MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001012047556,9083000101241025579,18.238837,0.194850328207973,32.10492,-0.57895,6.01,0,9083000101241,55073.3881393635,1.33,20,2296.29,3387.21,740.5,8,0,10.9,2.148,1.34,0
1001012047556,9121500101211036632,18.345997,0.125014517449082,32.1045,-0.57903,3.2,0,9121500101211,55180.1250402895,1.24,30,2345.05,3291.98,1883.5,16,0,5.1,1.231,2.08,0
1001012047556,9121500101221035835,18.535848,0.13443271423595,32.1045,-0.57889,2.39,0,9121500101221,55180.1318963543,1.23,30,2345.44,3269.72,1593.300049,15,0,-4.6,1.105,1.99,0
1001012047556,9121500101231036991,18.504585,0.132834189034672,32.10463,-0.57883,2.11,0,9121500101231,55180.1387808682,1.22,30,2335.04,3289.5,1637,15,0,-12.7,1.407,2.52,0
1001012047556,9121500101241036040,18.563582,0.135845514640829,32.10451,-0.57896,2.96,0,9121500101241,55180.145675764,1.21,30,2355.12,3282.99,1556.300049,15,0,-13.4,1.017,2.02,0
1001012047556,9021900101211032339,18.771117,0.149087040959894,32.10446,-0.57878,3.63,0,9021900101211,54881.1159675927,1.78,30,2312.06,3236.35,1270,9,0,-69.8,1.386,1.75,0
1001012047556,9021900101221032587,18.33658,0.12503142537701,32.10472,-0.5786,3.16,0,9021900101221,54881.1207748842,1.85,30,2310.94,3218.5,1882.900024,11,0,-23.3,1.207,1.52,0
1001012047556,9021900101231032350,18.336687,0.12539718748267,32.10424,-0.5787,6.09,0,9021900101231,54881.1256641434,1.92,30,2299.87,3243.12,1870,13,0,79.6,1.671,1.21,0
1001012047556,9021900101241032553,18.636608,0.141967709129788,32.10463,-0.57871,2.51,0,9021900101241,54881.1302909837,1.99,30,2324.43,3241.3,1411.599976,11,0,9.5,1.279,1.75,0
1001012047556,9111700101211038582,18.399451,0.128608223508568,32.10455,-0.57888,1.97,0,9111700101211,55152.2763010534,1.23,30,2292.07,3320.48,1762.900024,12,0,-24.1,1.321,2.39,0
1001012047556,9111700101221037429,18.427303,0.130035191945895,32.10477,-0.5788,3.29,0,9111700101221,55152.2835248262,1.24,30,2292.14,3272.76,1718.599976,15,0,-24.7,1.265,1.93,0
1001012047556,9111700101231038158,18.382657,0.127844900113845,32.10489,-0.57909,4.22,0,9111700101231,55152.2907575928,1.26,30,2281.88,3315.61,1787.400024,15,0,11.8,1.397,2.19,0
1001012047556,9111700101241038129,18.194712,0.119160948690078,32.10472,-0.57911,5.06,0,9111700101241,55152.2979724999,1.28,30,2306.69,3262.16,2112.600098,14,0,53.5,1.76,2.04,0
1001012047556,9101500101211033910,18.481775,0.132560014637298,32.1047,-0.57896,3.99,0,9101500101211,55119.3094740161,1.21,30,2321.15,3267.57,1644.699951,14,0,22.2,1.227,1.64,0
1001012047556,9101500101221035419,18.557122,0.136852853889458,32.10463,-0.57895,2.79,0,9101500101221,55119.3167490508,1.21,30,2328.6,3243.67,1530.800049,15,0,17.8,1.132,1.89,0
1001012047556,9101500101231036698,18.447553,0.131044303580571,32.10448,-0.57894,2.37,0,9101500101231,55119.3241151734,1.2,30,2319.81,3263.55,1688.400024,12,0,-5.8,1.073,2.1,0
1001012047556,9101500101241036300,18.627863,0.141077122496031,32.10454,-0.57891,2.17,0,9101500101241,55119.3314693519,1.2,30,2340.16,3255.94,1431.199951,9,0,-30.6,1.243,2.05,0
1001012047556,9091600101211034386,18.371638,0.128017801529982,32.10471,-0.57891,2.73,0,9091600101211,55090.3717515972,1.24,30,2264.24,3274.66,1781.800049,16,0,1.7,1.215,2.02,0
1001012047556,9091600101221035311,18.596018,0.140480077247606,32.10457,-0.5788,2.41,0,9091600101221,55090.3805425693,1.22,30,2262.71,3251.51,1444.599976,13,2,18.7,1.264,2.36,0
1001012047556,9091600101231035013,18.536063,0.137094026627259,32.10471,-0.57887,1.87,0,9091600101231,55090.3893645718,1.21,30,2253.93,3269.38,1524.800049,14,2,18.2,1.207,2.34,0
1001012047556,9091600101241035256,18.616617,0.141619901844923,32.10459,-0.57878,2.02,0,9091600101241,55090.3981741667,1.2,30,2277.95,3260.6,1419.199951,10,0,-30.3,1.334,2.43,0
1001012047556,9092400101211030565,17.930556,0.109083705950325,32.10458,-0.57903,2.71,0,9092400101211,55098.447569977,1.29,30,2273.96,3193.44,2638,18,0,-45.7,1.266,2.35,0
1001012047556,9092400101221030947,18.138422,0.117886723744875,32.10458,-0.57888,2.52,0,9092400101221,55098.4547605901,1.31,30,2276.5,3171.55,2168.800049,17,0,-55.4,1.335,2.14,0
1001012047556,9092400101231030562,18.135275,0.117773866779267,32.10473,-0.57893,2.28,0,9092400101231,55098.4621216203,1.34,30,2267.45,3191.98,2173.899902,16,0,-68.4,1.082,2.36,0
1001012047556,9092400101241030745,18.046934,0.114103021404124,32.10463,-0.57872,2.76,0,9092400101241,55098.4693886573,1.37,30,2289.22,3186.64,2351.600098,19,0,12,1.222,2.38,0
1001012047556,10120900101211036371,18.344757,0.126701424996029,32.10467,-0.57869,2.61,0,10120900101211,55539.2098845253,1.22,30,2297.19,3219.84,1825.199951,14,0,-60.9,1.101,2.38,0
1001012047556,10120900101231037404,18.196206,0.119808022706709,32.10461,-0.57892,3.26,0,10120900101231,55539.2291480093,1.25,30,2282.21,3218.42,2085,15,0,73.6,1.049,2.33,0
1001012047556,10120900101241035641,18.395437,0.129428536736635,32.10451,-0.57889,4.09,0,10120900101241,55539.238832315,1.28,30,2318.11,3209.4,1737.199951,15,0,-72.3,1.089,2.1,0
1001012047556,10121400101211030946,18.781565,0.153879001248424,32.10458,-0.57877,2.59,0,10121400101211,55544.0787808681,1.43,30,2344.68,3326.42,1187.699951,8,0,-1.5,1.337,1.7,0
1001012047556,10121400101231031766,18.729337,0.150044248143107,32.10451,-0.57878,3.23,0,10121400101231,55544.0923959143,1.36,30,2328.99,3328.41,1252.800049,8,0,-19.6,1.605,1.63,0
1001012047556,10121400101241030809,18.583527,0.140853238807135,32.10453,-0.5788,3.45,0,10121400101241,55544.0991340047,1.33,30,2364.16,3322.22,1436.199951,11,0,-63,1.234,1.76,0
1001012047556,10011500101211027189,18.494742,0.134339263373933,32.10456,-0.57921,3.32,0,10011500101211,55211.1632703007,1.38,30,2271.74,3175.39,1595.800049,14,0,56.5,1.044,1.64,0
1001012047556,10011500101221027204,18.4252,0.130379281438167,32.10461,-0.5789,3.42,0,10011500101221,55211.1700323494,1.42,30,2274.99,3145.9,1708.199951,16,0,8.5,1.131,1.7,0
1001012047556,10011500101231027514,17.891212,0.106922742984597,32.10475,-0.57875,5.14,0,10011500101231,55211.1769068749,1.46,30,2257.09,3181.97,2780.100098,22,0,-67.9,1.583,1.99,0
1001012047556,10011500101241028037,18.015838,0.111874516784893,32.10457,-0.57885,2.58,0,10011500101241,55211.1837483216,1.51,30,2292.9,3176.25,2471.899902,17,0,-66.3,1.081,2.42,0
1001012047556,10110600101211038094,18.462767,0.112223119960493,32.1047,-0.57884,2.4,0,10110600101211,55506.3218283912,1.26,45,2397.98,3132.66,2452.399902,14,0,-89.5,1.041,2.32,0
1001012047556,10110600101241037123,18.551059,0.1162501308947,32.10447,-0.57874,2.13,0,10110600101241,55506.3490529747,1.35,45,2418.66,3125.01,2244.800049,16,0,-33.5,1.637,2.22,0
1001012047556,10111400101211033871,18.213619,0.121533941409824,32.10469,-0.57871,2.47,0,10111400101211,55514.2514082869,1.2,30,2348.91,3330.84,2014.300049,16,0,-15.1,1.399,2.44,0
1001012047556,10111400101231032599,17.852954,0.106387717097977,32.10453,-0.57881,2.22,0,10111400101231,55514.2653186689,1.2,30,2334.71,3332.08,2817.300049,19,0,-6.9,1.172,2.71,0
1001012047556,10111400101241033864,17.669543,0.100076916943287,32.10458,-0.5789,2.34,0,10111400101241,55514.2722820486,1.21,30,2368.81,3324.63,3328.899902,17,0,-35.8,1.129,2.78,0
1001012047556,10113000101211036947,18.546489,0.136688974567739,32.10456,-0.57894,3.53,0,10113000101211,55530.2022603243,1.2,30,2351.55,3333.24,1534.900024,14,0,-70.2,1.357,1.76,0
1001012047556,10113000101231037160,18.835565,0.154882951065399,32.10455,-0.57877,1.7,0,10113000101231,55530.2126085418,1.2,30,2334.8,3332.01,1171.599976,10,0,-78.9,1.116,2.14,0
1001012047556,10113000101241036983,18.34489,0.12614756010991,32.10444,-0.57869,3.02,0,10113000101241,55530.217804051,1.2,30,2369.56,3326.01,1844,16,0,-46.9,1.259,2.23,0
1001012047556,10100300101211033917,18.474002,0.136422765705412,32.10445,-0.57886,3.14,0,10100300101211,55472.3852102314,1.21,30,2299.33,3277.07,1541.599976,13,0,-15.2,1.098,2.06,0
1001012047556,10100300101231034792,18.419422,0.133651713952105,32.10456,-0.57881,2.31,0,10100300101231,55472.3970519677,1.22,30,2279.62,3281.22,1614.400024,14,0,67.2,1.215,2.15,0
1001012047556,10100300101241034933,18.562995,0.1416153420377,32.10453,-0.57879,2.13,0,10100300101241,55472.4029507525,1.23,30,2317.24,3275.33,1419.300049,11,0,-7.4,1.387,2.22,0
1001012047556,10101100101211032721,17.682197,0.0998097413903292,32.10473,-0.57875,3.01,0,10101100101211,55480.3109829859,1.23,30,2242.99,3290.47,3354,29,2,2.2,1.289,2.6,0
1001012047556,10101100101231034278,17.849852,0.105728651424311,32.10455,-0.57873,2.75,0,10101100101231,55480.3224498844,1.21,30,2225.1,3291.85,2864.300049,23,2,-24.4,1.171,2.95,0
1001012047556,10101100101241033035,17.834817,0.104995076293528,32.10464,-0.57877,2.8,0,10101100101241,55480.3282467476,1.21,30,2260.09,3284.79,2918.199951,26,0,-24.2,1.262,2.74,0
1001012047556,10102900101211031234,17.498025,0.094200224035123,32.10464,-0.57882,2.16,0,10102900101211,55498.2972656367,1.2,30,2357.04,3248.97,3965.800049,24,0,1.2,1.062,3.04,0
1001012047556,10102900101231031718,17.474679,0.0935943096828076,32.1046,-0.57884,2.26,0,10102900101231,55498.3110640626,1.21,30,2341.79,3250.65,4043.199951,25,0,-48.6,1.353,2.92,0
1001012047556,10102900101241030284,17.64005,0.0984428194041674,32.1046,-0.57882,2.51,0,10102900101241,55498.3179794443,1.21,30,2374.69,3243.18,3487.600098,22,0,18.2,1.118,2.82,0
1001012047556,10091600101211030870,18.421193,0.128991892089643,32.10463,-0.57885,3.08,0,10091600101211,55455.3683934608,1.25,30,2239.38,3288.73,1750.800049,15,0,-20.8,1.254,1.93,0
1001012047556,10091600101231032389,18.329756,0.124345587685354,32.10463,-0.57897,2.77,0,10091600101231,55455.3843934722,1.22,30,2222.96,3288.4,1907.5,17,0,-36.6,1.147,2.08,0
1001012047556,10091600101241032814,18.53835,0.135265951279459,32.10471,-0.57884,2.53,0,10091600101241,55455.3919222336,1.21,30,2256.13,3280.3,1571.300049,10,2,-51.2,1.109,2.14,0
1001012047556,11020800101211033571,18.133165,0.118760341819661,32.1046,-0.57916,3.86,0,11020800101211,55600.0974726388,1.38,30,2377.8,3268.38,2130,18,0,84.6,1.238,2.15,0
1001012047556,11020800101221032693,18.324813,0.12803948145145,32.10472,-0.5788,3.56,0,11020800101221,55600.1042774883,1.42,30,2381.46,3248.62,1781.099976,19,0,69.9,1.022,1.84,0
1001012047556,11020800101231032527,18.321242,0.127937411712212,32.10462,-0.57856,4.59,0,11020800101231,55600.111223808,1.46,30,2363.13,3282.85,1784.400024,15,0,52.7,1.147,1.62,0
1001012047556,11020800101241033538,18.457553,0.135678409120523,32.10486,-0.57883,5.58,0,11020800101241,55600.118173507,1.5,30,2399.96,3277.18,1560.599976,14,0,-7.2,1.769,1.63,0
1001012047556,11010400101211031635,18.485901,0.134892353622493,32.10455,-0.57874,2.21,0,11010400101211,55565.1732676737,1.3,30,2299.63,3222.93,1581.099976,14,0,22.8,1.342,2.03,0
1001012047556,11010400101221031346,18.461002,0.133673681953017,32.10446,-0.57876,2.94,0,11010400101221,55565.1807237151,1.32,30,2303.68,3192.36,1613.800049,14,0,-39,1.296,1.92,0
1001012047556,11010400101231031786,18.462293,0.133967931924872,32.10445,-0.57875,2.66,0,11010400101231,55565.188262743,1.36,30,2286.05,3225.42,1605.800049,13,0,-19.9,1.119,1.88,0
1001012047556,11010400101241031204,18.461715,0.13396054716143,32.10461,-0.57883,3.03,0,11010400101241,55565.1957821064,1.39,30,2319.57,3217.98,1606,13,0,8.7,1.425,1.91,0
1001012047556,11011600101211021709,17.412197,0.106078317240956,32.10473,-0.57859,3.8,1,11011600101211,55577.1849551622,1.53,22,2305.73,3203.56,2839.199951,20,0,-15.6,1.161,2.03,0
1001012047556,11011600101221021279,17.62229,0.114182381787083,32.1047,-0.57888,2.62,0,11011600101221,55577.1922556481,1.6,22,2311.26,3175.19,2347.5,15,0,-35.7,1.157,1.96,0
1001012047556,11011600101231021084,17.36925,0.104661263150299,32.10478,-0.579,4.7,1,11011600101231,55577.1995769909,1.67,22,2295.98,3209.72,2943.300049,20,0,22.6,1.594,1.98,0
1001012047556,11011600101241019644,17.41108,0.106950398007443,32.1045,-0.57878,5.96,1,11011600101241,55577.20685478,1.74,22,2332.46,3204.53,2778.199951,15,0,-36,1.567,1.59,0
1001012047556,11012900101211036061,17.773705,0.106997043225605,32.1046,-0.57887,2.29,0,11012900101211,55590.1130956481,1.33,30,2381.55,3280.02,2775,21,0,-51.4,1.121,2.64,0
1001012047556,11012900101221035767,17.90921,0.113016143822191,32.10461,-0.57876,2.15,0,11012900101221,55590.1182692014,1.35,30,2383.35,3253.14,2409,17,0,3.1,1.067,2.64,0
1001012047556,11012900101231036410,17.972476,0.118591649541088,32.10461,-0.57872,2.54,0,11012900101231,55590.1234244327,1.37,30,2364.85,3289.21,2137.399902,13,0,-25.8,1.065,2.45,0
1001012047556,11012900101241035284,17.872753,0.112927245139091,32.10467,-0.57876,2.38,0,11012900101241,55590.1286282986,1.4,30,2399.42,3284.61,2413.800049,19,0,-6.9,1.211,2.35,0
1001012047556,6101700101212026698,18.091365,0.111078978976911,32.10462,-0.57891,2.34,0,6101700101212,54025.3404309377,1.2,30,2322.17,3121.75,2517.399902,18,0,47,1.084,2.51,0
1001012047556,6101700101222026340,17.969186,0.106409058404284,32.10472,-0.57899,2.69,0,6101700101222,54025.3448830093,1.21,30,2321.36,3103.92,2815.800049,21,0,46.6,1.095,2.32,0
1001012047556,6101700101232027081,18.171576,0.114367168805789,32.10467,-0.57905,3.06,0,6101700101232,54025.3493182985,1.21,30,2310.39,3126.42,2338,17,0,-89.8,1.25,2.26,0
1001012047556,6101700101242025706,18.206888,0.115882412605267,32.1047,-0.57909,2.45,0,6101700101242,54025.353752662,1.22,30,2335.75,3124.67,2262.5,16,2,44.5,1.381,2.26,0
1001012047556,11092100101211035241,18.456492,0.129460871829687,32.10465,-0.57901,2.97,0,11092100101211,55825.3849952431,1.2,30,2336.14,3319.07,1736.199951,15,0,20.9,1.238,1.96,0
1001012047556,11092100101221035292,18.628571,0.139151290389439,32.10465,-0.5788,2.58,0,11092100101221,55825.3934602086,1.2,30,2338.3,3286.39,1475.199951,11,0,-24.6,1.129,1.96,0
1001012047556,11092100101231035364,18.49011,0.131159834288957,32.10481,-0.579,2.38,0,11092100101231,55825.4020119794,1.2,30,2320.87,3315.81,1685,12,0,-82,1.077,2.18,0
1001012047556,11092100101241034752,18.506676,0.13230560404007,32.10477,-0.57889,2.8,0,11092100101241,55825.4104720601,1.2,30,2355.69,3306.74,1651.900024,14,0,11.1,1.208,1.74,0
1001012047556,11102700101211029404,17.755292,0.10453355240845,32.10478,-0.57882,3.98,0,11102700101211,55861.2503950116,1.26,30,2406.73,3255.4,2953,23,0,70.1,1.066,2.01,0
1001012047556,11102700101221030699,17.799838,0.104648064005047,32.10468,-0.57916,4.75,0,11102700101221,55861.2573422338,1.25,30,2405.87,3222.42,2944.300049,23,2,-17.1,1.097,2.13,0
1001012047556,11102700101231031071,17.94575,0.109674248480571,32.1045,-0.57876,2.93,0,11102700101231,55861.2642862848,1.23,30,2390.31,3255.52,2601.300049,18,0,-31.9,1.093,2.24,0
1001012047556,11102700101241032699,17.953818,0.109440861450284,32.10463,-0.57913,2.64,0,11102700101241,55861.2711720835,1.22,30,2421.14,3247.5,2615.699951,18,2,44.3,1.129,2.34,0
1001012047556,11100100101211031768,18.302674,0.125709598092738,32.10489,-0.579,3.58,0,11100100101211,55835.2867372916,1.4,30,2270.12,3261.36,1859.099976,16,0,17.4,1.242,2.19,0
1001012047556,11100100101221031260,18.542979,0.138274470282483,32.10472,-0.57889,2.72,0,11100100101221,55835.2958225464,1.35,30,2272.12,3227.56,1496,15,0,-27.9,1.058,1.94,0
1001012047556,11100100101231032512,18.301803,0.125291843325188,32.10491,-0.57897,4.1,0,11100100101231,55835.304833889,1.32,30,2253.35,3259.04,1873.699951,19,0,-39.1,1.085,2.09,0
1001012047556,11100100101241031241,18.397877,0.129848098329764,32.10486,-0.57908,4.05,0,11100100101241,55835.3139910647,1.28,30,2286.88,3249,1724.300049,17,0,57,1.321,1.98,0
1001012047556,11111700101211040681,18.231236,0.120187433547704,32.10476,-0.57907,2.93,0,11111700101211,55882.2138984376,1.22,30,2346.49,3261.08,2069.100098,16,0,2,1.349,2.21,0
1001012047556,11111700101221041853,18.527446,0.135262120016642,32.10462,-0.57894,2.1,0,11111700101221,55882.2200653935,1.21,30,2348.62,3230.28,1571.400024,11,0,42.7,1.05,2.39,0
1001012047556,11111700101231040335,18.238058,0.120307770823159,32.10462,-0.57903,2.93,0,11111700101231,55882.226366852,1.21,30,2330.14,3262.74,2064.100098,18,0,-14.1,1.757,2.14,0
1001012047556,11111700101241039519,18.290024,0.122820560266237,32.10467,-0.57877,4.14,0,11111700101241,55882.2326314235,1.2,30,2362.55,3255.87,1964.199951,17,2,-23,1.61,2.03,0
1001012047556,11101700101211026939,18.055076,0.112503589893589,32.10472,-0.57874,5.65,0,11101700101211,55851.2499897336,1.36,30,2003.64,3238.37,2436.899902,15,0,-84.9,1.186,1.67,0
1001012047556,11101700101221026680,18.308658,0.123405977878409,32.10471,-0.57873,3.64,0,11101700101221,55851.2584619443,1.33,30,2004.84,3215.61,1942.099976,14,0,6.8,1.175,1.62,0
1001012047556,11101700101231027755,18.080746,0.113239709832415,32.1047,-0.57905,5.04,0,11101700101231,55851.2669612384,1.3,30,1988.31,3246.23,2397,19,2,-14.9,1.402,1.72,0
1001012047556,11101700101241028123,17.987176,0.109313743947285,32.1047,-0.57872,3.62,0,11101700101241,55851.2755464236,1.27,30,2022.22,3238.03,2623.600098,16,0,-9.4,1.201,1.83,0
1001012047556,11122700101211033918,18.217342,0.120307770823159,32.10466,-0.57896,1.97,0,11122700101211,55922.1797611113,1.25,30,2340.32,3195.14,2064.100098,16,0,8.8,1.205,2.53,0
1001012047556,11122700101221034685,18.087735,0.114661547927333,32.10462,-0.57889,2.68,0,11122700101221,55922.1864328473,1.27,30,2341.57,3164.41,2323,17,0,8.3,1.292,2.51,0
1001012047556,11122700101231034855,18.10433,0.115421963934935,32.10474,-0.57906,2.94,0,11122700101231,55922.1931408448,1.29,30,2324.58,3196.23,2285,16,0,-5.9,1.035,2.46,0
1001012047556,11122700101241038007,17.995808,0.110907399269005,32.10473,-0.57879,1.99,0,11122700101241,55922.199880139,1.31,30,2362.29,3190.42,2527.399902,23,0,64.2,1.344,2.5,0
1001012047556,12091800101211043314,18.621673,0.144176813130064,32.10464,-0.57895,2.36,0,12091800101211,56188.4143738658,1.2,30,2341.81,3317.6,1364.900024,11,0,-0,1.225,1.98,0
1001012047556,12091800101221044165,18.540401,0.139472619741568,32.1048,-0.57903,3.52,0,12091800101221,56188.4200955904,1.2,30,2339.21,3294.36,1467.699951,14,0,45.5,1.277,1.72,0
1001012047556,12091800101231044308,18.488368,0.136414846424182,32.10458,-0.57902,2.77,0,12091800101231,56188.4257760882,1.21,30,2322.08,3329.55,1541.800049,13,0,84.5,1.083,2.15,0
1001012047556,12091800101241042297,18.562842,0.140839845682204,32.10465,-0.57894,1.9,0,12091800101241,56188.4314419096,1.22,30,2358.09,3324,1436.5,12,0,25.9,1.135,2.28,0
1001012047556,12101300101211035633,18.122175,0.117411790223762,32.10466,-0.57886,2.49,0,12101300101211,56213.3472106597,1.2,30,2275.08,3184.82,2190.399902,16,0,-6.1,1.149,2.21,0
1001012047556,12101300101221035613,17.864138,0.106839977228881,32.10446,-0.5791,4.2,0,12101300101221,56213.354011111,1.21,30,2274.89,3152.99,2785.800049,21,2,-35.6,1.492,2.21,0
1001012047556,12101300101231036090,18.267188,0.124345587685354,32.10455,-0.57885,2.1,0,12101300101231,56213.360751933,1.21,30,2260.58,3186.41,1907.5,12,0,-16.2,1.062,2.24,0
1001012047556,12101300101241035372,18.189768,0.120447984800739,32.10478,-0.579,2.3,0,12101300101241,56213.3676329744,1.22,30,2292.43,3179.08,2058.300049,16,0,12.1,1.443,2.5,0
1001012047556,12102300101211034246,18.376026,0.129584031762228,32.10468,-0.57893,3.13,0,12102300101211,56223.2616616665,1.26,30,2337.49,3343.01,1732.400024,13,0,-15.9,1.256,2.02,0
1001012047556,12102300101221034298,18.312543,0.126329152436181,32.1046,-0.57884,3.38,0,12102300101221,56223.2676490047,1.24,30,2345.11,3311.66,1837.800049,14,0,-47.6,1.346,1.98,0
1001012047556,12102300101231036454,18.411689,0.131279176292643,32.10469,-0.57901,5.7,0,12102300101231,56223.2736583566,1.23,30,2337.06,3344.51,1681.5,9,0,39.4,1.384,2.07,0
1001012047556,12102300101241034987,18.272855,0.124530885919161,32.10442,-0.57898,4.87,0,12102300101241,56223.2796674538,1.22,30,2378.41,3337.97,1900.800049,12,0,-11.7,1.244,2.13,0
1001012047556,12110200101211030725,18.416935,0.131948400149902,32.10461,-0.57886,4.99,0,12110200101211,56233.2243730901,1.28,30,2694.91,3252.64,1662.099976,11,0,-40.6,1.246,1.11,0
1001012047556,12110200101221031005,18.670288,0.146549101839822,32.10452,-0.57886,2.92,0,12110200101221,56233.2345515858,1.26,30,2701.04,3229.75,1317.599976,8,0,-52.7,1.259,1.43,0
1001012047556,12110200101231031481,18.309889,0.126217732031624,32.10454,-0.5788,4.42,0,12110200101231,56233.2446869905,1.23,30,2681.68,3270.2,1841.599976,9,0,-6.4,1.519,1.42,0
1001012047556,12110200101241026048,18.671893,0.146751162260616,32.10437,-0.579,3.7,0,12110200101241,56233.2548670485,1.22,30,2715.53,3271.21,1313.699951,6,0,-41.6,1.508,1.59,0
1001012047556,12110700101211038818,18.365481,0.114033537064188,32.1045,-0.57885,2.53,0,12110700101211,56238.2375666088,1.22,40,2428.44,3252.63,2355.199951,19,0,-87.1,1.184,2.28,0
1001012047556,12110700101221039457,18.642253,0.126553178192077,32.1046,-0.57884,2,0,12110700101221,56238.2455255206,1.21,40,2424.11,3229.52,1830.199951,12,0,15.1,1.159,2.4,0
1001012047556,12110700101231040148,18.499626,0.119734618477396,32.10463,-0.57891,2.04,0,12110700101231,56238.2534866783,1.2,40,2404.98,3269.22,2088.100098,13,0,32.2,1.106,2.66,0
1001012047556,12110700101241039206,18.672843,0.128092185985558,32.10453,-0.57893,1.74,0,12110700101241,56238.2614720951,1.2,40,2436.34,3270,1779.400024,14,0,42.4,1.056,2.5,0
1001012047556,12112200101211031180,18.453531,0.135554553098516,32.10447,-0.57903,2.5,0,12112200101211,56253.1483825115,1.37,30,2424.48,3251.57,1563.800049,10,0,4.8,1.054,1.65,0
1001012047556,12112200101221030553,18.240322,0.123997364614052,32.10479,-0.57899,6.32,0,12112200101221,56253.1534585762,1.34,30,2422.92,3227.76,1920.199951,10,0,-9.6,1.265,1.45,0
1001012047556,12112200101231031097,18.241871,0.124128514124203,32.10469,-0.57881,3.32,0,12112200101231,56253.1584773725,1.32,30,2405.38,3268.88,1915.400024,14,0,-76.7,1.139,1.54,0
1001012047556,12112200101241030288,17.998686,0.113135141271226,32.10439,-0.57877,3.84,0,12112200101241,56253.1635462502,1.3,30,2437.92,3268.95,2402.600098,14,0,-47.3,1.26,1.64,0
1001012047556,12120400101211032254,18.553195,0.147798250586848,32.10483,-0.57881,4.7,0,12120400101211,56265.235082014,1.24,30,2379.45,3256.08,1293.800049,11,0,-13.8,1.424,1.34,0
1001012047556,12120400101221029488,17.89749,0.116407432975813,32.10456,-0.57879,3.48,0,12120400101221,56265.2506518173,1.28,30,2379.99,3235.03,2237.300049,13,0,-36,1.053,1.55,0
1001012047556,12120400101231029865,17.797284,0.112052702011373,32.10459,-0.57884,2.79,0,12120400101231,56265.2569186804,1.3,30,2364.6,3276.23,2461.899902,13,2,12.7,1.159,2.05,0
1001012047556,12120400101241032599,17.739895,0.103359217056246,32.1047,-0.57902,2.43,0,12120400101241,56265.2627090393,1.32,30,2399.85,3274.48,3044.800049,19,0,-74.5,1.106,2.39,0
1001012047556,12121200101211038464,18.322249,0.111791188424067,32.10463,-0.57883,2.23,0,12121200101211,56273.2195949767,1.25,40,2399.7,3250.75,2476.600098,16,0,-49.3,1.145,2.47,0
1001012047556,12121200101221038445,18.336731,0.112532711467679,32.10453,-0.57889,2.38,0,12121200101221,56273.225660324,1.27,40,2399.19,3226.68,2435.300049,15,0,-16.7,1.392,2.54,0
1001012047556,12121200101231039117,18.177952,0.106550398767218,32.10465,-0.57892,3.64,0,12121200101231,56273.2317731598,1.29,40,2382.59,3265.33,2805.899902,16,0,35.4,1.216,2.27,0
1001012047556,12121200101241039010,18.392169,0.114833770175052,32.10458,-0.57883,2.07,0,12121200101241,56273.2378748496,1.31,40,2418.77,3265.94,2314.300049,14,0,-3.9,1.116,2.52,0
1001012047556,13010700101211034699,18.339636,0.126650941626594,32.1044,-0.57882,6.52,0,13010700101211,56299.0904555442,1.2,30,2363.04,3251.6,1826.900024,21,0,-17.4,1.455,1.93,0
1001012047556,13010700101221038020,18.157747,0.118365253125085,32.10472,-0.57874,4.31,0,13010700101221,56299.0955339354,1.2,30,2364.47,3228.31,2147.399902,23,0,-64.9,1.281,2.16,0
1001012047556,13010700101231037988,18.500323,0.13558934425489,32.10449,-0.57899,2.8,0,13010700101231,56299.100636736,1.2,30,2347.15,3267.42,1562.900024,16,0,-10.2,1.091,2.2,0
1001012047556,13010700101241037931,18.172482,0.118980679601722,32.10466,-0.5787,2.67,0,13010700101241,56299.1057057637,1.2,30,2381.4,3268.28,2120.399902,19,0,-9.5,1.318,2.37,0
1001012047556,13090500101211037973,18.609343,0.150474348901452,32.10464,-0.579,3.1,0,13090500101211,56540.4477684838,1.2,30,2342.28,3315.54,1245.199951,14,0,17,1.271,1.98,0
1001012047556,13090500101221038554,18.610479,0.150685351536894,32.10476,-0.57892,2.59,0,13090500101221,56540.4527040511,1.2,30,2346.99,3288.98,1241.5,13,0,32.5,1.103,2.22,0
1001012047556,13090500101231040498,18.395457,0.1374221814951,32.10474,-0.57881,4.54,0,13090500101231,56540.457673287,1.21,30,2331.92,3326.36,1516.699951,18,0,-26.9,1.313,2.23,0
1001012047556,13090500101241038690,18.504522,0.143688255686943,32.10482,-0.57882,3.14,0,13090500101241,56540.4627141897,1.21,30,2368.46,3322.35,1375,15,0,3.4,1.174,1.86,0
1001012047556,13091700101211032245,17.964909,0.113544555084375,32.10467,-0.57897,1.99,0,13091700101211,56552.4287912501,1.21,30,2407.07,3233.56,2380.800049,14,0,-0.2,1.082,2.39,0
1001012047556,13091700101221030415,17.939471,0.112430921105026,32.10477,-0.57867,2.2,0,13091700101221,56552.4337828239,1.21,30,2409.64,3216.38,2440.899902,13,0,-2.3,1.374,2.35,0
1001012047556,13091700101231031556,17.719828,0.104106928036354,32.10461,-0.57893,2.12,0,13091700101231,56552.438911817,1.22,30,2396.83,3253.77,2985.800049,16,2,46.5,1.188,2.55,0
