MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001004012176,9083000100431008914,16.935009,0.0967148860640818,10.23609,-2.13392,2.11,0,9083000100431,55073.3321411574,1.31,20,1375.94,1132.94,3669.899902,22,0,22.7,1.213,3.07,0
1001004012176,9083000100441008527,17.091495,0.103885099901046,10.23613,-2.1339,2.31,0,9083000100441,55073.3359390508,1.29,20,1396.51,1129.7,3003.100098,20,0,-1.8,1.114,2.82,0
1001004012176,9121600100411009174,16.634268,0.075488076961203,10.23592,-2.13411,2.44,0,9121600100411,55181.0936978241,1.2,30,1399.69,1052.4,8524.799805,33,0,-68.2,1.061,3.36,0
1001004012176,9121600100421008909,16.625726,0.073953927357197,10.23595,-2.13406,2.54,0,9121600100421,55181.0993971992,1.2,30,1402.35,970.804,9285,35,0,-50.6,1.174,3.73,0
1001004012176,9121600100431008933,16.698,0.0752644736836388,10.23598,-2.13406,2.34,0,9121600100431,55181.1176587963,1.21,30,1393.79,977.315,8628.900391,30,0,-48.8,1.027,3.74,0
1001004012176,9121600100441009542,16.596114,0.0736095104138997,10.23592,-2.13415,2.39,0,9121600100441,55181.1234183451,1.21,30,1417.11,1047.35,9471.599609,41,0,-54.5,1.047,3.67,0
1001004012176,9073100100411008939,16.973786,0.092632148091062,10.236,-2.13405,2.13,0,9073100100411,55043.4087364582,1.33,20,1385.03,970.787,4171.5,28,0,59.2,1.116,3.57,0
1001004012176,9073100100421008701,16.931331,0.0912940576994586,10.23599,-2.1341,2.04,0,9073100100421,55043.4151061109,1.3,20,1390.57,948.86,4361.799805,26,0,50.2,1.038,3.58,0
1001004012176,9073100100431009265,16.842616,0.0890559790792724,10.23596,-2.13401,2.15,0,9073100100431,55043.4214540163,1.28,20,1377.16,969.978,4715,25,0,9.2,1.062,3.7,0
1001004012176,9073100100441008656,16.599843,0.0829995911657574,10.23601,-2.13401,2.31,0,9073100100441,55043.4279483796,1.26,20,1400.07,964.541,5962.600098,30,0,-50.3,1.054,3.58,0
1001004012176,9111800100411010873,17.042866,0.0827971911195019,10.23619,-2.13366,2.09,0,9111800100411,55153.1413448034,1.23,30,1334.01,1117.3,6013.799805,23,0,12.7,1.054,3.54,0
1001004012176,9111800100421010248,17.060907,0.0832094116054591,10.2362,-2.13378,2.1,0,9111800100421,55153.1485617361,1.22,30,1335.18,1050.72,5910.299805,23,0,33.6,1.159,3.51,0
1001004012176,9111800100431010858,17.086564,0.0837130110499895,10.23628,-2.13367,2.26,0,9111800100431,55153.1558535416,1.21,30,1326.72,1103.3,5787.899902,24,0,49.8,1.055,3.46,0
1001004012176,9111800100441010417,17.078511,0.0835398392077812,10.23629,-2.13379,2.29,0,9111800100441,55153.1630798611,1.2,30,1348.8,1057.97,5829.5,27,0,-3.2,1.083,3.62,0
1001004012176,9100900100411007895,16.813289,0.0786019935367952,10.23599,-2.13402,2.75,0,9100900100411,55113.2620953242,1.21,30,1454.6,1007.18,7270.600098,25,0,49.7,1.009,3.16,0
1001004012176,9100900100421008050,16.78917,0.0780359453970857,10.23598,-2.13402,2.48,0,9100900100421,55113.2692707987,1.21,30,1452.69,989.801,7474.399902,30,0,-17.9,1.203,3.33,0
1001004012176,9100900100431008183,16.785915,0.0779297938712332,10.23597,-2.13399,2.5,0,9100900100431,55113.2765315971,1.2,30,1446.48,1010.18,7513.700195,32,0,-12,1.176,3.19,0
1001004012176,9100900100441008104,16.770653,0.0776203267007002,10.23599,-2.13409,2.51,0,9100900100441,55113.2837664699,1.2,30,1466.86,1002.71,7630.299805,31,0,-21.4,1.092,3.22,0
1001004012176,9091000100411007703,16.786099,0.0876731430522757,10.23597,-2.13407,2.16,0,9091000100411,55084.4088475347,1.25,20,1375.01,938.122,4958.299805,20,0,22.5,1.064,3.21,0
1001004012176,9091000100421007501,16.765021,0.0870431911380214,10.23601,-2.13404,2.37,0,9091000100421,55084.4147910068,1.26,20,1373.8,917.083,5076.299805,18,0,48.1,1.053,3.24,0
1001004012176,9091000100431007600,16.763495,0.0872438492007349,10.23592,-2.13408,2.29,0,9091000100431,55084.4206201506,1.28,20,1365.74,939.121,5038.200195,25,0,19.3,1.145,3.14,0
1001004012176,9091000100441007545,16.660612,0.0848674152476578,10.23602,-2.13409,2.28,0,9091000100441,55084.4265571294,1.3,20,1388.9,933.839,5523,27,0,-9.8,1.114,3.14,0
1001004012176,10110600100411010514,16.893994,0.0725264257623042,10.23598,-2.13404,1.97,0,10110600100411,55506.2823105094,1.34,45,1504.42,869.075,10102,27,0,19.3,1.102,4.05,0
1001004012176,10110600100431010247,16.547798,0.06789148341176,10.23602,-2.13405,2.1,0,10110600100431,55506.3004764582,1.43,45,1488.18,868.662,13829.599609,36,0,23.5,1.063,4.24,0
1001004012176,10110600100441010241,16.444605,0.0667339628128359,10.23602,-2.13405,2.12,0,10110600100441,55506.3095776618,1.48,45,1524.28,861.3,15139.5,39,0,21.7,1.149,4.19,0
1001004012176,10111400100411010284,16.580893,0.0748295021416658,10.23596,-2.13404,2.02,0,10111400100411,55514.217720984,1.22,30,1445.6,1049.68,8837.700195,26,0,20.3,1.161,4,0
1001004012176,10111400100431010375,16.544366,0.074230361385481,10.23605,-2.13401,2.15,0,10111400100431,55514.2326157638,1.25,30,1435.56,1053.27,9139.700195,24,0,30.1,1.037,4.04,0
1001004012176,10111400100441010051,16.414257,0.0722597766247312,10.236,-2.13403,1.95,0,10111400100441,55514.2401355901,1.27,30,1470.98,1045.57,10268.200195,33,0,20.6,1.124,4.18,0
1001004012176,10113000100411011963,16.366443,0.0709416128836922,10.23598,-2.13405,1.97,0,10113000100411,55530.1528441319,1.2,30,1445.96,1079.52,11162.599609,36,0,10.2,1.088,4.19,0
1001004012176,10113000100431012181,16.482556,0.0726860162580201,10.23599,-2.13401,2.04,0,10113000100431,55530.1670309836,1.21,30,1431.53,1080.28,10004.700195,31,0,12.8,1.072,4.05,0
1001004012176,10113000100441012031,16.459227,0.0723216868189258,10.23602,-2.13402,2.08,0,10113000100441,55530.1742304168,1.22,30,1466.62,1072.54,10229.200195,38,0,23.7,1.104,4.13,0
1001004012176,10102800100411010313,16.967948,0.0821411378315885,10.236,-2.13402,2.09,0,10102800100411,55497.2241540277,1.2,30,1509.41,972.174,6185,22,0,7.6,1.092,3.45,0
1001004012176,10102800100431010185,16.643921,0.0759966689677938,10.23598,-2.13403,1.85,0,10102800100431,55497.2380451271,1.2,30,1493.74,973.663,8295.799805,25,0,-3.9,1.132,3.96,0
1001004012176,10102800100441010141,16.527604,0.0740000223449698,10.23601,-2.13404,2.02,0,10102800100441,55497.2449777429,1.2,30,1526.15,966.602,9260.5,31,0,12.8,1.077,3.87,0
1001004012176,10091700100411008884,16.86722,0.0859751014760342,10.23596,-2.13412,2.75,0,10091700100411,55456.3050141551,1.24,22,1346.43,1048.06,5287.600098,28,0,2.6,1.119,3.28,0
1001004012176,10091700100431009229,16.891149,0.0865274671121504,10.23606,-2.13415,2.39,0,10091700100431,55456.3176558216,1.22,22,1328.96,1050.08,5176.5,29,0,-20.3,1.041,3.46,0
1001004012176,10091700100441009549,16.946378,0.0871476771096603,10.23601,-2.13411,2.36,0,10091700100441,55456.3244454053,1.21,22,1364.53,1043.42,5056.399902,26,0,43.9,1.081,3.47,0
1001004012176,11011600100411007094,16.41839,0.0790040576177518,10.23595,-2.13404,1.99,0,11011600100411,55577.1166038655,1.49,22,1410.44,979.925,7131.5,24,0,35,1.117,3.56,0
1001004012176,11011600100421006951,16.38079,0.0783331561556565,10.236,-2.13404,2.27,0,11011600100421,55577.1243720718,1.55,22,1413.61,950.241,7366.200195,26,0,-24.8,1.061,3.27,0
1001004012176,11011600100431007134,16.442818,0.0796868096670417,10.23598,-2.13405,2.03,0,11011600100431,55577.1320800118,1.62,22,1398.8,984.127,6905.399902,22,0,18.3,1.126,3.44,0
1001004012176,11011600100441006878,16.403301,0.0790431981644889,10.23603,-2.13406,2.43,0,11011600100441,55577.1398250579,1.69,22,1433.56,978.415,7118.200195,26,0,5.1,1.009,3.22,0
1001004012176,11012700100411009860,16.84243,0.08971120758891,10.23596,-2.13403,2.2,0,11012700100411,55588.0871553935,1.49,20,1489.46,990.503,4606.700195,20,0,2.5,1.115,3.18,0
1001004012176,11012700100421009544,16.84888,0.0907253016795679,10.2361,-2.13405,2.53,0,11012700100421,55588.0935594213,1.54,20,1491.45,962.312,4447.200195,27,0,-7.8,1.217,3.05,0
1001004012176,11012700100431009834,16.880655,0.0917286715197818,10.23597,-2.13406,2.19,0,11012700100431,55588.0999321297,1.6,20,1478.35,997.189,4298.399902,24,0,-14,1.161,3.15,0
1001004012176,11012700100441009254,16.891345,0.0920501738926331,10.23589,-2.13413,2.72,0,11012700100441,55588.106290972,1.66,20,1513.51,992.583,4252.5,23,0,-1.9,1.248,3.08,0
1001004012176,11070100100411010701,16.302466,0.0734942008255554,10.23605,-2.13372,2.1,0,11070100100411,55743.424185602,1.85,30,1407.57,1141.84,9535.5,37,0,19.4,1.159,4.15,0
1001004012176,11070100100421010117,16.329734,0.0738670064129814,10.23604,-2.13372,2.26,0,11070100100421,55743.4305964816,1.77,30,1408.35,1113.42,9331.5,38,0,-39.7,1.084,3.93,0
1001004012176,11070100100431010795,16.297373,0.0732008626903648,10.23596,-2.13382,2.06,0,11070100100431,55743.4369447106,1.69,30,1390.88,1148.08,9701.400391,36,0,22.7,1.081,4.21,0
1001004012176,11070100100441010626,16.320589,0.0733594626347585,10.236,-2.13373,2.2,0,11070100100441,55743.443355347,1.63,30,1424.71,1141.03,9611.099609,36,0,-12,1.084,4.14,0
1001004012176,11091800100411007998,17.016266,0.0816152551138928,10.23632,-2.13401,2.7,0,11091800100411,55822.4572076504,1.58,30,1541.35,886.784,6328.299805,23,0,31.8,1.026,2.86,0
1001004012176,11091800100421007635,16.805217,0.0776389398499198,10.23625,-2.13377,3.22,0,11091800100421,55822.4646300348,1.65,30,1542.76,857.061,7623.200195,34,0,-56.4,1.201,3.02,0
1001004012176,11091800100431007846,16.94595,0.0804092620498134,10.23623,-2.13395,2.87,0,11091800100431,55822.4721022337,1.73,30,1527.61,890.869,6679.100098,27,0,0.2,1.067,2.7,0
1001004012176,11091800100441007725,16.921102,0.0800590552432778,10.23606,-2.13393,3.55,0,11091800100441,55822.4795672107,1.82,30,1564.23,886.503,6787.200195,31,0,10.6,1.15,2.64,0
1001004012176,11092100100411011320,16.930688,0.0739228135741947,10.236,-2.13414,2.82,0,11092100100411,55825.3113669212,1.22,40,1442.03,1090.57,9301.599609,40,0,-11.4,1.153,3.36,0
1001004012176,11092100100421011081,16.966006,0.074475400672676,10.23598,-2.13411,2.98,0,11092100100421,55825.3195399189,1.21,40,1443.74,1058.09,9014.099609,35,0,-29.5,1.105,3.35,0
1001004012176,11092100100431011129,16.997653,0.0750229328514225,10.23599,-2.13405,2.92,0,11092100100431,55825.327624271,1.2,40,1427.54,1088.79,8743.799805,33,0,-26.2,1.053,3.26,0
1001004012176,11092100100441011387,17.008594,0.0752038431533536,10.23599,-2.13411,2.68,0,11092100100441,55825.335895486,1.2,40,1461.09,1079.94,8657.5,36,0,-9.7,1.13,3.47,0
1001004012176,11102800100411009865,17.047591,0.0827431362775947,10.236,-2.13417,2.4,0,11102800100411,55862.1671197452,1.32,30,1504.19,1036.8,6027.600098,28,0,-27.9,1.177,3.15,0
1001004012176,11102800100421009563,17.113408,0.0841091922048877,10.23604,-2.13407,2.75,0,11102800100421,55862.173925648,1.3,30,1507.16,1005.85,5694.600098,25,0,-22.8,1.224,3,0
1001004012176,11102800100431009558,17.035548,0.0823500282222726,10.23592,-2.13412,2.96,0,11102800100431,55862.1807499654,1.28,30,1487.69,1038.35,6129.600098,30,0,-16.7,1.195,3.02,0
1001004012176,11102800100441009761,17.030532,0.0823538282579649,10.23591,-2.13414,2.3,0,11102800100441,55862.1875712499,1.26,30,1523.81,1030.16,6128.600098,30,0,-23.2,1.058,3.33,0
1001004012176,11111600100411010653,16.824927,0.0780288931797206,10.23604,-2.13417,2.83,0,11111600100411,55881.1718333219,1.2,30,1461.55,978.943,7477,36,0,-12,1.185,3.54,0
1001004012176,11111600100421011052,16.880811,0.079300224761194,10.23602,-2.13405,2.31,0,11111600100421,55881.1768831136,1.2,30,1463.52,949.926,7031.899902,35,0,-23.3,1.081,3.78,0
1001004012176,11111600100431011389,16.860379,0.07884872382903,10.23601,-2.13411,2.31,0,11111600100431,55881.1820046529,1.2,30,1445.66,982.608,7184.700195,35,0,27.5,1.065,3.66,0
1001004012176,11111600100441011399,16.833427,0.0783309320228907,10.23603,-2.13405,2.37,0,11111600100441,55881.1870749188,1.2,30,1479.17,976.695,7367,36,0,-9.8,1.115,3.65,0
1001004012176,11101500100411008338,16.452858,0.0719963543604362,10.23607,-2.13409,2.27,0,11101500100411,55849.2973724189,1.22,30,1394.9,963.359,10437,27,0,38.6,1.103,3.51,0
1001004012176,11101500100421007932,16.446075,0.0719294865981666,10.236,-2.13413,2.19,0,11101500100421,55849.3058241089,1.23,30,1397.09,930.096,10480.599609,29,0,54.5,1.161,3.6,0
1001004012176,11101500100431008249,16.467175,0.0722941750274569,10.23606,-2.13409,2,0,11101500100431,55849.314294375,1.25,30,1382.83,961.779,10246.5,28,0,-7,1.025,3.68,0
1001004012176,11101500100441008078,16.516888,0.0731091118338141,10.236,-2.13406,2.19,0,11101500100441,55849.3227679399,1.27,30,1418,952.352,9754.299805,28,0,-0.1,1.12,3.42,0
1001004012176,11112800100411012031,16.922227,0.080110611990786,10.23605,-2.13408,2.42,0,11112800100411,55893.1624096874,1.2,30,1307.43,1021.66,6771.100098,28,0,-9.5,1.161,3.52,0
1001004012176,11112800100421011630,16.962862,0.0809449610227336,10.23598,-2.13411,2.28,0,11112800100421,55893.1675757757,1.21,30,1309.32,992.088,6519.299805,27,0,-20.4,1.076,3.44,0
1001004012176,11112800100431011979,16.908556,0.0798747187356273,10.23606,-2.13411,2.43,0,11112800100431,55893.1727850577,1.21,30,1292.34,1025.74,6845.299805,25,0,13.9,1.058,3.53,0
1001004012176,11112800100441011902,16.934787,0.0803951486477504,10.23599,-2.1341,2.31,0,11112800100441,55893.1779485531,1.22,30,1329.56,1020.51,6683.399902,26,0,39.1,1.024,3.41,0
1001004012176,12091400100411012413,16.597075,0.0753183959127962,10.236,-2.13414,2.16,0,12091400100411,56184.3457543287,1.2,30,1443.43,1058.28,8603.599609,36,0,68.4,1.101,4.07,0
1001004012176,12091400100421011888,16.628211,0.0758831518856283,10.23594,-2.13409,2.08,0,12091400100421,56184.3524640394,1.2,30,1443.81,1026.61,8346,31,2,-9.1,1.051,4.27,0
1001004012176,12091400100431012164,16.62951,0.0758250358945566,10.236,-2.13412,2.08,0,12091400100431,56184.3592117708,1.2,30,1428.63,1058.55,8371.900391,35,0,74.3,1.039,4.24,0
1001004012176,12091400100441012279,16.623145,0.0757363245542453,10.23597,-2.1341,2.14,0,12091400100441,56184.3658692706,1.2,30,1461.99,1049.79,8411.700195,35,0,32.4,1.057,4.14,0
1001004012176,12092100100411010328,16.88717,0.0811074765600029,10.23604,-2.13404,2.6,0,12092100100411,56191.32848603,1.2,30,1344.18,985.772,6472.100098,34,0,-5,1.211,3.54,0
1001004012176,12092100100421010662,16.907616,0.0816791111673325,10.236,-2.13409,2.29,0,12092100100421,56191.334087824,1.2,30,1344.62,961.209,6310.600098,30,0,23.5,1.099,3.68,0
1001004012176,12092100100431011286,16.882236,0.0811508533950137,10.23599,-2.13407,2.18,0,12092100100431,56191.3397517707,1.2,30,1328.06,994.763,6459.600098,31,0,-12.1,1.053,3.8,0
1001004012176,12092100100441010750,16.932824,0.0822700917672909,10.236,-2.1341,2.46,0,12092100100441,56191.3454396874,1.2,30,1362.76,988.188,6150.700195,29,0,-5.8,1.161,3.66,0
1001004012176,12100600100411010012,16.412306,0.0723870457789656,10.23603,-2.13407,2.03,0,12100600100411,56206.3400118752,1.25,30,1594.88,962.95,10188.299805,25,0,26.5,1.133,4.07,0
1001004012176,12100600100421009657,16.402114,0.0722499709486489,10.23601,-2.13407,1.97,0,12100600100421,56206.3467527432,1.27,30,1608.92,930.932,10274.400391,30,0,23.1,1.07,4.22,0
1001004012176,12100600100431009943,16.439454,0.0729313394481694,10.236,-2.13403,1.92,0,12100600100431,56206.3535628012,1.29,30,1599.08,964.751,9858.200195,28,0,9.9,1.134,4.05,0
1001004012176,12100600100441009792,16.412131,0.0728177114702028,10.23597,-2.1341,1.93,0,12100600100441,56206.3603051738,1.31,30,1645.75,956.79,9925.599609,27,2,45,1.086,4,0
1001004012176,12102200100411011031,16.425656,0.0725140707963971,10.23601,-2.13406,2.27,0,12102200100411,56222.1950950115,1.28,30,1367.68,1111.06,10109.599609,33,0,-5.1,1.146,3.84,0
1001004012176,12102200100421010844,16.430166,0.0725820576114657,10.23606,-2.1341,2.38,0,12102200100421,56222.200194479,1.26,30,1375.9,1080.05,10067.900391,35,0,18.8,1.209,3.88,0
1001004012176,12102200100431011030,16.438233,0.0726792389726132,10.23597,-2.13399,2.4,0,12102200100431,56222.2053000578,1.25,30,1364.27,1114.69,10008.799805,37,0,1.4,1.057,3.71,0
1001004012176,12102200100441011209,16.534348,0.0741980190669553,10.23601,-2.13407,2.34,0,12102200100441,56222.2103967131,1.24,30,1404.54,1108.29,9156.5,28,0,15.1,1.12,3.7,0
1001004012176,12110400100411010824,16.354694,0.0711395683958461,10.23603,-2.13412,2.25,0,12110400100411,56235.1794470833,1.23,30,1664.37,1024.27,11020,35,0,31.8,1.058,4.13,0
1001004012176,12110400100421010726,16.388846,0.0716207135623536,10.23599,-2.13411,2.01,0,12110400100421,56235.1884440854,1.21,30,1668.65,1000.74,10686,32,0,45.6,1.082,4.38,0
1001004012176,12110400100431011109,16.401764,0.0718190319823392,10.236,-2.1341,2.16,0,12110400100431,56235.1975034489,1.21,30,1651.31,1041.1,10553.299805,33,0,36.3,1.134,4.11,0
1001004012176,12110400100441010694,16.479283,0.0728890387182315,10.236,-2.13407,2.41,0,12110400100441,56235.2066388773,1.2,30,1694.44,1041.79,9883.200195,34,0,3.9,1.122,3.91,0
1001004012176,12121300100411011389,17.106649,0.0781968228123226,10.23607,-2.13408,2.5,0,12121300100411,56274.1061126854,1.2,40,1513.4,1024.62,7415.5,27,0,-11.5,1.16,3.69,0
1001004012176,12121300100421011881,17.075167,0.0777599916575401,10.23597,-2.13407,1.84,0,12121300100421,56274.1115166553,1.2,40,1513.32,1000.81,7577.299805,23,0,-13.8,1.073,3.73,0
1001004012176,12121300100431012319,17.095241,0.0780851537656426,10.236,-2.13402,1.83,0,12121300100431,56274.1169681133,1.2,40,1494.64,1040.56,7456.299805,21,0,-42.1,1.04,3.86,0
1001004012176,12121300100441012078,17.071592,0.0776203267007002,10.23601,-2.13409,1.96,0,12121300100441,56274.1223989351,1.2,40,1525.38,1039.61,7630.299805,25,0,38.1,1.078,3.71,0
1001004012176,13010400100411011303,16.966113,0.0819405609082629,10.23595,-2.13415,1.97,0,13010400100411,56296.0810566899,1.23,30,1451.26,1023.74,6239,23,0,4.9,1.125,3.75,0
1001004012176,13010400100421010913,16.945069,0.0815524169848832,10.23598,-2.13409,2.02,0,13010400100421,56296.0880283564,1.24,30,1449.57,999.264,6345.799805,25,0,-17.7,1.115,3.86,0
1001004012176,13010400100431011688,16.907064,0.0807874717048645,10.23601,-2.1341,1.87,0,13010400100431,56296.0947152777,1.26,30,1428.71,1039.72,6565.600098,28,0,82.7,1.058,3.85,0
1001004012176,13010400100441011019,16.944069,0.0834183035653834,10.23603,-2.13408,2.18,0,13010400100441,56296.1014632988,1.27,30,1465.18,1038.4,5859,24,0,23.8,1.053,3.31,0
1001004012176,13090500100411012746,16.619726,0.0781572914104319,10.23594,-2.134,2.21,0,13090500100411,56540.3015874885,1.36,30,1416.51,1133.06,7429.899902,33,0,24.2,1.112,3.86,0
1001004012176,13090500100421012727,16.697874,0.0794236112649237,10.23596,-2.13398,2.02,0,13090500100421,56540.3065721644,1.34,30,1420.14,1106.31,6991.100098,26,0,33.4,1.131,3.94,0
1001004012176,13090500100431013129,16.745062,0.0803394995633438,10.23597,-2.13403,2,0,13090500100431,56540.3115746067,1.32,30,1403.83,1142.71,6700.399902,28,0,19.9,1.156,4.05,0
1001004012176,13090500100441013125,16.718288,0.0797658849835,10.23596,-2.13404,1.94,0,13090500100441,56540.3165635532,1.3,30,1438.19,1139.74,6880,29,0,12.7,1.198,4.11,0
1001004012176,13090600100412011879,16.433416,0.075371726236262,10.23596,-2.13401,2.06,0,13090600100412,56541.3387648263,1.23,30,1424.89,1047.6,8578.700195,34,0,15.6,1.168,4.22,0
1001004012176,13090600100422010976,16.495193,0.0766769725945446,10.23596,-2.13404,2.1,0,13090600100422,56541.3460652316,1.22,30,1425.94,1020.68,8005.399902,30,0,18.9,1.094,4.23,0
1001004012176,13090600100432012259,16.499121,0.0765707420088622,10.23601,-2.13402,2.02,0,13090600100432,56541.3534398959,1.21,30,1413.02,1056.23,8049.600098,31,0,11.7,1.058,4.33,0
1001004012176,13090600100442011634,16.471421,0.0761693775816418,10.2359,-2.13402,2.13,0,13090600100442,56541.3608090626,1.21,30,1446.22,1051.54,8220.400391,37,0,10,1.201,4.17,0
1001004012176,13091500100411010461,16.418335,0.0736799883034065,10.23594,-2.1341,2.09,0,13091500100411,56550.310421227,1.24,30,1446.86,1011.9,9432.900391,31,0,-46.4,1.011,3.99,0
1001004012176,13091500100421010497,16.344058,0.0724509143122333,10.23597,-2.13398,2.13,0,13091500100421,56550.3154085535,1.23,30,1450.29,985.523,10148.599609,33,0,2.4,1.073,3.79,0
1001004012176,13091500100431010811,16.333523,0.072365262626948,10.23595,-2.134,1.97,0,13091500100431,56550.3203333332,1.22,30,1434.37,1023.27,10201.900391,31,0,-5.3,1.116,3.94,0
1001004012176,13091500100441010892,16.286196,0.0715312397574769,10.23594,-2.13403,2.04,0,13091500100441,56550.3253666088,1.22,30,1467.91,1019.26,10746.799805,31,0,32.7,1.054,4.15,0
1001004012176,13092500100411011113,16.925547,0.080573189067681,10.23595,-2.13401,1.9,0,13092500100411,56560.2744005788,1.26,30,1472.44,996.723,6629.5,26,0,20.3,1.136,3.74,0
1001004012176,13092500100421010933,16.905323,0.0800990654759412,10.23595,-2.13407,2.01,0,13092500100421,56560.2827851735,1.24,30,1478.14,984.245,6774.700195,27,0,-9.3,1.186,3.7,0
1001004012176,13092500100431011306,16.981736,0.0816311005046615,10.23594,-2.13399,2.04,0,13092500100431,56560.2911193748,1.23,30,1469.9,1001.66,6323.899902,24,0,31.4,1.066,3.71,0
1001004012176,13092500100441010458,16.961858,0.0811978607395741,10.23597,-2.13405,1.97,0,13092500100441,56560.2996307174,1.21,30,1491.7,1000.84,6446.100098,24,0,6.8,1.109,3.8,0
1001004012176,13100500100411010526,16.66944,0.0758782031322828,10.23596,-2.134,2.03,0,13100500100411,56570.2977157175,1.2,30,1490.95,1011.28,8348.200195,35,0,34.2,1.132,4.12,0
1001004012176,13100500100421010092,16.68531,0.0761115871469133,10.23592,-2.13399,2.15,0,13100500100421,56570.3032739004,1.2,30,1489.46,998.809,8245.5,31,0,22.8,1.104,3.96,0
1001004012176,13100500100431010573,16.725005,0.076802010612224,10.23594,-2.13404,2.13,0,13100500100431,56570.3088722108,1.2,30,1479.13,1016.59,7953.899902,30,0,9.6,1.111,3.98,0
1001004012176,13100500100441010208,16.731771,0.0769697254583845,10.236,-2.13401,2.3,0,13100500100441,56570.3144704397,1.21,30,1500.57,1016.6,7885.700195,32,0,13.2,1.146,4.04,0
