MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001008002684,5100300100831001642,17.990722,0.117931105743052,22.35435,-2.68936,3.66,0,5100300100831,53646.366209236,1.23,30,226.196,215.998,2166.800049,19,0,-7.9,1.165,2.17,0
1001008002684,5100300100841001643,17.768331,0.108860513908287,22.35413,-2.68941,4.47,0,5100300100841,53646.3727763542,1.24,30,202.152,213.929,2652.100098,23,0,33.3,1.411,2.14,0
1001008002684,5100800100811001006,17.533677,0.135181739830379,22.35433,-2.68942,3.88,0,5100800100811,53651.3096688655,1.2,30,220.762,188.048,1573.5,13,0,23.6,1.229,1.7,0
1001008002684,5100800100831001293,17.716319,0.10813546158723,22.35431,-2.68932,3.85,0,5100800100831,53651.322802037,1.2,30,233.714,195.564,2698.800049,21,0,32,1.108,2.28,0
1001008002684,5100800100841001389,17.57478,0.102844203235248,22.35433,-2.6894,3.35,0,5100800100841,53651.3294104748,1.2,30,210.408,192.765,3086.600098,24,0,17.1,1.085,2.26,0
1001008002684,5102400100811001314,17.989874,0.112833122248255,22.3543,-2.68945,3.73,0,5102400100811,53667.2628947338,1.2,30,210.667,197.618,2418.899902,18,0,21.7,1.183,1.97,0
1001008002684,5102400100821001180,18.140143,0.119333028689191,22.35432,-2.68945,2.91,0,5102400100821,53667.274563368,1.2,30,209.752,176.908,2105.199951,15,0,3.4,1.101,2.15,0
1001008002684,5102400100831001356,17.977317,0.112217720325427,22.35426,-2.68928,3.74,0,5102400100831,53667.2859530556,1.2,30,220.422,199.953,2452.699951,18,0,22,1.25,2.09,0
1001008002684,5102400100841001330,17.849499,0.107346860814661,22.35436,-2.68936,3.41,0,5102400100841,53667.2974726041,1.21,30,198.784,195.838,2751.199951,19,0,62,1.079,2.35,0
1001008002684,5091400100811000889,17.988008,0.126922097218076,22.35432,-2.68966,3.78,0,5091400100811,53627.2838435881,1.5,30,45.616,213.958,1817.800049,13,0,53,1.417,1.76,0
1001008002684,5091400100821000911,18.072478,0.130979913803701,22.35437,-2.68923,3.97,0,5091400100821,53627.2919498957,1.45,30,95.719,212.325,1690.300049,11,0,-89.6,1.083,1.48,0
1001008002684,5091400100831000944,17.998972,0.127084096185719,22.35425,-2.68933,3.54,0,5091400100831,53627.3000247106,1.4,30,124.862,209.558,1812.400024,12,0,22.7,1.186,1.77,0
1001008002684,5091400100841000918,17.807748,0.117880071352003,22.35438,-2.68948,3.92,0,5091400100841,53627.3080818285,1.36,30,171.602,206.752,2169.100098,17,0,18.3,1.278,1.68,0
1001008002684,5092400100811001522,17.767751,0.107450727792286,22.35422,-2.68937,3.56,0,5092400100811,53637.441504641,1.39,30,682.313,196.201,2744.199951,17,0,15,1.262,2.05,0
1001008002684,5092400100821001443,17.72857,0.106168314418421,22.3544,-2.68945,3.13,0,5092400100821,53637.4498823728,1.44,30,736.865,177.805,2832.800049,18,0,38.3,1.215,2.23,0
1001008002684,5092400100831001646,17.756423,0.107480486740981,22.35427,-2.68943,4.52,0,5092400100831,53637.4583036229,1.49,30,782.315,202.554,2742.199951,16,0,1.5,1.309,2.14,0
1001008002684,5092400100841001588,17.779924,0.108513162205272,22.35445,-2.68944,3.99,0,5092400100841,53637.4667813657,1.55,30,804.766,201.659,2674.300049,16,0,35.5,1.181,1.95,0
1001008002684,6122100100811001428,17.936011,0.106384873744821,22.35437,-2.68929,3.72,0,6122100100811,54090.1496295137,1.22,30,253.005,208.718,2817.5,21,0,-22.4,1.045,2.19,0
1001008002684,6122100100821001320,17.981852,0.108153824752707,22.35425,-2.68934,4.26,0,6122100100821,54090.1573866089,1.24,30,254.346,188.062,2697.600098,20,0,25.1,1.453,1.87,0
1001008002684,6122100100831001527,17.929101,0.106237455317064,22.35427,-2.68946,3.81,0,6122100100831,54090.1651425581,1.25,30,246.486,209.71,2827.899902,22,0,-9.4,1.05,1.89,0
1001008002684,6122100100841001282,17.939928,0.107046703269541,22.35443,-2.68926,5.02,0,6122100100841,54090.1728991899,1.27,30,271.027,205.064,2771.600098,21,0,-20.5,1.136,1.53,0
1001008002684,6111600100811001796,17.757162,0.0946545421557583,22.35443,-2.68932,3.68,0,6111600100811,54055.2349993171,1.21,35,223.674,224.385,3909.399902,25,0,10.7,1.197,2.55,0
1001008002684,6111600100821001679,17.736179,0.0940496355028478,22.35433,-2.68936,3.73,0,6111600100821,54055.2469264119,1.23,35,225.908,201.475,3984.800049,21,0,11.2,1.257,2.53,0
1001008002684,6111600100831001811,17.771566,0.095176202833193,22.35434,-2.6894,4.08,0,6111600100831,54055.2588883447,1.25,35,213.888,221.279,3846.300049,26,0,15.4,1.259,2.44,0
1001008002684,6111600100841001735,17.857884,0.0978930884069742,22.35444,-2.68943,3.6,0,6111600100841,54055.2708364003,1.28,35,238.565,215.014,3543.899902,23,0,24.1,1.209,2.43,0
1001008002684,6101600100811001851,17.902161,0.105331078944403,22.35436,-2.68938,3.13,0,6101600100811,54024.2354635997,1.3,30,162.405,246.337,2893.300049,20,0,26.1,1.289,2.23,0
1001008002684,6101600100821001774,17.804284,0.10173743600506,22.35424,-2.68949,3.71,0,6101600100821,54024.2435142361,1.28,30,164.047,225.351,3179.800049,26,0,-4.9,1.331,2.43,0
1001008002684,6101600100831001891,18.002229,0.108824301061319,22.35437,-2.68929,3.36,0,6101600100831,54024.2515354632,1.26,30,154.286,248.672,2654.399902,20,0,31.6,1.081,2.08,0
1001008002684,6101600100841001872,17.972522,0.10753563732968,22.35437,-2.68937,3.36,0,6101600100841,54024.2595982524,1.24,30,177.719,244.145,2738.5,21,0,-6.4,1.185,2.06,0
1001008002684,6102200100811001444,18.041988,0.110000415384984,22.35431,-2.68942,3.31,0,6102200100811,54030.3072838197,1.21,30,211.386,189.112,2581.399902,17,0,14.1,1.245,2.07,0
1001008002684,6102200100821001333,17.977415,0.107811792179323,22.35428,-2.68939,3.28,0,6102200100821,54030.3137218752,1.22,30,213.835,169.497,2720.100098,21,0,51,1.111,2.26,0
1001008002684,6102200100831001506,18.048287,0.11051036834643,22.3543,-2.68936,3.43,0,6102200100831,54030.3201968516,1.23,30,203.936,193.124,2550.800049,16,0,-52.3,1.027,2.11,0
1001008002684,6102200100841001445,17.897109,0.104920177455384,22.35425,-2.68926,5.37,0,6102200100841,54030.3266975116,1.25,30,227.044,189.877,2923.800049,23,0,-32.7,1.38,2.09,0
1001008002684,6091200100811000959,18.087587,0.114110756192999,22.35444,-2.68932,3.12,0,6091200100811,53990.474750903,1.39,30,210.814,150.474,2351.199951,14,0,-84.5,1.065,1.6,0
1001008002684,6091200100821000875,18.163141,0.117593340353224,22.35442,-2.68941,2.99,0,6091200100821,53990.4790225229,1.41,30,214.152,141.013,2182.100098,12,0,-12.9,1.335,1.63,0
1001008002684,6091200100831000976,17.863356,0.105502983756455,22.3542,-2.68932,4.63,0,6091200100831,53990.4832803821,1.44,30,206.239,152.087,2880.699951,18,0,-1.5,1.318,1.61,0
1001008002684,6091200100841000959,17.672429,0.099032266898193,22.35433,-2.68935,4.25,0,6091200100841,53990.4875317477,1.46,30,221.555,149.952,3428.899902,23,0,-19.3,1.283,1.66,0
1001008002684,6091800100811001794,17.710053,0.0985420415301055,22.35439,-2.68935,4.83,0,6091800100811,53996.3076572567,1.32,30,176.994,229.091,3477.600098,29,0,2.4,1.271,2.42,0
1001008002684,6091800100821001647,17.899714,0.104836207690391,22.35441,-2.68938,3.62,0,6091800100821,53996.3140895139,1.3,30,175.72,209.866,2930.100098,20,0,11.6,1.319,2.34,0
1001008002684,6091800100831001846,17.787277,0.100813797809039,22.35439,-2.68949,3.7,0,6091800100831,53996.320518889,1.28,30,164.889,233.778,3261.300049,26,0,29.5,1.155,2.31,0
1001008002684,6091800100841001818,17.870451,0.103638913190989,22.35433,-2.68935,4.27,0,6091800100841,53996.3269997686,1.26,30,188.524,230.229,3022.5,21,0,18.5,1.307,2.23,0
1001008002684,6092600100811001714,17.918872,0.105611415770985,22.35435,-2.68925,3.18,0,6092600100811,54004.3847396877,1.22,30,195.069,214.148,2872.800049,22,0,9.4,1.204,2.21,0
1001008002684,6092600100821001583,17.912397,0.105389601987567,22.35437,-2.68948,4.44,0,6092600100821,54004.393514317,1.24,30,198.571,192.991,2889,21,0,2,1.032,2,0
1001008002684,6092600100831001711,17.954475,0.106966420111112,22.35432,-2.68943,3.75,0,6092600100831,54004.4022840858,1.26,30,189.324,215.528,2777.100098,19,0,32.8,1.299,2.09,0
1001008002684,6092600100841001621,17.987771,0.108313563958349,22.35441,-2.68941,3.6,0,6092600100841,54004.411056852,1.28,30,210.368,211.151,2687.199951,22,0,8.8,1.407,2.08,0
1001008002684,7120600100811002330,17.579323,0.0950550475885997,22.35428,-2.68936,2.58,0,7120600100811,54440.0875231368,1.34,30,205.861,293.684,3860.800049,26,0,17.2,1.178,2.96,0
1001008002684,7120600100821002118,17.554854,0.0942304892194564,22.35429,-2.68934,3.12,0,7120600100821,54440.0940326043,1.31,30,208.152,273.053,3962,21,0,-7.5,1.148,2.55,0
1001008002684,7120600100831002406,17.583739,0.0951217961261769,22.35432,-2.68932,2.77,0,7120600100831,54440.1005382524,1.29,30,198.158,295.865,3852.800049,26,0,4,1.171,2.77,0
1001008002684,7120600100841002427,17.703425,0.0987128396386172,22.35432,-2.68931,2.69,0,7120600100841,54440.1070102197,1.27,30,218.458,290.774,3460.5,18,0,46.4,1.1,2.84,0
1001008002684,7012700100811001022,16.972987,0.0849510939296196,22.35427,-2.68924,4.09,1,7012700100811,54127.0893579052,1.34,25,216.328,164.167,5504.600098,27,0,-5,1.197,2.12,0
1001008002684,7012700100821000816,17.066186,0.0872427906957701,22.35425,-2.6895,5.13,1,7012700100821,54127.0975595835,1.37,25,219.482,143.453,5038.399902,26,0,8.9,1.218,2.17,0
1001008002684,7012700100831000935,17.15923,0.0897618854746694,22.35428,-2.68939,3.87,1,7012700100831,54127.1057679859,1.42,25,210.793,166.407,4598.5,24,0,6,1.3,2.22,0
1001008002684,7012700100841000848,17.175426,0.0905078780425612,22.35434,-2.68929,3.51,1,7012700100841,54127.113986678,1.47,25,236.015,162.324,4480.600098,25,0,-4,1.189,2.12,0
1001008002684,7110700100811002258,16.993285,0.0815030707019107,22.35436,-2.68931,2.77,1,7110700100811,54411.2021042826,1.23,30,156.609,276.599,6359.600098,30,0,-5.8,1.129,3.31,0
1001008002684,7110700100821002078,17.059061,0.0828652515524622,22.35429,-2.68939,2.83,1,7110700100821,54411.210710845,1.22,30,158.077,248.948,5996.5,27,0,0.4,1.117,3.18,0
1001008002684,7110700100831002288,17.151365,0.084979398117437,22.35428,-2.68927,2.83,1,7110700100831,54411.2192796646,1.21,30,146.599,269.527,5498.399902,28,0,-6.6,1.106,3.37,0
1001008002684,7110700100841002122,17.174662,0.085460492997077,22.35431,-2.68936,2.74,0,7110700100841,54411.2278598379,1.2,30,170.052,262.038,5394.799805,27,0,2.5,1.119,3.11,0
1001008002684,7111700100811001416,18.125165,0.115644057767222,22.35441,-2.68937,2.84,0,7111700100811,54421.2544957986,1.24,30,221.383,172.686,2274.100098,16,0,8.9,1.238,2.3,0
1001008002684,7111700100821001171,18.183782,0.118487282089312,22.35437,-2.68943,2.56,0,7111700100821,54421.2637044792,1.27,30,224.901,145.873,2142,15,0,10,1.265,2.22,0
1001008002684,7111700100831001372,17.912974,0.107552059536163,22.35434,-2.6894,2.82,0,7111700100831,54421.2729857294,1.29,30,283.716,166.68,2737.399902,18,0,73.1,1.076,2.28,0
1001008002684,7111700100841001320,17.995249,0.11067927889396,22.35437,-2.68938,3.44,0,7111700100841,54421.2821769212,1.33,30,307.032,160.98,2540.800049,18,0,-32.6,1.087,2.13,0
1001008002684,7100400100811002077,17.258755,0.0870515642963858,22.35438,-2.68929,2.72,0,7100400100811,54377.3596825576,1.22,30,199.801,258.091,5074.700195,24,0,-28.4,1.124,2.95,0
1001008002684,7100400100821001877,17.32215,0.0887247749285903,22.35434,-2.68917,2.51,0,7100400100821,54377.366167604,1.23,30,199.651,238.586,4771.399902,22,0,4.3,1.153,3.05,0
1001008002684,7100400100831002034,17.411753,0.0918554495216619,22.35437,-2.68935,2.49,0,7100400100831,54377.3769860766,1.27,30,191.481,256.575,4280.200195,22,0,-8.5,1.23,3.04,0
1001008002684,7101100100811001900,17.588169,0.095501687475736,22.35444,-2.68933,2.61,0,7101100100811,54384.235918669,1.36,30,192.476,234.401,3807.800049,26,0,-10.3,1.26,2.72,0
1001008002684,7101100100821001782,17.284006,0.0871124193587984,22.35429,-2.68929,2.86,0,7101100100821,54384.2438719561,1.33,30,194.663,212.445,5063.100098,27,0,6.4,1.174,3.19,0
1001008002684,7101100100831002019,17.127262,0.0833842966855914,22.35429,-2.68932,2.63,1,7101100100831,54384.2511531017,1.3,30,185.08,234.276,5867.299805,30,0,-2,1.076,3.24,0
1001008002684,7101100100841001975,16.988342,0.080397444270934,22.35438,-2.68934,2.66,1,7101100100841,54384.2582767247,1.28,30,205.619,228.872,6682.700195,30,0,4.9,1.171,3.28,0
1001008002684,7101900100811002359,17.398872,0.0902287974597927,22.35426,-2.68927,3.07,0,7101900100811,54392.2446747571,1.25,30,217.744,287.481,4524.100098,27,0,9.6,1.235,2.87,0
1001008002684,7101900100821002317,17.465136,0.0919486788659348,22.35433,-2.68938,2.91,0,7101900100821,54392.2512551737,1.24,30,220.09,266.423,4266.899902,28,0,-13.6,1.245,2.87,0
1001008002684,7101900100831002479,17.611429,0.0961812012627157,22.35433,-2.68928,2.76,0,7101900100831,54392.257838368,1.23,30,209.612,288.152,3729.5,21,0,1,1.209,2.89,0
1001008002684,7101900100841002494,17.610086,0.0961547208035053,22.35438,-2.68933,2.47,0,7101900100841,54392.2644119561,1.22,30,230.797,283.133,3732.5,23,0,3.3,1.071,3.01,0
1001008002684,7103100100811001792,16.968169,0.0806901218085371,22.35423,-2.68925,2.86,1,7103100100811,54404.2393360185,1.21,30,105.013,199.719,6594.5,28,0,5.2,1.184,3.15,0
1001008002684,7103100100821001600,17.04969,0.0822708480058013,22.35433,-2.68932,2.76,1,7103100100821,54404.2458015047,1.2,30,104.243,179.078,6150.5,26,0,4.3,1.149,3.28,0
1001008002684,7103100100831001616,17.092341,0.0831063159132184,22.35425,-2.68931,2.83,1,7103100100831,54404.2544251969,1.2,30,94.059,198.74,5935.899902,27,0,6.9,1.138,3.13,0
1001008002684,7103100100841001594,17.149548,0.0844538114875725,22.35426,-2.68933,2.67,1,7103100100841,54404.2608838542,1.2,30,118.369,193.758,5615.5,25,0,10.6,1.226,3.07,0
1001008002684,7090500100811001840,18.12308,0.119174864975929,22.35439,-2.68939,2.56,0,7090500100811,54348.416547257,1.2,30,207.539,227.989,2112,16,0,-15,1.282,2.16,0
1001008002684,7090500100821001717,17.899265,0.10973457017374,22.35437,-2.68927,3.1,0,7090500100821,54348.4247138659,1.2,30,209.149,206.599,2597.600098,21,0,88.8,1.084,2.33,0
1001008002684,7090500100831001888,18.06217,0.117982232196479,22.3543,-2.68939,3.02,0,7090500100831,54348.4330191435,1.21,30,199.9,227.588,2164.5,18,0,2.7,1.346,2.35,0
1001008002684,7090500100841001787,17.970607,0.113012434653554,22.35435,-2.6893,3.37,0,7090500100841,54348.4413304282,1.22,30,221.794,221.083,2409.199951,18,2,-14.1,1.136,2,0
1001008002684,7091200100811002825,17.842919,0.104559826318298,22.35443,-2.68931,3.33,0,7091200100811,54355.3533835532,1.24,30,225.632,312.576,2951,25,0,-30.8,1.177,2.52,0
1001008002684,7091200100821002891,17.967568,0.109139421929478,22.35439,-2.68942,2.69,0,7091200100821,54355.3609784953,1.22,30,226.956,291.681,2634.5,20,0,-15.7,1.261,2.47,0
1001008002684,7091200100831002900,18.067401,0.11316870775429,22.35443,-2.68934,2.87,0,7091200100831,54355.3684814121,1.21,30,216.622,313.408,2400.800049,20,0,-9.7,1.28,2.6,0
1001008002684,7091200100841002822,18.057406,0.112583758050673,22.35432,-2.68934,3.13,0,7091200100841,54355.3760482175,1.21,30,238.682,308.279,2432.5,19,0,-0.5,1.187,2.49,0
1001008002684,8123100100811001662,17.904837,0.105519421437144,22.35422,-2.68932,3.79,0,8123100100811,54831.1196203586,1.22,30,155.549,159.713,2879.5,20,0,3.4,1.215,2.33,0
1001008002684,8123100100821001428,17.908399,0.105544101457532,22.35433,-2.68936,3.17,0,8123100100821,54831.1281713541,1.24,30,155.352,136.24,2877.699951,21,0,6.1,1.342,2.34,0
1001008002684,8123100100831001678,17.919177,0.10601804199254,22.35434,-2.6892,3.52,0,8123100100831,54831.1366394907,1.25,30,145.676,156.047,2843.5,23,0,6.6,1.086,2.2,0
1001008002684,8123100100841001565,17.99221,0.108833741244823,22.35441,-2.68933,3.01,0,8123100100841,54831.1451058798,1.28,30,168.984,148.599,2653.800049,23,0,78.5,1.065,2.43,0
1001008002684,8010100100811001107,17.687262,0.0982517003420147,22.3543,-2.68939,2.72,0,8010100100811,54466.1426248611,1.27,30,213.331,135.384,3507,25,0,-14.4,1.09,2.56,0
1001008002684,8010100100821000881,17.694586,0.0984655981731111,22.35422,-2.68942,3.47,0,8010100100821,54466.1490818868,1.29,30,215.959,115.11,3485.300049,22,0,-17.1,1.281,2.38,0
1001008002684,8010100100831001035,17.878639,0.104783052892547,22.35442,-2.68939,2.39,0,8010100100831,54466.155582095,1.31,30,205.036,137.474,2934.100098,18,0,-12.1,1.205,2.65,0
1001008002684,8010100100841001091,17.805281,0.102336136982497,22.35439,-2.68928,3.1,0,8010100100841,54466.1620674883,1.34,30,230.69,133.016,3128.800049,19,0,-15.3,1.16,2.25,0
1001008002684,8011800100811001270,17.012524,0.0823610508581135,22.35429,-2.68947,2.8,1,8011800100811,54483.1464950694,1.52,30,197.438,205.611,6126.700195,20,0,21.2,1.04,2.64,0
1001008002684,8011800100821001151,16.881579,0.0798068624281326,22.35432,-2.68932,2.71,1,8011800100821,54483.1540417359,1.58,30,200.435,190.691,6866.899902,23,0,5.6,1.053,2.66,0
1001008002684,8011800100831001278,16.949292,0.0812909738811604,22.35441,-2.68946,2.94,1,8011800100831,54483.1616048496,1.65,30,191.457,213.256,6419.5,20,0,88.6,1.025,2.48,0
1001008002684,8011800100841001286,16.993947,0.0825888000828849,22.35438,-2.68936,2.54,1,8011800100841,54483.1691392479,1.72,30,216.359,210.181,6067.299805,21,0,59.1,1.074,2.54,0
1001008002684,8110300100811001677,18.056766,0.112174567986923,22.35435,-2.68933,3.33,0,8110300100811,54773.2457385301,1.2,30,173.331,204.025,2455.100098,17,0,-3.3,1.19,2.13,0
1001008002684,8110300100821001515,18.264605,0.120414081330871,22.35433,-2.68947,3.07,0,8110300100821,54773.2516766782,1.2,30,174.316,182.458,2059.699951,15,0,11.4,1.159,2.29,0
1001008002684,8110300100831001713,18.233295,0.119574258674543,22.3544,-2.68945,2.9,0,8110300100831,54773.2577090277,1.2,30,164.377,204.841,2094.899902,14,0,32.4,1.148,2.3,0
1001008002684,8110300100841001681,18.075545,0.112392849100437,22.35426,-2.68943,3.31,0,8110300100841,54773.2635553936,1.2,30,187.774,200.072,2443,17,0,19.7,1.107,1.95,0
1001008002684,8111900100811003083,17.403327,0.0897192332860219,22.35435,-2.6893,3.57,0,8111900100811,54789.185221354,1.21,30,214.525,269.675,4605.399902,31,0,20.4,1.232,2.8,0
1001008002684,8111900100821002815,17.286846,0.0867077179544721,22.35428,-2.68931,3.36,0,8111900100821,54789.1934547569,1.2,30,214.993,246.829,5141.100098,37,2,11.4,1.274,2.89,0
1001008002684,8111900100831003264,17.509225,0.092514223700764,22.3543,-2.68931,3.52,0,8111900100831,54789.2017133795,1.2,30,203.951,266.454,4187.700195,29,0,17.2,1.226,2.68,0
1001008002684,8111900100841003017,17.578394,0.0944582486019171,22.35434,-2.68937,3.13,0,8111900100841,54789.2099069562,1.2,30,224.904,259.338,3933.600098,26,0,31.6,1.133,2.73,0
1001008002684,8100800100811001991,17.228577,0.0846790664156731,22.35431,-2.68938,2.93,0,8100800100811,54747.3520249655,1.23,30,113.731,246.111,5564.799805,31,0,-4.1,1.117,3,0
1001008002684,8100800100821001876,17.163278,0.0832207328736628,22.35428,-2.68932,3.25,0,8100800100821,54747.3617540393,1.24,30,116.224,222.473,5907.5,32,0,-18.5,1.239,2.87,0
1001008002684,8100800100831001941,17.271011,0.0856791691490937,22.35436,-2.68936,3.2,0,8100800100831,54747.3714130903,1.27,30,106.544,242.736,5348.799805,32,0,-2.4,1.232,2.75,0
1001008002684,8100800100841001886,17.33355,0.0872634742027443,22.35442,-2.68941,3.17,0,8100800100841,54747.3812374189,1.3,30,132.006,236.029,5034.5,33,0,-35.6,1.169,2.69,0
1001008002684,8102900100811001435,17.34491,0.0880406094534406,22.35433,-2.68934,3.71,0,8102900100811,54768.2882741434,1.22,30,201.875,167.091,4891.600098,31,0,-0.2,1.229,2.54,0
1001008002684,8102900100821001228,17.372049,0.0886308663743876,22.35446,-2.68946,3.51,0,8102900100821,54768.294925984,1.23,30,203.616,146.066,4787.600098,29,0,18.5,1.058,2.41,0
1001008002684,8102900100831001371,17.407917,0.0896643779278141,22.35433,-2.68938,3.66,0,8102900100831,54768.3016388193,1.24,30,193.995,167.489,4614.299805,27,0,4.3,1.304,2.4,0
1001008002684,8102900100841001357,17.554908,0.0937995288039051,22.35425,-2.68937,3.89,0,8102900100841,54768.3082656483,1.25,30,217.816,161.303,4016.699951,25,0,0.1,1.305,2.36,0
1001008002684,8090600100811001939,17.487446,0.0926870057539439,22.35435,-2.68943,3.11,0,8090600100811,54715.3775161225,1.22,30,255.799,213.263,4164,32,0,-24.5,1.107,3.04,0
1001008002684,8090600100821001732,17.46533,0.0920678541472262,22.35433,-2.68934,3.27,0,8090600100821,54715.385788993,1.21,30,253.797,189.716,4250,31,0,-63,1.07,2.84,0
1001008002684,8090600100831001881,17.578423,0.0952652641165781,22.35437,-2.68929,3.37,0,8090600100831,54715.3941153241,1.2,30,245.236,210.301,3835.699951,29,0,14.7,1.063,2.79,0
1001008002684,8090600100841001853,17.524757,0.093691598752312,22.35431,-2.68932,3.3,0,8090600100841,54715.402473148,1.2,30,267.549,202.524,4030.600098,31,0,-32,1.186,2.8,0
1001008002684,8092100100811001053,17.743173,0.100380110621732,22.35429,-2.68942,4.85,0,8092100100811,54730.4446291202,1.37,30,261.849,149.601,3300.800049,18,0,-21.2,1.311,1.85,0
1001008002684,8092100100821001285,17.864015,0.104748570152964,22.35434,-2.68931,5.12,0,8092100100821,54730.4510129979,1.4,30,261.531,192.215,2936.699951,22,0,8.2,1.465,1.99,0
1001008002684,8092100100831001462,18.237472,0.119953003497534,22.35443,-2.68923,3.37,0,8092100100831,54730.4574498958,1.44,30,253.482,215.886,2078.899902,13,0,-4.4,1.157,1.74,0
1001008002684,8092100100841001446,17.895349,0.10627280864794,22.35442,-2.68925,3.58,0,8092100100841,54730.4638446644,1.48,30,277.702,211.881,2825.399902,16,0,-69.7,1.196,2.12,0
1001008002684,8092900100811003248,18.102531,0.111872739374324,22.35439,-2.68938,3.18,0,8092900100811,54738.3213490625,1.21,30,142.753,306.396,2472,22,0,-4.4,1.212,2.36,0
1001008002684,8092900100821003643,18.021734,0.107064258420689,22.35439,-2.68945,3.54,0,8092900100821,54738.3278880441,1.21,30,146.316,285.345,2770.399902,25,0,-15.1,1.173,2.28,0
1001008002684,8092900100831003188,18.063943,0.110284114462462,22.35437,-2.68934,3.42,0,8092900100831,54738.3344635996,1.2,30,136.453,306.556,2564.300049,20,0,8.9,1.143,2.17,0
1001008002684,8092900100841003191,18.128661,0.113049558980116,22.35442,-2.68934,3.27,0,8092900100841,54738.3410972571,1.2,30,157.738,300.74,2407.199951,20,0,-48.3,1.206,2.33,0
1001008002684,9081700100811002228,17.863411,0.106116242647781,22.3544,-2.68938,3.33,0,9081700100811,55060.4210289004,1.24,30,43.692,191.695,2836.5,22,0,5.8,1.104,2.49,0
1001008002684,9081700100821002031,17.885244,0.106886406463109,22.35442,-2.6894,3.93,0,9081700100821,55060.4268162269,1.23,30,43.996,175.169,2782.600098,20,0,8.8,1.353,2.36,0
