MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1121081014342,8062312108121006433,14.328744,0.0554602858908293,240.62019,20.26574,2.26,0,8062312108121,54640.3694067244,1.53,30,552.036,622.761,64152.398438,48,0,4.7,1.062,5.74,0
1121081014342,8062312108131006439,14.315159,0.0554687180329731,240.62016,20.26576,2.3,0,8062312108131,54640.3759398032,1.59,30,539.158,647.212,64033,50,0,-3.8,1.087,5.83,0
1121081014342,8062312108141006473,14.286649,0.055391726232841,240.62018,20.26575,2.4,0,8062312108141,54640.3824651274,1.66,30,560.309,644.911,65137.398438,57,0,-1.2,1.144,5.57,0
1121081014342,8030312108111008823,14.24456,0.0545463459615213,240.62014,20.26578,2.38,0,8030312108111,54528.4399241898,1.15,30,580.219,753.256,79762.398438,69,0,7,1.086,6.18,0
1121081014342,8030312108121008197,14.273212,0.0546260791296463,240.62015,20.26573,2.55,0,8030312108121,54528.4464473147,1.13,30,579.685,733.08,78153.703125,65,0,-7.3,1.124,5.91,0
1121081014342,8030312108131008748,14.281043,0.0546581044062074,240.62016,20.26579,2.39,0,8030312108131,54528.4529912849,1.11,30,568.075,755.607,77523,69,0,-9.8,1.066,6.07,0
1121081014342,8030312108141008915,14.292822,0.0546979689516001,240.62013,20.26578,2.34,0,8030312108141,54528.4594955323,1.09,30,593.427,750.682,76749.898438,62,0,-2.7,1.07,6.1,0
1121081014342,8031212108111011647,14.292676,0.054929834749696,240.62014,20.26577,2.26,0,8031212108111,54537.4714543289,1.03,30,531.043,868.748,72501.5,67,0,-20.1,1.077,6.23,0
1121081014342,8031212108121009331,14.324914,0.0573669976920341,240.62017,20.26576,2.12,0,8031212108121,54537.4768573726,1.03,30,531.883,854.463,44334.199219,51,0,-22.5,1.095,5.54,0
1121081014342,8031212108131009807,14.328681,0.0570017598889884,240.62015,20.26577,2.1,0,8031212108131,54537.482262963,1.02,30,519.103,877.318,47254.398438,48,0,-15.9,1.085,5.79,0
1121081014342,8031212108141011409,14.322071,0.0553549839407282,240.62018,20.26576,2.04,0,8031212108141,54537.4877036228,1.02,30,541.311,873.697,65675.898438,63,2,-26.6,1.059,6.27,0
1121081014342,8050312108111010792,14.315338,0.05485617491009,240.62014,20.26576,2.13,0,8050312108111,54589.3146853703,1.05,30,562.157,794.869,73807,67,0,-7,1.07,6.51,0
1121081014342,8050312108121010286,14.295543,0.0547751062406924,240.62016,20.26576,2.11,0,8050312108121,54589.3228303357,1.04,30,563.128,772.158,75290.601562,72,0,0,1.067,6.61,0
1121081014342,8050312108131010702,14.279641,0.0547049532860037,240.62017,20.26574,2.2,0,8050312108131,54589.3309667362,1.03,30,552.647,792.656,76615.796875,73,0,-5.5,1.1,6.53,0
1121081014342,8050312108141010698,14.263546,0.0546498467396187,240.62015,20.26577,2.08,0,8050312108141,54589.3391060303,1.02,30,574.087,785.292,77684.796875,73,0,-10.2,1.064,6.6,0
1121081014342,8051012108111007772,14.241938,0.0551825831511417,240.62019,20.26576,2.38,0,8051012108111,54596.242095347,1.19,30,554.786,746.08,68306.703125,66,0,-24.5,1.081,5.87,0
1121081014342,8051012108121008050,14.234751,0.0551006269817326,240.62018,20.26576,2.18,0,8051012108121,54596.2491675695,1.17,30,557.715,724.676,69620.796875,65,0,-25.8,1.078,6.12,0
1121081014342,8051012108131008435,14.224538,0.0550402385997115,240.62019,20.26577,2.19,0,8051012108131,54596.256218391,1.14,30,545.78,746.903,70616.796875,60,0,-39.8,1.065,6.09,0
1121081014342,8051012108141008148,14.217454,0.0549698286783693,240.62014,20.26576,2.27,0,8051012108141,54596.2632485996,1.12,30,571.608,742.053,71809,65,0,-50.9,1.024,6.23,0
1121081014342,8092812108111007566,14.402436,0.0569771817752494,240.62018,20.26577,2.7,0,8092812108111,54737.0855393635,1.38,20,618.391,655.97,47462.601562,48,0,-14.4,1.075,4.53,0
1121081014342,8092812108121006645,14.397774,0.0572634925986876,240.62019,20.26574,2.74,0,8092812108121,54737.0904337039,1.41,20,616.375,638.647,45130,52,0,-19.2,1.094,5.08,0
1121081014342,8092812108131007424,14.389743,0.0573050620544069,240.62016,20.26574,2.65,0,8092812108131,54737.0952165738,1.45,20,602.844,663.441,44807.5,63,0,-17,1.087,5.48,0
1121081014342,8092812108141007753,14.409709,0.0574747818980208,240.62016,20.26575,2.59,0,8092812108141,54737.100088345,1.49,20,626.441,661.539,43530.5,58,0,-28.7,1.059,5.6,0
1121081014342,9042312108111010689,14.304356,0.0548987109972005,240.62015,20.26577,2.27,0,9042312108111,54944.42295331,1.04,30,574.339,708.282,73048.296875,64,0,9.2,1.066,6.5,0
1121081014342,9042312108121010234,14.289231,0.0548488501710848,240.62017,20.26578,2.25,0,9042312108121,54944.4314530674,1.05,30,575.532,684.481,73939,67,0,1.6,1.087,6.36,0
1121081014342,9042312108131010578,14.280236,0.0548302888460733,240.62014,20.26578,2.16,0,9042312108131,54944.439926655,1.07,30,563.407,703.619,74275.296875,66,0,10.8,1.052,6.47,0
1121081014342,9042312108141010466,14.279023,0.0548302115301815,240.62015,20.26577,2.28,0,9042312108141,54944.4485074189,1.08,30,586.662,696.548,74276.703125,62,0,16.4,1.089,6.43,0
1121081014342,9080212108111004364,14.43831,0.0580439220944075,240.62017,20.26577,2.62,0,9080212108111,55045.2150085533,1.22,20,583.503,489.048,39668.300781,61,0,-35.6,1.087,5.11,0
1121081014342,9080212108121004088,14.474373,0.0582480092776704,240.62017,20.2658,2.58,0,9080212108121,55045.2199434141,1.25,20,582.498,469.787,38422.800781,57,0,-40.3,1.129,4.94,0
1121081014342,9080212108131004365,14.471777,0.0582669971697867,240.62019,20.2658,2.56,0,9080212108131,55045.2248830094,1.27,20,570.512,493.4,38310.300781,53,0,-37.5,1.126,5.05,0
1121081014342,9080212108141004230,14.494606,0.0584318892682086,240.62018,20.26576,3.08,0,9080212108141,55045.229760891,1.3,20,594.011,490.153,37356.398438,56,0,-29.9,1.131,4.77,0
1121081014342,9021512108111009143,14.249053,0.0565022321178141,240.62017,20.26573,2.32,0,9021512108111,54877.5286118056,1.05,24,537.038,823.96,51813.898438,49,0,6,1.089,5.36,0
1121081014342,9022612108111011785,14.278681,0.0545444761700992,240.62016,20.26574,2.51,0,9022612108111,54888.4591526273,1.13,30,514.502,832.899,79800.796875,66,0,9.4,1.122,6.29,0
1121081014342,9022612108121012168,14.274388,0.0545368272948017,240.62017,20.26576,2.35,0,9022612108121,54888.4669177197,1.11,30,516.949,809.516,79958.203125,68,0,16.9,1.125,6.74,0
1121081014342,9022612108131011871,14.284423,0.0545570588372905,240.62013,20.26579,2.44,0,9022612108131,54888.4747209954,1.09,30,506.52,830.451,79543,84,0,-5.6,1.066,6.52,0
1121081014342,9022612108141012586,14.294607,0.0545960377523776,240.62014,20.26576,2.32,0,9022612108141,54888.4826443056,1.07,30,527.925,822.998,78753.296875,76,0,11.6,1.061,6.48,0
1121081014342,9061512108111010161,14.531877,0.0558087344954082,240.62016,20.26577,2.26,0,9061512108111,54997.2995555671,1.08,30,556.028,674.085,59515,56,0,6,1.093,6.22,0
1121081014342,9061512108121009512,14.518509,0.0557577671159188,240.62016,20.26579,2.36,0,9061512108121,54997.3056564583,1.09,30,555.464,647.019,60157.199219,53,0,-3.4,1.112,6.08,0
1121081014342,9061512108131009451,14.51341,0.0557349673157324,240.62015,20.26578,2.23,0,9061512108131,54997.3117728587,1.1,30,544.61,668.211,60448.300781,52,0,-14.6,1.031,6.04,0
1121081014342,9061512108141009740,14.486032,0.055629361207771,240.62016,20.26576,2.2,0,9061512108141,54997.317792153,1.12,30,568.622,663.443,61828.398438,56,0,-2,1.075,6.16,0
1121081014342,9032812108111012184,14.417634,0.0552740377600609,240.62017,20.26575,2.39,0,9032812108111,54918.4429610185,1.02,30,554.223,852.659,66889.296875,68,0,6.6,1.104,6.19,0
1121081014342,9032812108121012203,14.433911,0.0553486902284677,240.62014,20.26577,2.26,0,9032812108121,54918.448347419,1.02,30,555.524,831.361,65768.898438,66,0,8.9,1.064,6.24,0
1121081014342,9032812108131012550,14.462259,0.0554626630924983,240.62014,20.26576,2.32,0,9032812108131,54918.4537583334,1.02,30,543.588,853.709,64118.699219,64,0,-0.4,1.045,6.1,0
1121081014342,9032812108141012658,14.473215,0.0555151234528867,240.62019,20.26575,2.28,0,9032812108141,54918.4592912616,1.02,30,566.678,848.172,63382.601562,64,0,5,1.068,6.07,0
1121081014342,9050312108111008086,14.367195,0.0600656820777461,240.62016,20.26576,2.33,0,9050312108111,54954.3303888193,1.03,30,604.901,779.376,29727.5,41,0,1.6,1.074,4.66,0
1121081014342,9050312108141009834,14.384415,0.056046655181983,240.62017,20.26576,2.41,0,9050312108141,54954.3521372685,1.02,30,616.616,769.19,56665.398438,67,0,11.1,1.1,5.84,0
1121081014342,9050412108111009692,14.364968,0.057191003016844,240.62018,20.26575,2.26,0,9050412108111,54955.2579915856,1.2,20,608.46,840.861,45701.898438,50,0,15.5,1.067,5.62,0
1121081014342,9050412108121009905,14.379126,0.0573372054879664,240.62016,20.26575,2.18,0,9050412108121,54955.2639309142,1.17,20,611.569,819.169,44560.800781,50,0,17.7,1.03,5.63,0
1121081014342,9050412108131009877,14.38835,0.0573951182139405,240.62015,20.26575,2.12,0,9050412108131,54955.2697002894,1.15,20,600.178,841.559,44122.101562,47,0,-23.3,1.051,5.73,0
1121081014342,9050412108141009679,14.400276,0.05740454330727,240.62015,20.26573,2.16,0,9050412108141,54955.2756128704,1.13,20,623.921,836.725,44051.398438,52,0,7.6,1.069,5.51,0
1121081014342,9051412108111009345,14.293067,0.0550182667283772,240.62016,20.26577,2.23,0,9051412108111,54965.3991183564,1.1,30,580.001,705.749,70985.203125,55,0,7.4,1.078,6.06,0
1121081014342,9051412108121009083,14.305998,0.0550670938851384,240.62014,20.26579,2.29,0,9051412108121,54965.4053496877,1.12,30,581.349,685.271,70170.898438,50,0,16.3,1.077,5.99,0
1121081014342,9051412108131009246,14.322001,0.0551463393228765,240.62015,20.26576,2.35,0,9051412108131,54965.41156147,1.14,30,570.176,707.929,68882.601562,60,0,15.3,1.05,5.9,0
1121081014342,9051412108141009066,14.347927,0.055247845302882,240.62017,20.26577,2.32,0,9051412108141,54965.4177175928,1.16,30,590.531,702.793,67290.101562,60,0,6.2,1.07,5.79,0
1121081014342,9052912108111010628,14.180185,0.0545831955977529,240.62015,20.26577,2.13,0,9052912108111,54980.333021597,1.05,30,565.78,718.754,79012,67,0,-16.3,1.042,6.38,0
1121081014342,9052912108121010476,14.177182,0.0545774407804256,240.62016,20.26578,2.18,0,9052912108121,54980.3404309028,1.06,30,565.242,696.612,79128.398438,69,0,1.5,1.066,6.55,0
1121081014342,9052912108131010453,14.188458,0.0546167586471216,240.62015,20.26576,2.17,0,9052912108131,54980.3478714582,1.08,30,554.653,716.628,78338.898438,72,0,-22.1,1.064,6.45,0
1121081014342,9052912108141010190,14.196734,0.0546622698313206,240.62016,20.26577,2.26,0,9052912108141,54980.3553095716,1.1,30,575.406,709.997,77441.601562,67,0,-23.6,1.067,6.48,0
1121081014342,9092312108111008185,14.202283,0.0547784182788215,240.62016,20.26576,2.38,0,9092312108111,55097.1242281483,1.58,30,544.591,725.435,75229,62,0,-9.7,1.05,5.88,0
1121081014342,9092312108121007507,14.205141,0.0548018998098498,240.62014,20.26574,2.67,0,9092312108121,55097.1291301507,1.63,30,542.077,706.782,74794.703125,69,0,9,1.08,5.71,0
1121081014342,9092312108131007420,14.196957,0.054803100985702,240.6202,20.26579,2.73,0,9092312108131,55097.1340454398,1.69,30,531.762,731.297,74772.601562,77,0,-11.9,1.065,5.62,0
1121081014342,9092312108141007540,14.204118,0.05484481451318,240.62018,20.26575,2.61,0,9092312108141,55097.1389446529,1.75,30,555.239,728.838,74011.898438,73,0,-8.7,1.031,5.64,0
1121081014342,10040712108111010207,14.314983,0.0548654959757671,240.62014,20.26577,2.41,0,10040712108111,55293.4395295484,1.02,30,580.7,739.39,73639.601562,62,0,-33.4,1.036,6.17,0
1121081014342,10040712108121009735,14.314906,0.0548689408040958,240.62015,20.26577,2.41,0,10040712108121,55293.4459092594,1.02,30,582.878,708.553,73577.898438,76,0,-37.5,1.077,6.25,0
1121081014342,10040712108131009866,14.347543,0.0549795190653259,240.62016,20.26577,2.42,0,10040712108131,55293.452268044,1.03,30,562.578,742.72,71642.898438,69,0,-41,1.08,6.01,0
1121081014342,10040712108141009857,14.367225,0.0550663006830171,240.62015,20.26577,2.42,0,10040712108141,55293.4586193054,1.03,30,597.514,735.834,70184,73,0,-38.4,1.052,6.11,0
1121081014342,10041712108111009811,14.231087,0.0549219823982198,240.62018,20.26575,2.72,0,10041712108111,55303.3446044792,1.08,30,540.326,809.236,72638.796875,71,0,-9.9,1.151,6.14,0
1121081014342,10041712108121009807,14.219796,0.0548781092716212,240.62018,20.26575,2.47,0,10041712108121,55303.3514538887,1.06,30,545.135,781.767,73414.101562,66,0,-16.6,1.03,6.18,0
1121081014342,10041712108131010238,14.223957,0.0549094635474096,240.62016,20.26574,2.41,0,10041712108131,55303.3583035534,1.05,30,527.12,816.291,72858.601562,66,0,-19.8,1.059,6.32,0
1121081014342,10041712108141010180,14.222129,0.0549069426410882,240.62018,20.26578,2.44,0,10041712108141,55303.3652158449,1.04,30,562.367,808.964,72903,76,0,-24.4,1.044,6.21,0
1121081014342,10010612108111008784,14.203225,0.0562531396027936,240.62016,20.26576,2.47,0,10010612108111,55202.5373831942,1.45,20,488.618,844.641,54374.898438,58,0,-32.2,1.096,5.58,0
1121081014342,10010612108121008509,14.208311,0.0563212228944177,240.62015,20.26576,2.45,0,10010612108121,55202.5420021989,1.42,20,492.872,816.268,53653.898438,55,0,0.1,1.04,5.72,0
1121081014342,10070412108111009947,14.2253,0.0547225756908646,240.62018,20.26574,2.46,0,10070412108111,55381.2061302201,1.02,30,526.476,734.367,76279.203125,70,0,-26.7,1.128,6.4,0
1121081014342,10070412108121009826,14.226565,0.0547370295112689,240.62015,20.26574,2.42,0,10070412108121,55381.2134864004,1.03,30,528.034,702.289,76005,69,0,-49.6,1.079,6.47,0
1121081014342,10070412108131010150,14.218866,0.0547367387248487,240.62015,20.26574,2.34,0,10070412108131,55381.2209410532,1.03,30,507.926,736.707,76010.5,67,0,-35.7,1.099,6.46,0
1121081014342,10070412108141009974,14.227985,0.0547661668116711,240.62017,20.26573,2.47,0,10070412108141,55381.2283490626,1.04,30,544.583,728.386,75457.296875,75,0,-28.6,1.136,6.32,0
1121081014342,10060412108111009621,14.214759,0.0545707200284083,240.62014,20.26576,2.46,0,10060412108111,55351.3045253009,1.04,30,488.681,717.419,79264.703125,64,0,-25.1,1.127,6.34,0
1121081014342,10060412108121009539,14.216073,0.0546486752531959,240.62018,20.26575,2.25,0,10060412108121,55351.3118808679,1.04,30,489.375,685.551,77707.796875,67,0,-44.2,1.059,6.48,0
1121081014342,10060412108131009647,14.231101,0.0548354126926667,240.62014,20.26575,2.23,0,10060412108131,55351.3193673729,1.06,30,470.417,718.688,74182.203125,65,0,-38.8,1.04,6.33,0
1121081014342,10060412108141009685,14.224059,0.0546440051142173,240.62016,20.26574,2.37,0,10060412108141,55351.3268094212,1.07,30,504.194,711.27,77799.601562,68,0,-41.6,1.057,6.38,0
1121081014342,10061212108111008921,14.428243,0.0555227270808153,240.62015,20.26573,2.76,0,10061212108111,55359.2800719328,1.03,30,588.589,748.198,63277.101562,74,0,-85.6,1.084,5.9,0
1121081014342,10061212108121008700,14.401126,0.055408606967385,240.62015,20.26573,2.67,0,10061212108121,55359.2875675345,1.04,30,588.618,716.362,64892.5,73,0,-83.9,1.157,5.81,0
1121081014342,10061212108131009137,14.380999,0.055317426559044,240.62013,20.26573,2.61,0,10061212108131,55359.2949840045,1.05,30,570.74,749.573,66234.203125,77,0,-80,1.097,5.97,0
1121081014342,10061212108141009589,14.350026,0.0551772772391809,240.62014,20.26575,2.4,0,10061212108141,55359.302463565,1.06,30,604.994,742.342,68390.5,74,0,-32.7,1.081,6.19,0
1121081014342,10061812108111011503,14.318594,0.0549436217658341,240.62016,20.26574,2.52,0,10061812108111,55365.2750206599,1.05,30,604.324,788.028,72261.5,73,0,-37.4,1.135,6.27,0
1121081014342,10061812108121011158,14.298267,0.0548809487005347,240.62015,20.26573,2.31,0,10061812108121,55365.2801251966,1.05,30,606.712,751.209,73363.5,78,0,-36.9,1.129,6.39,0
1121081014342,10061812108131011856,14.281332,0.0548092244925566,240.62015,20.26573,2.37,0,10061812108131,55365.2852501273,1.06,30,589.003,787.262,74660.101562,79,0,-42.7,1.126,6.49,0
1121081014342,10061812108141011784,14.270747,0.054785272010317,240.62016,20.26573,2.31,0,10061812108141,55365.2904455322,1.07,30,623.934,781.264,75101.796875,83,0,-42,1.104,6.45,0
1121081014342,10031712108111009163,14.230146,0.0544897369562417,240.62015,20.26576,2.61,0,10031712108111,55272.4951133449,1.02,30,545.927,749.509,80939,85,0,-25.2,1.008,6.22,0
1121081014342,10031712108121009193,14.214764,0.0544415951522443,240.62016,20.26577,2.55,0,10031712108121,55272.5020766896,1.02,30,547.356,718.434,81963,88,0,-46.8,1.01,6.24,0
1121081014342,10031712108131009033,14.227477,0.0544846915549279,240.62015,20.26576,2.64,0,10031712108131,55272.5090449653,1.03,30,530.677,752.913,81045.296875,87,0,-11.9,1.042,6.03,0
1121081014342,10031712108141009521,14.223649,0.0544790421007103,240.62016,20.26577,2.42,0,10031712108141,55272.515964699,1.03,30,564.3,745.61,81164.601562,84,0,-16.3,1.013,6.31,0
1121081014342,10050712108111009974,14.301599,0.0548538085010155,240.62015,20.26574,2.36,0,10050712108111,55323.3451422919,1.02,30,584.173,760.306,73849.601562,71,0,-25,1.072,6.29,0
1121081014342,10050712108121009929,14.316332,0.0549184215534914,240.62014,20.26572,2.27,0,10050712108121,55323.3526838659,1.02,30,585.985,728.798,72701.203125,68,0,-44,1.035,6.35,0
1121081014342,10050712108131010493,14.342815,0.0550087493513795,240.62014,20.26573,2.24,0,10050712108131,55323.360165949,1.02,30,569.234,762.134,71145.796875,64,0,-50.5,1.074,6.3,0
1121081014342,10050712108141010102,14.370211,0.0551142623185802,240.62014,20.26573,2.25,0,10050712108141,55323.3676337386,1.02,30,602.445,754.786,69399.203125,60,0,-26.9,1.049,6.22,0
1121081014342,10051612108111009933,14.239726,0.0546415872865687,240.62015,20.26573,2.54,0,10051612108111,55332.3343762849,1.02,30,549.818,753.203,77847.203125,70,0,-24.2,1.074,6.37,0
1121081014342,10051612108121009741,14.236876,0.0546395575054471,240.62018,20.26574,2.38,0,10051612108121,55332.3413310302,1.02,30,551.563,721.173,77887.203125,73,0,-30.7,1.018,6.16,0
1121081014342,10051612108131010032,14.256478,0.0547232170668369,240.62013,20.26574,2.39,0,10051612108131,55332.3482967941,1.03,30,534.076,755.116,76267,67,2,-28.7,1.037,6.32,0
1121081014342,10051612108141010080,14.272979,0.0547886737668505,240.62013,20.26574,2.32,0,10051612108141,55332.3552502082,1.03,30,567.47,747.828,75038.796875,72,0,-20.4,1.051,6.38,0
1121081014342,10052412108111007749,14.326642,0.0550409753456208,240.62014,20.26574,2.82,0,10052412108111,55340.2324667825,1.1,30,550.358,759.941,70604.5,58,0,-20,1.162,5.44,0
1121081014342,10091712108111006476,14.459144,0.0555784103012819,240.62018,20.26577,2.88,0,10091712108111,55456.1238505789,1.43,30,481.619,619.013,62513.5,73,0,-62.9,1.077,5.49,0
1121081014342,10091712108131006193,14.44191,0.0555742581823822,240.62014,20.26576,2.85,0,10091712108131,55456.1386837731,1.56,30,460.902,627.623,62569.898438,83,0,-44.6,1.049,5.5,0
1121081014342,10091712108141006055,14.415804,0.0555005961220507,240.62018,20.2658,3.18,0,10091712108141,55456.1461218866,1.63,30,495.118,622.051,63585,79,0,-43.2,1.047,5.2,0
1121081014342,11042412108111007235,14.310837,0.0563457330265672,240.62019,20.26575,2.59,0,11042412108111,55675.395262685,1.02,24,502.696,630.627,53398.300781,61,0,-17.4,1.121,5.83,0
1121081014342,11042412108121007209,14.323746,0.0564529431995126,240.62018,20.26575,2.29,0,11042412108121,55675.4013332755,1.02,24,503.834,599.88,52304.199219,52,0,42.3,1.015,5.94,0
1121081014342,11042412108131007261,14.339795,0.0565160746938089,240.62017,20.26575,2.63,0,11042412108131,55675.4073967825,1.03,24,484.946,633.421,51677.601562,60,0,-20.3,1.123,5.83,0
1121081014342,11042412108141007364,14.360831,0.0566312990964464,240.62018,20.26577,2.31,0,11042412108141,55675.4135088891,1.03,24,519.803,626.7,50566.300781,59,0,-11.7,1.077,5.78,0
1121081014342,11060212108111008194,14.271283,0.0563976570885596,240.62015,20.26576,2.46,0,11060212108111,55714.301967199,1.03,30,508.216,693.702,52863.601562,54,0,-12.1,1.132,5.87,0
1121081014342,11060212108121008780,14.273405,0.0553410027833637,240.62015,20.26576,2.46,0,11060212108121,55714.3081255094,1.03,30,510.234,661.742,65882.796875,73,0,-6.7,1.133,6.13,0
1121081014342,11060212108131009352,14.282958,0.0553337473867195,240.62015,20.26575,2.33,0,11060212108131,55714.3131985762,1.04,30,492.198,698.398,65990.601562,66,0,-5.4,1.073,6.42,0
1121081014342,11060212108141008897,14.268504,0.0557564774658063,240.62016,20.26577,2.41,0,11060212108141,55714.3183696643,1.04,30,527.42,692.087,60173.601562,63,0,-14.7,1.07,6.06,0
1121081014342,11060812108111009723,14.538325,0.056206285201368,240.62014,20.26576,2.12,0,11060812108111,55720.2990885647,1.04,30,425.869,674.502,54880.699219,58,0,-9.3,1.045,6.26,0
1121081014342,11060812108121008923,14.517753,0.0561061109099419,240.62015,20.26576,2.31,0,11060812108121,55720.307741574,1.05,30,425.417,640.533,55989.300781,67,0,-8,1.076,6.03,0
1121081014342,11060812108131008973,14.492921,0.0559953358762532,240.62015,20.26576,2.31,0,11060812108131,55720.3164642477,1.07,30,409.091,671.226,57260.199219,68,0,-46.5,1.048,6.22,0
1121081014342,11060812108141008798,14.469452,0.055893770757734,240.62015,20.26577,2.42,0,11060812108141,55720.3252045256,1.09,30,444.288,662.516,58469.101562,66,0,46.2,1.047,6.06,0
1121081014342,11033012108111009633,14.439073,0.0559279811754199,240.62014,20.26575,2.23,0,11033012108111,55650.4795472571,1.03,30,561.861,732.997,58057.101562,61,0,-7.8,1.055,6.02,0
1121081014342,11033012108121009232,14.477622,0.056174053697786,240.62013,20.26576,2.19,0,11033012108121,55650.4881657409,1.04,30,561.389,698.217,55233.300781,61,0,-3.1,1.084,6.21,0
1121081014342,11033012108131009670,14.49997,0.0561321320244485,240.62014,20.26577,2.22,0,11033012108131,55650.4968495369,1.05,30,544.475,730.731,55697.699219,56,0,-22.8,1.065,6.01,0
1121081014342,11033012108141009324,14.51598,0.0562690348825126,240.62016,20.26577,2.25,0,11033012108141,55650.5054556597,1.06,30,579.443,721.123,54205.101562,60,0,6.3,1.087,5.99,0
1121081014342,11050512108111008040,14.413435,0.0579357872502624,240.62015,20.26577,2.13,0,11050512108111,55686.3537033219,1.02,30,506.075,704.557,40356.300781,56,0,-29.1,1.069,5.71,0
1121081014342,11050512108121005909,14.504709,0.0657957641464363,240.62016,20.26577,2.37,0,11050512108121,55686.3581794906,1.02,30,507.599,674.735,16364.200195,37,0,-24.2,1.138,4.22,0
1121081014342,11050512108131005283,14.687959,0.0682103709317852,240.62007,20.26577,2.31,0,11050512108131,55686.3626372339,1.02,30,489.587,710.974,13502.200195,32,0,-22.6,1.03,3.98,0
1121081014342,11050512108141007629,14.318198,0.0574387906195215,240.62017,20.26576,2.38,0,11050512108141,55686.3670770484,1.02,30,522.174,705.197,43796.101562,52,0,-16.4,1.118,5.68,0
1121081014342,11052012108111007803,14.278884,0.0552124593668226,240.62015,20.26578,2.17,0,11052012108111,55701.3837811458,1.1,30,599.086,715.476,67838.101562,61,0,-23.5,1.081,5.89,0
1121081014342,11052012108121007664,14.257131,0.0551451337953938,240.62017,20.26577,2.18,0,11052012108121,55701.3911284027,1.12,30,596.733,682.791,68901.898438,50,0,-23.2,1.06,5.77,0
1121081014342,11052012108131007843,14.238109,0.0550696748319677,240.62016,20.26577,2.25,0,11052012108131,55701.3985350463,1.15,30,578.38,716.754,70128.296875,60,0,-11.5,1.067,5.81,0
1121081014342,11052012108141007613,14.220491,0.055007820683916,240.62015,20.26577,2.26,0,11052012108141,55701.4058705904,1.17,30,613.908,709.757,71161.5,60,0,-23.6,1.093,5.7,0
1121081014342,9050312108112009239,14.349291,0.0557177588390852,240.62018,20.26577,2.64,0,9050312108112,54954.3643111573,1.02,30,605.057,745.276,60669.601562,67,0,7,1.133,5.78,0
1121081014342,9050312108142008881,14.317542,0.056378958621824,240.62016,20.26575,2.36,0,9050312108142,54954.3862373033,1.03,30,616.903,736.761,53055.101562,59,0,8.3,1.088,5.75,0
1121081014342,10052412108112007819,14.318017,0.0550030239566354,240.62014,20.26575,2.57,0,10052412108112,55340.2393831019,1.09,30,554.987,752.152,71242.703125,62,0,-31.7,1.124,5.54,0
1121081014342,10052412108122007584,14.341856,0.0551005224686652,240.62014,20.26573,2.5,0,10052412108122,55340.2462304281,1.07,30,553.479,721.009,69622.5,65,0,-25.8,1.125,5.48,0
1121081014342,10052412108132007886,14.358644,0.0551529217418708,240.62014,20.26575,2.62,0,10052412108132,55340.2530801967,1.06,30,538.441,755.434,68777.398438,64,0,-24.1,1.131,5.51,0
1121081014342,10052412108142007888,14.394614,0.0552976722216982,240.62015,20.26572,2.5,0,10052412108142,55340.2599624884,1.05,30,570.739,748.035,66531.101562,57,0,-31.8,1.107,5.41,0
1121081014342,11092012108111006544,14.253016,0.0565099126334849,240.62017,20.26581,3.6,0,11092012108111,55824.1082389468,1.36,20,622.884,649.823,51738.199219,75,0,9.3,1.123,5.25,0
1121081014342,11092012108121006183,14.264519,0.0565847834349993,240.62017,20.26579,3.79,0,11092012108121,55824.1137365626,1.4,20,623.061,621.709,51010,80,0,2,1.165,5.23,0
1121081014342,11092012108131006713,14.255376,0.0565379448836617,240.62015,20.26577,3.82,0,11092012108131,55824.119253345,1.45,20,603.866,658.374,51463.5,78,0,3.7,1.183,5.15,0
1121081014342,11092012108141006573,14.248231,0.0565675673147395,240.62015,20.26579,3.9,0,11092012108141,55824.1247055788,1.49,20,638.106,653.632,51175.898438,79,0,10.2,1.149,5.23,0
1121081014342,12022412108111011661,14.351823,0.0551170036649542,240.62016,20.26577,2.72,0,12022412108111,55981.4662528588,1.13,30,600.103,821.638,69354.796875,71,0,-4.9,1.085,5.99,0
1121081014342,12022412108121011559,14.327048,0.0550138354663213,240.62017,20.26576,2.64,0,12022412108121,55981.4730532756,1.11,30,601.671,789.531,71059.898438,68,0,0.5,1.051,6.13,0
1121081014342,12022412108131012079,14.299877,0.0549133522620734,240.62017,20.26577,2.64,0,12022412108131,55981.4797980902,1.1,30,586.475,823.292,72790.203125,74,0,-1.1,1.098,6.25,0
1121081014342,12022412108141011963,14.281273,0.0548352805465524,240.62016,20.26576,2.48,0,12022412108141,55981.4866557177,1.08,30,619.524,815.19,74184.601562,66,0,8.6,1.091,6.26,0
1121081014342,12032612108111009966,14.309305,0.0553426270809509,240.62015,20.26577,2.38,0,12032612108111,56012.4519052198,1.02,30,570.121,693.12,65858.703125,67,0,-3.9,1.067,6.26,0
1121081014342,12032612108121009630,14.316693,0.055367201495449,240.62016,20.26577,2.4,0,12032612108121,56012.4569051159,1.02,30,568.954,666.801,65496,67,0,-3.5,1.046,6.1,0
1121081014342,12032612108131010028,14.340771,0.0554524987396272,240.62014,20.26578,2.4,0,12032612108131,56012.4619900463,1.02,30,552.073,701.836,64263,65,0,0.9,1.087,6.13,0
