MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001011013150,9082000101131009526,17.609247,0.100306337968787,28.67349,-2.22305,2.41,0,9082000101131,55063.4374869559,1.24,30,3246.79,942.133,3307.600098,29,2,-39.7,1.204,2.77,0
1001011013150,9083000101111008191,17.658223,0.133222460165896,28.67362,-2.22318,4.62,0,9083000101111,55073.369653125,1.38,20,3180.76,1020.03,1626.199951,16,0,-18.2,1.308,2.21,0
1001011013150,9083000101121008454,17.781737,0.139953336241601,28.67354,-2.22299,2.29,0,9083000101121,55073.3757520254,1.35,20,3181.64,999.981,1456.599976,14,0,31.4,1.096,2.41,0
1001011013150,9083000101131008577,17.589308,0.126967014688594,28.67341,-2.22292,2.71,0,9083000101131,55073.3816811458,1.32,20,3170.58,1022.1,1816.300049,18,0,-1.1,1.045,2.32,0
1001011013150,9083000101141007095,17.863204,0.169722416026589,28.67356,-2.22301,3.43,0,9083000101141,55073.3876423497,1.3,20,3189.86,1017.01,970.900024,10,0,12.8,1.238,1.73,0
1001011013150,9121500101111010997,17.238935,0.0863908858408455,28.67357,-2.22311,2.47,0,9121500101111,55180.1829745718,1.21,30,3244.91,947.102,5203.600098,32,2,-82.4,1.159,3.14,0
1001011013150,9121500101121010575,17.233012,0.0862838833519546,28.67349,-2.22307,2.49,0,9121500101121,55180.1918627662,1.23,30,3245.25,867.042,5225,34,2,-47,1.085,3.16,0
1001011013150,9121500101131011365,17.339861,0.0889524946952347,28.67353,-2.22308,2.74,0,9121500101131,55180.2007936342,1.25,30,3234.34,961.305,4732.5,30,2,-67.3,1.234,3.12,0
1001011013150,9121500101141010489,17.254966,0.0868766230725159,28.6735,-2.22305,2.63,0,9121500101141,55180.209769595,1.27,30,3257.45,886.087,5108.299805,35,2,69.6,1.099,3.02,0
1001011013150,9111800101111009988,17.732357,0.1010648442348,28.67354,-2.22308,2.37,0,9111800101111,55153.2113228124,1.21,30,3129.47,968.137,3238.800049,21,0,-1.7,1.08,2.83,0
1001011013150,9111800101121009652,17.819557,0.104016909010332,28.67362,-2.22299,2.73,0,9111800101121,55153.2185805789,1.2,30,3132.71,934.235,2992.800049,21,0,-11.4,1.194,2.61,0
1001011013150,9111800101131010118,17.720258,0.100718619159293,28.67359,-2.22308,2.41,0,9111800101131,55153.2259069909,1.2,30,3122.08,971.199,3269.899902,20,2,74.6,1.074,2.8,0
1001011013150,9111800101141010377,17.892073,0.106783514436238,28.6735,-2.22297,2.3,0,9111800101141,55153.2330829399,1.2,30,3144.63,992.741,2789.699951,16,2,2.6,1.094,2.72,0
1001011013150,9101500101111010696,17.81762,0.0939551535469689,28.67364,-2.22307,2.36,0,9101500101111,55119.282242176,1.24,40,3217.35,922.329,3996.800049,22,2,17.2,1.044,2.68,0
1001011013150,9101500101121010622,17.865779,0.0953074189653884,28.67359,-2.22301,2.16,0,9101500101121,55119.2902373726,1.23,40,3219.09,898.936,3830.699951,22,0,-87.1,1.044,2.88,0
1001011013150,9101500101131010305,17.81719,0.0938861719494723,28.67354,-2.22309,2.48,0,9101500101131,55119.2981745949,1.22,40,3208.86,917.771,4005.600098,24,2,-53.3,1.114,2.72,0
1001011013150,9101500101141010660,17.723644,0.0912420018000108,28.67361,-2.22302,2.25,0,9101500101141,55119.3061665509,1.21,40,3232.3,910.541,4369.5,29,2,85.1,1.035,2.83,0
1001011013150,9091600101111009093,17.776784,0.102994515901427,28.6736,-2.22307,2.7,0,9091600101111,55090.3711465858,1.22,30,3161.55,903.918,3074.300049,26,2,-25.6,1.05,2.58,0
1001011013150,9091600101121009103,17.801434,0.103886377154889,28.67354,-2.22313,2.49,0,9091600101121,55090.3799339701,1.21,30,3161.65,880.771,3003,24,2,-74.7,1.077,2.77,0
1001011013150,9091600101131009551,17.625885,0.0980934757827374,28.67362,-2.22303,2.4,0,9091600101131,55090.3887584028,1.2,30,3148.6,898.852,3523.199951,23,2,-41,1.234,2.86,0
1001011013150,9091600101141009305,17.502023,0.0943015650420746,28.67363,-2.22301,2.45,0,9091600101141,55090.3975634952,1.2,30,3171.18,890.152,3953.100098,23,0,27.5,1.081,3.05,0
1001011013150,9092400101111008031,17.300508,0.0893788497109861,28.67351,-2.22298,2.23,0,9092400101111,55098.4481849074,1.31,30,3173.47,823.957,4661.100098,24,0,-25.4,1.075,3.06,0
1001011013150,9092400101121007961,17.201568,0.086945115635027,28.67361,-2.223,2.21,0,9092400101121,55098.4553784374,1.34,30,3176.2,802.499,5095.100098,25,0,75.4,1.103,3.26,0
1001011013150,9092400101131008102,17.092619,0.0844049552245889,28.67353,-2.22303,2.4,0,9092400101131,55098.4626631946,1.38,30,3167.25,823.301,5626.600098,27,2,-36.5,1.104,3.16,0
1001011013150,9092400101141007903,17.07412,0.0840601950411597,28.67361,-2.22306,2.38,0,9092400101141,55098.4700042014,1.42,30,3188.77,817.921,5706,23,0,20.8,1.073,3.09,0
1001011013150,10121400101111009012,17.590185,0.0977319095106283,28.67358,-2.22306,2.54,0,10121400101111,55544.0748652779,1.4,30,3242.68,947.006,3560.699951,22,0,15.4,1.147,2.49,0
1001011013150,10121400101131009674,17.707827,0.101441876633286,28.6737,-2.22304,2.58,0,10121400101131,55544.0884297453,1.34,30,3224.23,961.11,3205.5,19,0,-11.4,1.214,2.4,0
1001011013150,10121400101141009624,17.670988,0.100258741197484,28.6737,-2.22318,2.39,0,10121400101141,55544.0952010532,1.31,30,3259.33,953.767,3312,22,0,64,1.182,2.65,0
1001011013150,10011500101111007094,17.397805,0.0913184458237477,28.67355,-2.22304,3.79,0,10011500101111,55211.1638469561,1.43,30,3172.41,806.973,4358.200195,31,2,-81.9,1.071,2.32,0
1001011013150,10011500101121007034,17.444582,0.0926840764953644,28.67352,-2.22304,3.8,0,10011500101121,55211.170576354,1.47,30,3176.32,778.146,4164.399902,28,2,-89.1,1.06,2.53,0
1001011013150,10011500101131007548,17.342952,0.0900673070869878,28.67373,-2.22309,3.38,0,10011500101131,55211.1774880556,1.52,30,3156.59,813.124,4549.600098,30,2,-77.8,1.138,2.45,0
1001011013150,10011500101141007224,17.442882,0.0936830857360488,28.6736,-2.22299,3.23,0,10011500101141,55211.1843268173,1.58,30,3195.96,808.128,4031.699951,24,0,-15.1,1.156,2.32,0
1001011013150,10110100101111010206,17.355638,0.090463304311258,28.67355,-2.22298,2.24,0,10110100101111,55501.2321889931,1.25,30,3101,898.184,4487.5,31,2,19.1,1.197,3.32,0
1001011013150,10110100101131007469,17.273618,0.136736865456447,28.67356,-2.22305,3.09,0,10110100101131,55501.2489969097,1.22,30,3082.48,896.535,1533.699951,27,0,50.6,1.236,2.7,0
1001011013150,10110100101141006535,17.308176,0.155743005760141,28.67362,-2.22297,3.35,0,10110100101141,55501.257436933,1.21,30,3117.61,887.461,1158.099976,22,0,18.2,1.495,2.43,0
1001011013150,10110800101111011384,17.790653,0.103558285390965,28.6736,-2.22289,2.44,0,10110800101111,55508.2441509608,1.2,30,3268.36,894.537,3028.899902,22,0,17.8,1.204,2.99,0
1001011013150,10110800101131011265,17.723041,0.101208988013656,28.67352,-2.22296,2.37,0,10110800101131,55508.2568586688,1.2,30,3253.72,896.504,3226,27,2,-3.7,1.277,2.8,0
1001011013150,10110800101141011673,17.762167,0.102575467153551,28.67357,-2.22299,2.34,0,10110800101141,55508.2632165277,1.2,30,3287.48,889.367,3108.800049,25,0,4,1.073,3.06,0
1001011013150,10111600101111008858,17.585917,0.0978363351222208,28.67358,-2.22296,2.79,0,10111600101111,55516.1773375231,1.29,30,3139.4,998.181,3549.800049,20,0,43.2,1.065,2.23,0
1001011013150,10111600101131008737,17.552266,0.0960948315735098,28.67368,-2.22302,4.06,0,10111600101131,55516.1876313193,1.26,30,3126.26,1013.47,3739.300049,21,0,-13,1.414,2.25,0
1001011013150,10111600101141009121,17.678642,0.100083343859412,28.67367,-2.22285,2.69,0,10111600101141,55516.1927846526,1.25,30,3160.13,1008.81,3328.300049,16,0,-55.9,1.128,2.53,0
1001011013150,10113000101111011480,17.054697,0.0827779725186442,28.6736,-2.22305,2.27,0,10113000101111,55530.2028351273,1.2,30,3245.14,960.415,6018.700195,28,0,20.5,1.147,3.45,0
1001011013150,10113000101131011757,17.059456,0.0829166155942922,28.67362,-2.22298,2.11,0,10113000101131,55530.213183912,1.2,30,3231.36,959.201,5983.5,30,0,26.1,1.106,3.42,0
1001011013150,10113000101141011670,17.093795,0.0836511592221854,28.67366,-2.22301,2.24,0,10113000101141,55530.2183897337,1.21,30,3265.47,953.07,5802.700195,28,0,70,1.042,3.42,0
1001011013150,10100300101111010067,17.660414,0.100980833873162,28.67365,-2.22289,2.47,0,10100300101111,55472.3846437614,1.22,30,3194.67,907.049,3246.300049,23,0,-26.5,1.212,2.86,0
1001011013150,10100300101131010146,17.728301,0.103381664829894,28.67364,-2.223,2.65,0,10100300101131,55472.3964802893,1.24,30,3181.56,911.418,3043,20,0,10.5,1.18,2.59,0
1001011013150,10100300101141010176,17.789363,0.105643080862853,28.67365,-2.22302,2.61,0,10100300101141,55472.4023914468,1.25,30,3214.27,905.669,2870.5,20,2,10.2,1.055,2.79,0
1001011013150,10101100101111010524,17.461178,0.0934960005013058,28.67362,-2.22301,2.05,0,10101100101111,55480.2882499886,1.26,30,3137.34,940.691,4056,30,2,69.2,1.121,3.26,0
1001011013150,10101100101131010907,17.589491,0.0971917514022584,28.67356,-2.223,2.08,0,10101100101131,55480.302227905,1.23,30,3120.03,941.895,3618,27,2,24.3,1.164,3.2,0
1001011013150,10101100101141010616,17.551922,0.0960176019338139,28.67364,-2.22305,2.21,0,10101100101141,55480.3092620601,1.22,30,3153.08,934.565,3748.100098,29,2,-9.8,1.196,3.25,0
1001011013150,10102800101111009102,17.719894,0.102296896420304,28.67364,-2.223,2.62,0,10102800101111,55497.2862153011,1.2,30,3306.23,840.969,3132.100098,18,2,77.5,1.191,2.53,0
1001011013150,10102800101131008738,17.611236,0.0986447485446518,28.67356,-2.22307,2.56,0,10102800101131,55497.3002454285,1.2,30,3289.77,816.612,3467.300049,20,0,-20.1,1.053,2.52,0
1001011013150,10102800101141008655,17.757275,0.103457904953161,28.67357,-2.22297,2.72,0,10102800101141,55497.3071548725,1.21,30,3325.61,810.141,3036.899902,21,0,29.2,1.156,2.39,0
1001011013150,10091600101111009179,17.017478,0.0816238955757874,28.67371,-2.22306,2.59,0,10091600101111,55455.3678415855,1.23,30,3133.23,917.191,6325.899902,34,2,-62.2,1.041,3.32,0
1001011013150,10091600101131009329,17.052337,0.0822165586291341,28.67358,-2.2231,2.54,0,10091600101131,55455.3838123148,1.21,30,3117.51,917.083,6164.899902,32,2,-51.3,1.079,3.44,0
1001011013150,10091600101141009315,17.125338,0.0839197174332873,28.67359,-2.22307,2.51,0,10091600101141,55455.3913323958,1.2,30,3151.5,909.024,5738.899902,26,2,-56.7,1.028,3.25,0
1001011013150,11020800101111010193,16.991591,0.0827775821385562,28.67369,-2.22293,2.4,0,11020800101111,55600.0969020138,1.42,30,3279.5,901.819,6018.799805,26,0,12.7,1.172,3.28,0
1001011013150,11020800101121009892,17.059683,0.0842298125213904,28.67373,-2.223,2.5,0,11020800101121,55600.1037048958,1.46,30,3279.15,881.194,5666.700195,28,0,-4.1,1.065,3.15,0
1001011013150,11020800101131010384,17.005598,0.0832579989477007,28.67362,-2.22303,2.37,0,11020800101131,55600.1106517823,1.51,30,3265.72,916.095,5898.299805,27,0,30.3,1.183,3.08,0
1001011013150,11020800101141010071,17.129957,0.0862048622234691,28.67375,-2.223,2.5,0,11020800101141,55600.1176011344,1.56,30,3300.86,910.95,5240.899902,26,0,12.3,1.107,3.01,0
1001011013150,11010400101111009016,17.70541,0.101330229430027,28.67359,-2.22303,2.56,0,11010400101111,55565.1715392247,1.32,30,3195.91,853.566,3215.300049,21,0,-8.2,1.267,2.63,0
1001011013150,11010400101121008530,17.831982,0.105779867451019,28.6735,-2.22305,2.24,0,11010400101121,55565.1789923841,1.35,30,3200.56,814.589,2860.600098,23,0,-9,1.287,2.82,0
1001011013150,11010400101131009038,17.773354,0.103853223246762,28.67354,-2.22301,3,0,11010400101131,55565.1865237732,1.39,30,3184.67,848.3,3005.600098,19,0,48.7,1.085,2.61,0
1001011013150,11010400101141008864,17.85225,0.106678183708815,28.67367,-2.22297,2.39,0,11010400101141,55565.194072986,1.43,30,3219.08,842.024,2797,20,0,-35.5,1.184,2.59,0
1001011013150,11011600101111005815,17.252855,0.101027838474693,28.67371,-2.22293,2.9,0,11011600101111,55577.1844793169,1.6,22,3210.67,836.349,3242.100098,15,0,-37.8,1.112,2.15,0
1001011013150,11011600101121005443,17.040531,0.0943697013111685,28.67374,-2.22299,2.7,0,11011600101121,55577.1917733333,1.66,22,3212.43,808.106,3944.600098,18,0,-71.3,1.15,2.21,0
1001011013150,11011600101131005577,17.139922,0.0973008603938524,28.67366,-2.22291,3.04,0,11011600101131,55577.199095139,1.75,22,3198.09,844.18,3606.300049,18,0,15.7,1.134,2.2,0
1001011013150,11011600101141005626,17.213466,0.100641460050141,28.67355,-2.22299,2.64,0,11011600101141,55577.2063758217,1.84,22,3234.66,839.188,3276.899902,16,0,13.2,1.175,2.14,0
1001011013150,11012900101111011212,17.764086,0.106874793325696,28.67362,-2.22309,2.5,0,11012900101111,55590.112526875,1.36,30,3279.45,911.604,2783.399902,22,0,-26.2,1.183,2.6,0
1001011013150,11012900101121010909,18.00158,0.116869786199628,28.67361,-2.22288,2.02,0,11012900101121,55590.1176963775,1.38,30,3281.32,885.421,2215.5,14,0,38.9,1.102,2.66,0
1001011013150,11012900101131010820,17.60564,0.103487970674222,28.67355,-2.22287,3.19,0,11012900101131,55590.1228570486,1.41,30,3263.56,921.341,3034.5,23,2,5.1,1.347,2.44,0
1001011013150,11012900101141010513,17.814535,0.110946757072892,28.6736,-2.22295,2.21,0,11012900101141,55590.1280537383,1.44,30,3300.74,917.19,2525.100098,19,0,55.7,1.061,2.55,0
1001011013150,11092000101111008404,17.819351,0.103553253832335,28.67376,-2.22319,2.54,0,11092000101111,55824.4187711109,1.21,30,3285.72,882.005,3029.300049,21,2,23,1.03,2.45,0
1001011013150,11092000101121008142,17.762469,0.101574782251181,28.6736,-2.22307,4.5,0,11092000101121,55824.4255934493,1.22,30,3288.19,851.026,3193.899902,21,2,-37,1.067,2.47,0
1001011013150,11092000101131008188,17.876558,0.105520793167838,28.6737,-2.22308,2.57,0,11092000101131,55824.4324003239,1.24,30,3272.43,883.862,2879.399902,19,0,-57.5,1.134,2.48,0
1001011013150,11092000101141008545,17.786901,0.102431556528979,28.67364,-2.22305,4.07,0,11092000101141,55824.43913294,1.25,30,3306.95,877.536,3120.800049,21,2,87.9,1.511,2.42,0
1001011013150,11102700101111008001,17.541425,0.0970906410072169,28.67362,-2.223,3.29,0,11102700101111,55861.2509655207,1.24,30,3310.79,884.877,3628.899902,28,2,54.6,1.035,2.37,0
1001011013150,11102700101121008024,17.455633,0.0937925202629726,28.67347,-2.22297,3.06,0,11102700101121,55861.257917257,1.23,30,3310.43,852.984,4017.600098,32,2,-34.9,1.3,2.46,0
1001011013150,11102700101131008130,17.536638,0.0964166927527273,28.6736,-2.22305,3.64,0,11102700101131,55861.2648618864,1.22,30,3294.06,884.904,3703,26,2,58.6,1.09,2.42,0
1001011013150,11102700101141008391,17.506586,0.0944421178420102,28.67349,-2.22321,3.57,0,11102700101141,55861.271747685,1.21,30,3326.94,877.424,3935.600098,28,2,3.9,1.061,2.58,0
1001011013150,11100100101111008872,17.483008,0.0942624001879485,28.67365,-2.22298,2.71,0,11100100101111,55835.2872974998,1.36,30,3175.56,891.755,3958,25,2,-78.6,1.045,2.88,0
1001011013150,11100100101121008290,17.491372,0.0943705051849091,28.6737,-2.22303,2.4,0,11100100101121,55835.2963857525,1.32,30,3175.47,857.812,3944.5,29,2,-62.1,1.144,3.02,0
1001011013150,11100100101131008533,17.559078,0.0963533178987803,28.67366,-2.22303,2.92,0,11100100101131,55835.3054186343,1.29,30,3157.03,888.612,3710.100098,27,0,-74.5,1.052,2.75,0
1001011013150,11100100101141008500,17.626838,0.0983293094493122,28.67362,-2.22313,2.64,0,11100100101141,55835.314559734,1.26,30,3192.16,878.605,3499.100098,22,2,-17.1,1.037,2.92,0
1001011013150,11110300101111011272,17.835222,0.0942536184326216,28.67353,-2.22301,2.36,0,11110300101111,55868.2127038891,1.3,40,3265.73,896.421,3959.100098,21,2,-55.4,1.102,2.58,0
1001011013150,11110300101121011265,17.699835,0.0904536296270409,28.67347,-2.22309,2.55,0,11110300101121,55868.2202189237,1.27,40,3266.87,864.315,4489,21,2,-87.2,1.231,2.6,0
1001011013150,11110300101131011396,17.794752,0.0930989795275486,28.67359,-2.22307,2.34,0,11110300101131,55868.2276770485,1.25,40,3249.45,895.38,4108.399902,24,2,-37.6,1.014,2.65,0
1001011013150,11110300101141011193,17.846955,0.0944147282573818,28.67353,-2.22305,2.42,0,11110300101141,55868.2351973032,1.24,40,3284.98,887.282,3939,21,2,-31.7,1.065,2.53,0
1001011013150,11111700101111011016,17.186194,0.0854571888588264,28.6736,-2.22302,2.53,0,11111700101111,55882.2133303471,1.21,30,3252.02,893.483,5395.5,25,2,-26.3,1.098,3.11,0
1001011013150,11111700101121010861,17.258973,0.0871239884836257,28.67352,-2.22304,2.47,0,11111700101121,55882.2195003126,1.21,30,3252.07,862.214,5060.899902,37,2,16.7,1.201,3.09,0
1001011013150,11111700101131011205,17.318667,0.0886847117993481,28.67366,-2.22308,2.56,0,11111700101131,55882.2258002777,1.2,30,3235.73,894.866,4778.299805,29,2,39.6,1.04,3.05,0
1001011013150,11111700101141010649,17.40851,0.0909973529641003,28.67356,-2.22306,2.46,0,11111700101141,55882.2320617247,1.2,30,3270.72,887.775,4406,26,2,-34,1.201,3.04,0
1001011013150,11101700101111007092,17.243858,0.0867405303773514,28.67358,-2.22303,2.76,0,11101700101111,55851.2505566897,1.33,30,2908.14,870.515,5134.700195,25,2,40.4,1.122,2.65,0
1001011013150,11101700101121007125,17.244342,0.0867123275828169,28.67349,-2.22296,2.8,0,11101700101121,55851.2590324539,1.3,30,2909.26,845.785,5140.200195,29,2,-45.6,1.118,2.91,0
1001011013150,11101700101131007101,17.394272,0.0904304321329606,28.67357,-2.22306,3.05,0,11101700101131,55851.2675326853,1.27,30,2893.26,876.965,4492.600098,25,2,-76,1.145,2.47,0
1001011013150,11101700101141007586,17.396222,0.090417558619636,28.67353,-2.22303,2.51,0,11101700101141,55851.2761153127,1.25,30,2928.01,868.267,4494.600098,22,2,-67.4,1.157,2.74,0
1001011013150,12091800101111013212,17.359367,0.0914450124701315,28.67363,-2.223,2.24,0,12091800101111,56188.4149338426,1.21,30,3244.93,946.825,4339.600098,27,0,14.4,1.183,3.06,0
1001011013150,12091800101121012496,17.327202,0.0905993288478971,28.67355,-2.22309,2.29,0,12091800101121,56188.4206714351,1.21,30,3241.87,924.143,4466.5,28,2,63.6,1.067,2.9,0
1001011013150,12091800101131012611,17.460157,0.0943536468330874,28.6734,-2.22301,2.31,0,12091800101131,56188.4263529629,1.22,30,3226.12,959.514,3946.600098,23,2,-68.7,1.131,2.9,0
1001011013150,12091800101141012899,17.457874,0.094222520022853,28.67352,-2.22298,1.98,0,12091800101141,56188.4320322224,1.23,30,3259.26,953.96,3963,24,2,-52.9,1.258,3.14,0
1001011013150,12101300101111009514,17.80484,0.105021884582824,28.67361,-2.22309,2.02,0,12101300101111,56213.347775382,1.21,30,3176.43,813.563,2916.199951,19,2,64.9,1.349,2.84,0
1001011013150,12101300101121009173,17.792958,0.104530927322428,28.67377,-2.22294,2.69,0,12101300101121,56213.3545805672,1.21,30,3176.25,782.776,2953.199951,21,0,-8.5,1.11,2.72,0
1001011013150,12101300101131009593,17.762734,0.103521843674099,28.67363,-2.22307,2.34,0,12101300101131,56213.3613189813,1.22,30,3162.58,815.895,3031.800049,21,0,-66.1,1.141,2.66,0
1001011013150,12101300101141009247,17.907747,0.108898363663897,28.6736,-2.22306,2.47,0,12101300101141,56213.3681959724,1.24,30,3196.7,808.874,2649.699951,18,0,-82.5,1.105,2.6,0
1001011013150,12102300101111011074,17.74037,0.103484209483774,28.67363,-2.22309,2.4,0,12102300101111,56223.2008676967,1.5,30,3203.32,1044.15,3034.800049,18,2,-84.2,1.199,2.45,0
1001011013150,12102300101121010573,17.708476,0.102371870719742,28.67359,-2.22288,2.27,0,12102300101121,56223.2076852778,1.45,30,3206.26,1019.96,3125.800049,22,0,-31.2,1.223,2.55,0
1001011013150,12102300101131010718,17.783263,0.104828228573384,28.67365,-2.2229,3.11,0,12102300101131,56223.2127775233,1.42,30,3186.03,1055.64,2930.699951,16,0,-29.2,1.171,2.35,0
1001011013150,12102300101141010850,17.636223,0.0998108001288051,28.67348,-2.22307,2.89,0,12102300101141,56223.2178526619,1.39,30,3220.94,1049.9,3353.899902,20,2,-82.6,1.268,2.34,0
1001011013150,12110200101111008322,17.898007,0.108530259514393,28.67344,-2.22317,3.66,0,12110200101111,56233.2249243865,1.26,30,3591.86,889.911,2673.199951,14,0,-33.8,1.314,2.23,0
1001011013150,12110200101121007971,17.903688,0.108709706130922,28.67341,-2.22309,2.58,0,12110200101121,56233.2351180557,1.24,30,3597.41,866.892,2661.699951,15,0,-69.9,1.02,2.14,0
1001011013150,12110200101131008412,17.782591,0.104037454510237,28.67347,-2.223,4.6,0,12110200101131,56233.2452563425,1.22,30,3578.47,907.88,2991.199951,16,0,-61.9,1.368,2.11,0
1001011013150,12110200101141007606,17.786611,0.104420916710745,28.67352,-2.22287,2.95,0,12110200101141,56233.2554354747,1.21,30,3610.01,909.054,2961.600098,14,0,-45.7,1.116,1.9,0
1001011013150,12110700101111011242,17.770356,0.093411173075107,28.67366,-2.22292,2.37,0,12110700101111,56238.2389018632,1.21,40,3323.51,899.28,4067.100098,23,0,26.4,1.062,2.72,0
1001011013150,12110700101121011300,17.872083,0.0964122230448854,28.67352,-2.22297,2.05,0,12110700101121,56238.2468930672,1.2,40,3322.05,875.038,3703.5,18,2,64.1,1.121,3.02,0
1001011013150,12110700101131011560,17.759412,0.0930817478078953,28.67354,-2.22299,2.09,0,12110700101131,56238.2548681133,1.2,40,3299.19,915.076,4110.700195,23,2,63.9,1.011,2.98,0
1001011013150,12110700101141011491,17.752102,0.0928415036967583,28.6735,-2.22304,2.39,0,12110700101141,56238.2628197338,1.2,40,3330.7,915.517,4143,24,2,68.1,1.231,3.01,0
1001011013150,12112200101111008927,17.692968,0.1020876200095,28.67348,-2.22318,3.51,0,12112200101111,56253.1489472454,1.33,30,3323.75,888.618,3149.800049,16,2,-62.5,1.455,2.48,0
1001011013150,12112200101121008698,17.870288,0.108352118853522,28.67339,-2.22296,3.27,0,12112200101121,56253.1540288655,1.31,30,3320.62,866.357,2684.699951,13,0,-20.7,1.244,2.2,0
1001011013150,12112200101131009133,17.986654,0.112812863004657,28.67339,-2.223,2.13,0,12112200101131,56253.1590441782,1.29,30,3302.67,906.41,2420,14,0,84.6,1.226,2.37,0
1001011013150,12112200101141008987,17.741225,0.103309415047925,28.6734,-2.22303,3.69,0,12112200101141,56253.1640924653,1.28,30,3333.51,907.253,3048.800049,18,0,17.2,1.318,2.05,0
1001011013150,12120400101111008669,17.839141,0.11231506799629,28.6735,-2.22307,3.57,0,12120400101111,56265.2345154397,1.26,30,3281.57,893.097,2447.300049,18,2,-48,1.137,2.14,0
1001011013150,12120400101121008166,17.752873,0.111521792291851,28.67346,-2.22288,3.44,0,12120400101121,56265.2428088426,1.28,30,3283.73,874.523,2491.899902,14,0,38.2,1.206,2.13,0
1001011013150,12120400101131008939,17.645842,0.107370560074223,28.67356,-2.22296,3.35,0,12120400101131,56265.2563516321,1.33,30,3266.94,913.194,2749.600098,15,2,84.2,1.472,2.23,0
1001011013150,12120400101141009354,17.68938,0.101752494841459,28.6734,-2.22307,2.82,0,12120400101141,56265.2621356249,1.35,30,3304.94,913.349,3178.5,22,2,-55.6,1.079,2.29,0
1001011013150,13010500101111010819,17.542976,0.0958310736381118,28.6736,-2.22299,2.15,0,13010500101111,56297.1140746297,1.2,30,3256.99,892.82,3769.5,26,2,-5,1.092,3.14,0
1001011013150,13010500101121010342,17.385564,0.0913177704846996,28.67365,-2.22299,2.17,0,13010500101121,56297.1210237383,1.21,30,3254.39,868.643,4358.299805,28,2,38.4,1.111,3.39,0
1001011013150,13010500101131010776,17.165378,0.0857252072438777,28.6735,-2.22302,2.14,0,13010500101131,56297.1277453587,1.22,30,3237.91,908.231,5339.200195,34,2,-58.8,1.125,3.14,0
1001011013150,13010500101141010958,17.174644,0.085995135460589,28.6736,-2.223,2.17,0,13010500101141,56297.1344488193,1.23,30,3271.36,908.315,5283.5,26,2,-43,1.096,3.39,0
1001011013150,13090500101111011793,17.521518,0.100030903069238,28.67367,-2.2229,2.08,0,13090500101111,56540.3856441784,1.26,30,3223.54,989.85,3333.199951,28,0,72.1,1.123,3.18,0
1001011013150,13090500101121011862,17.422557,0.0968186455732401,28.6736,-2.22296,2.22,0,13090500101121,56540.3901228821,1.25,30,3225.66,960.387,3658.5,28,2,-26.6,1.259,2.97,0
1001011013150,13090500101131012138,17.472799,0.0986487490663974,28.67368,-2.22283,2.13,0,13090500101131,56540.3945619906,1.24,30,3212.99,997.587,3466.899902,25,2,-27.7,1.103,3.07,0
1001011013150,13090500101141012417,17.478093,0.0985380643207225,28.67359,-2.22299,2.22,0,13090500101141,56540.3990541436,1.23,30,3249.15,994.618,3478,29,2,-56.7,1.044,3.11,0
1001011013150,13093000101111009753,17.742943,0.101577080331016,28.67362,-2.2229,2.06,0,13093000101111,56565.4581058682,1.44,30,3340.02,859.568,3193.699951,21,2,-64.9,1.123,2.77,0
1001011013150,13093000101121009194,17.878489,0.106356452085744,28.67377,-2.22296,2.45,0,13093000101121,56565.4632097455,1.47,30,3341.36,845.578,2819.5,20,2,-12.8,1.229,2.57,0
1001011013150,13093000101131009421,17.854389,0.105695491152847,28.6736,-2.22293,2.07,0,13093000101131,56565.4682716783,1.51,30,3332.77,861.062,2866.699951,18,0,-61.1,1.099,2.84,0
1001011013150,13093000101141009673,17.74027,0.101838409593069,28.67377,-2.22296,2.28,0,13093000101141,56565.4733662964,1.55,30,3353.77,859.413,3171.100098,20,0,64.9,1.048,2.86,0
1001011013150,13100600101111009528,17.513238,0.0941485692905257,28.6736,-2.22296,2.13,0,13100600101111,56571.3440793287,1.2,30,3287.11,895.657,3972.300049,27,2,88.9,1.111,2.98,0
1001011013150,13100600101121009181,17.624899,0.097480277580758,28.67355,-2.22296,2.22,0,13100600101121,56571.3508463311,1.2,30,3290.25,883.845,3587.199951,31,2,82.5,1.15,2.96,0
1001011013150,13100600101131009240,17.569507,0.0957505708660064,28.67362,-2.22301,2.5,0,13100600101131,56571.3576120832,1.2,30,3278.23,901.398,3778.800049,24,2,-21,1.082,2.78,0
1001011013150,13100600101141009430,17.589065,0.0963640162752313,28.67368,-2.22286,2.27,0,13100600101141,56571.3643991086,1.21,30,3299.91,901.478,3708.899902,24,2,86.3,1.142,2.95,0
1001011013150,13101200101111010371,17.299889,0.0894473457390969,28.67366,-2.22289,1.96,0,13101200101111,56577.420175741,1.41,30,3307.18,887.173,4649.799805,23,2,-71.8,1.159,3.26,0
1001011013150,13101200101121010358,17.469069,0.094065429477208,28.67369,-2.2229,2.38,0,13101200101121,56577.4252073611,1.44,30,3304.99,869.583,3982.800049,21,2,-72.3,1.112,3.15,0
1001011013150,13101200101131010101,17.411005,0.0924649570847804,28.67365,-2.22288,2.12,0,13101200101131,56577.4302325114,1.47,30,3295.11,886.534,4194.5,23,2,78.4,1.096,2.92,0
