MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001009012081,9081700100941010928,12.473124,0.0509345966224368,24.38855,-2.14024,3.48,0,9081700100941,55060.4381950926,1.22,30,1172.87,1000.12,357113,182,2,18.8,1.113,7.43,0
1001009012081,9083000100911008860,11.6039606,0.051197340086896,24.38855,-2.14024,2.86,0,9083000100911,55073.36867044,1.31,20,1255.77,1122.46,298103,151,2,2.5,1.101,7.47,0
1001009012081,9083000100921008518,11.594085,0.0511398118328375,24.38853,-2.14025,3.14,0,9083000100921,55073.374753148,1.29,20,1254.41,1102,309539,147,2,-1.8,1.091,7.49,0
1001009012081,9083000100931008748,11.6705306,0.051210165300758,24.38853,-2.14023,3.08,0,9083000100931,55073.3807614238,1.27,20,1242.33,1123.15,295651,151,2,-6.9,1.116,7.51,0
1001009012081,9083000100941008000,11.5324738,0.0511617070652735,24.38854,-2.14022,3.02,0,9083000100941,55073.3866574654,1.26,20,1263.6,1118.7,305100,142,2,-1,1.139,7.53,0
1001009012081,9121500100911010538,11.9516576,0.0505050381239002,24.38851,-2.14023,5.26,0,9121500100911,55180.1790218288,1.23,30,1324.7,972.697,509477,204,2,-29.8,1.078,7.28,0
1001009012081,9121500100921010704,11.8645468,0.0504432935203294,24.38848,-2.14028,6.27,0,9121500100921,55180.1879050462,1.25,30,1323.46,980.332,540533,212,2,-23,1.101,7.31,0
1001009012081,9121500100931010931,11.8426522,0.0504267459173374,24.38853,-2.14025,6.29,0,9121500100931,55180.1967638196,1.28,30,1313.36,1002.13,549406,228,2,-20.8,1.126,7.27,0
1001009012081,9121500100941011415,11.8496172,0.0504348404025787,24.38856,-2.14028,5.63,0,9121500100941,55180.2057173727,1.3,30,1337.63,1006.97,545035,244,2,-34.4,1.089,7.28,0
1001009012081,9111800100911010915,12.0492642,0.0505838922881116,24.38864,-2.13985,4.82,0,9111800100911,55153.1810144214,1.23,30,1203.86,1157.71,473999,190,2,-4.2,1.161,7.23,0
1001009012081,9111800100921009282,12.071023,0.0505989440984353,24.38855,-2.14023,4.69,0,9111800100921,55153.189127523,1.22,30,1202.52,1036.76,467702,180,2,-5,1.254,7.25,0
1001009012081,9111800100931010140,12.4507912,0.0509126842511236,24.38838,-2.14023,3.79,0,9111800100931,55153.1974103474,1.21,30,1192.52,1113.2,362925,154,2,-6,1.107,7.28,0
1001009012081,9111800100941010085,12.3738948,0.0508439715404292,24.38853,-2.14023,4.26,0,9111800100941,55153.2056504167,1.2,30,1216.05,1105.29,382234,156,2,-9.5,1.142,7.29,0
1001009012081,9101500100911010985,12.3639562,0.0504964746985497,24.38845,-2.14025,5.47,0,9101500100911,55119.2836856599,1.22,40,1292.44,1020.12,513601,182,2,-1.9,1.105,6.94,0
1001009012081,9101500100921010472,12.245463,0.050417387854958,24.38846,-2.14032,6.09,0,9101500100921,55119.2916874423,1.21,40,1294.23,995.998,554534,189,2,-9.1,1.086,6.95,0
1001009012081,9101500100931010735,12.1885628,0.0503802389161826,24.38847,-2.14025,6.62,0,9101500100931,55119.2996164466,1.2,40,1284.35,1015.63,575716,201,2,-10.5,1.08,7.05,0
1001009012081,9101500100941010383,12.1092276,0.0503209747606559,24.38845,-2.14029,6.54,0,9101500100941,55119.30753919,1.2,40,1309.62,1007.93,612485,203,2,-8.5,1.144,6.9,0
1001009012081,9091000100911007624,11.8676856,0.0509599182543542,24.38857,-2.1402,3.68,0,9091000100911,55084.4113156019,1.2,20,1235.45,965.365,350591,121,2,-0.1,1.154,6.91,0
1001009012081,9091000100921006841,11.7095066,0.0508165743617226,24.38858,-2.14023,4.01,0,9091000100921,55084.4172469444,1.2,20,1236.44,943.838,390425,143,2,-0.2,1.245,6.98,0
1001009012081,9091000100931007496,11.7917706,0.0509039962865277,24.38854,-2.14022,4.2,0,9091000100931,55084.4230461923,1.21,20,1224.8,964.932,365274,128,2,4,1.137,7.04,0
1001009012081,9091000100941007070,11.7491686,0.050859555683299,24.38857,-2.1402,3.77,0,9091000100941,55084.4290030093,1.21,20,1248.36,958.655,377704,125,2,-0.3,1.146,7.01,0
1001009012081,9092700100911009167,11.9628184,0.0505612105728349,24.38851,-2.14021,4.55,0,9092700100911,55101.3024226967,1.28,30,1237.17,1054.3,483764,184,2,-0.3,1.163,7.27,0
1001009012081,9092700100921009103,11.9594416,0.0505579791664218,24.3885,-2.14025,5.04,0,9092700100921,55101.309831169,1.26,30,1235.81,1031.86,485183,183,2,3,1.107,7.24,0
1001009012081,9092700100931009771,11.9476732,0.0505449317959637,24.38847,-2.14023,5.13,0,9092700100931,55101.3170663887,1.24,30,1225.69,1051.79,490985,196,2,0.8,1.111,7.28,0
1001009012081,9092700100941009339,11.882121,0.0504985487149318,24.38849,-2.14023,5.27,0,9092700100941,55101.3244196759,1.23,30,1247.12,1044.86,512597,189,2,-0.3,1.057,7.33,0
1001009012081,10011600100911008396,11.9480722,0.050510997759192,24.38851,-2.14023,5.35,0,10011600100911,55212.0960579282,1.24,30,1253.45,958.641,506640,191,2,-3.6,1.095,7.07,0
1001009012081,10011600100921008612,11.9350942,0.0504930031786564,24.38851,-2.14027,6.42,0,10011600100921,55212.102825278,1.26,30,1255.7,928.104,515289,186,2,-10.6,1.046,7.15,0
1001009012081,10011600100931009123,11.9339644,0.050480932987273,24.38857,-2.14031,6.31,0,10011600100931,55212.1101856595,1.28,30,1237.83,961.413,521232,182,2,-38.8,1.038,7.18,0
1001009012081,10011600100941009013,11.8604322,0.0504279887739831,24.38849,-2.14031,6.24,0,10011600100941,55212.1170820603,1.3,30,1274.33,955.491,548731,188,2,-20.8,1.095,7.1,0
1001009012081,10110100100911010242,11.8778468,0.0504853859677738,24.38849,-2.14031,5.69,0,10110100100911,55501.2275991668,1.23,30,1175.34,1001.53,519026,207,2,11.1,1.057,7.49,0
1001009012081,10110100100931009240,11.7089802,0.0508180607123043,24.38856,-2.1403,3.77,0,10110100100931,55501.2443481828,1.21,30,1157.9,999.69,389973,217,2,9.6,1.045,7.61,0
1001009012081,10110100100941008615,11.8070558,0.0510869793856807,24.38844,-2.14033,4.76,0,10110100100941,55501.2527737385,1.2,30,1192.06,990.099,320714,180,2,18.5,1.09,7.67,0
1001009012081,10110800100911011934,12.0222652,0.050587632207384,24.38851,-2.14032,6.1,0,10110800100911,55508.2429997455,1.2,30,1344.69,992.89,472421,216,2,11.8,1.043,7.38,0
1001009012081,10110800100931011524,11.9367952,0.0505209795161296,24.38846,-2.14032,5.55,0,10110800100931,55508.2556970371,1.2,30,1330.34,995.079,501948,200,2,-2.8,1.108,7.45,0
1001009012081,10110800100941011839,11.9261608,0.0505140953735075,24.38849,-2.14036,5.91,0,10110800100941,55508.26205478,1.21,30,1364.15,987.738,505176,211,2,12.6,1.039,7.37,0
1001009012081,10111600100911009130,12.4985102,0.0510101026981316,24.3885,-2.14022,3.98,0,10111600100911,55516.1761796991,1.25,30,1215.87,1096.58,338247,133,2,10,1.08,6.53,0
1001009012081,10111600100931009360,12.472137,0.050982773352097,24.38853,-2.14024,4.23,0,10111600100931,55516.1865077661,1.23,30,1198.62,1112.28,344876,137,2,-2.4,1.088,6.61,0
1001009012081,10111600100941009354,12.40409,0.0508953335393201,24.38852,-2.14024,3.88,0,10111600100941,55516.1916275346,1.22,30,1235.06,1107.71,367642,126,2,7.2,1.079,6.63,0
1001009012081,10113000100911012795,11.863599,0.0504611632198177,24.38847,-2.14035,6.16,0,10113000100911,55530.1808739351,1.2,30,1317.3,1091.13,531221,192,2,14.7,1.03,6.97,0
1001009012081,10113000100931012398,11.8478616,0.0504511137432296,24.3885,-2.14038,6.65,0,10113000100931,55530.1911655557,1.2,30,1300.57,1095.47,536424,198,2,-3.5,1.034,7.05,0
1001009012081,10113000100941011825,11.8778328,0.050471228751946,24.38852,-2.1403,6.43,0,10113000100941,55530.196331088,1.2,30,1334.61,1090.06,526095,213,2,7.8,1.068,7.12,0
1001009012081,10100300100911010280,12.438061,0.0509980194261991,24.38855,-2.14026,4.42,0,10100300100911,55472.3611332756,1.21,30,1267.86,1030.52,341151,142,2,24.2,1.082,7.12,0
1001009012081,10100300100931011397,12.5336474,0.0511432094927856,24.38856,-2.14025,4.01,0,10100300100931,55472.3728026389,1.22,30,1252.9,1033.84,308843,133,2,2.6,1.136,7.08,0
1001009012081,10100300100941010009,12.573903,0.0511335050806688,24.38853,-2.14025,3.78,0,10100300100941,55472.378660949,1.23,30,1287.99,1027.77,310838,119,2,1,1.144,7.04,0
1001009012081,10101100100911010620,11.8921534,0.0505000838672999,24.3885,-2.14035,5.64,0,10101100100911,55480.2848178819,1.23,30,1210.91,1043.2,511856,202,2,-3,1.058,7.25,0
1001009012081,10101100100931010644,11.9079692,0.0505100065269964,24.38845,-2.14034,5.94,0,10101100100931,55480.2987240278,1.21,30,1193.72,1044.04,507110,218,2,1.3,1.019,7.38,0
1001009012081,10101100100941010416,11.9119984,0.0505108373690363,24.38849,-2.1403,5.55,0,10101100100941,55480.3057470718,1.2,30,1229.21,1036.73,506716,204,2,8.7,1.067,7.33,0
1001009012081,10102800100911009350,12.2074838,0.0507659382931108,24.38849,-2.1403,6.08,0,10102800100911,55497.2816174999,1.2,30,1380.51,934.533,406372,156,2,23.7,1.084,6.89,0
1001009012081,10102800100931009450,12.0861122,0.0506710690605182,24.3885,-2.14031,6.39,0,10102800100931,55497.2955691549,1.21,30,1367.77,918.966,439406,169,2,22.3,1.079,6.86,0
1001009012081,10102800100941008902,12.0593274,0.0506452273722904,24.38851,-2.14026,5.56,0,10102800100941,55497.3025615858,1.22,30,1402.64,912.744,449202,172,2,22,1.084,6.82,0
1001009012081,10091600100911009395,11.8404794,0.0504249589177159,24.3885,-2.14024,5.77,0,10091600100911,55455.3666902548,1.21,30,1207.48,1016.76,550379,194,2,-31.7,1.073,7.2,0
1001009012081,10091600100931009280,11.8502808,0.0504317440986382,24.38842,-2.1402,5.94,0,10091600100931,55455.3826806597,1.2,30,1193.6,1016.44,546700,202,2,-31.2,1.048,7.18,0
1001009012081,10091600100941008934,11.804267,0.0504009653646596,24.3885,-2.1402,5.56,0,10091600100941,55455.3901742362,1.2,30,1225.7,1008.22,563732,191,2,-31,1.053,7.11,0
1001009012081,11020800100911010059,12.0674404,0.0506748773980973,24.38851,-2.1403,5.21,0,11020800100911,55600.0957497568,1.51,30,1359.38,1003.45,437993,178,2,29.1,1.055,6.78,0
1001009012081,11020800100921010226,12.0779838,0.0506933480642193,24.38852,-2.14032,5.48,0,11020800100921,55600.1025830787,1.56,30,1359.45,983.338,431248,169,2,16.4,1.059,6.83,0
1001009012081,11020800100931010398,12.0590418,0.0506856432793892,24.38851,-2.14032,5.93,0,11020800100931,55600.1095079747,1.63,30,1345.78,1017.77,434040,168,2,49.4,1.054,6.81,0
1001009012081,11020800100941009584,11.8980376,0.050564295236067,24.38855,-2.14031,4.98,0,11020800100941,55600.1164477198,1.7,30,1381.2,1011.59,482416,195,2,77.2,1.084,6.77,0
1001009012081,11012700100911010479,11.8905826,0.0505452791765447,24.38847,-2.14035,6.78,0,11012700100911,55588.1115326621,1.4,30,1360.63,997.114,490829,178,2,17.4,1.05,7.19,0
1001009012081,11012700100921009771,11.9292254,0.0505721154215782,24.38845,-2.14031,5.2,0,11012700100921,55588.1172093516,1.44,30,1362.98,967.564,479027,195,2,15.4,1.05,7.02,0
1001009012081,11012700100931010238,11.9557316,0.0506000208078458,24.38852,-2.14032,6.46,0,11012700100931,55588.1229519909,1.47,30,1345.67,1002.89,467257,181,2,15.4,1.042,7.04,0
1001009012081,11012700100941009876,11.9525704,0.0505972659712927,24.38852,-2.14029,5.54,0,11012700100941,55588.1287258682,1.51,30,1379.34,998.552,468397,190,2,0.4,1.075,7.04,0
1001009012081,11092000100911008559,12.1665226,0.0506635729114143,24.38847,-2.14019,4.21,0,11092000100911,55824.4199262615,1.24,30,1363.18,970.253,442210,161,2,-4,1.064,7.06,0
1001009012081,11092000100921008201,12.0425036,0.0505730190591691,24.38845,-2.1402,4.84,0,11092000100921,55824.4267028705,1.26,30,1367.63,939.435,478638,174,2,8.3,1.088,7.12,0
1001009012081,11092000100931008540,12.0305476,0.0505619780837973,24.38848,-2.1402,4.62,0,11092000100931,55824.4335117247,1.28,30,1349.13,972.989,483428,161,2,-3.3,1.096,7.07,0
1001009012081,11092000100941008453,11.9577364,0.0505125827503975,24.38846,-2.1402,5.58,0,11092000100941,55824.4402221181,1.3,30,1385.79,966.557,505890,165,2,2.9,1.116,6.97,0
1001009012081,11102700100911008673,11.7492764,0.0504308451815287,24.38852,-2.14021,4.43,0,11102700100911,55861.2521057408,1.21,30,1383.45,972.37,547185,198,2,-12.4,1.046,7.01,0
1001009012081,11102700100921008530,11.9261412,0.0505419445059898,24.38851,-2.14023,4.88,0,11102700100921,55861.2590577086,1.21,30,1382.68,940.694,492330,171,2,-4.2,1.061,7.04,0
1001009012081,11102700100931008861,11.8872716,0.0505058854490043,24.38852,-2.14022,4.86,0,11102700100931,55861.265980463,1.2,30,1367.75,972.4,509072,194,2,-3.9,1.111,7.08,0
1001009012081,11102700100941009228,12.010977,0.0505818016876735,24.38853,-2.14024,4.88,0,11102700100941,55861.2728648726,1.2,30,1401.17,964.759,474885,169,2,-4.9,1.078,7.07,0
1001009012081,11100100100911008764,11.9100496,0.0505112996567046,24.38842,-2.14015,4.8,0,11100100100911,55835.2883715164,1.29,30,1247.63,980.843,506497,182,2,3.4,1.079,7.32,0
1001009012081,11100100100921008552,11.9554278,0.0505427626869216,24.38844,-2.14015,4.86,0,11100100100921,55835.2974703009,1.26,30,1250.62,946.785,491961,172,2,-4.8,1.094,7.19,0
1001009012081,11100100100931008761,12.000148,0.0505719529455334,24.38846,-2.14018,4.59,0,11100100100931,55835.3065570025,1.24,30,1232.57,977.185,479097,166,2,-2.2,1.083,7.25,0
1001009012081,11100100100941008936,12.1407528,0.0506770374097706,24.38846,-2.14016,4.09,0,11100100100941,55835.3157132641,1.23,30,1266.12,967.582,437195,152,2,-2.2,1.069,7.17,0
1001009012081,11110300100911011642,12.4189622,0.0505261726938788,24.38845,-2.14027,6,0,11110300100911,55868.2086358679,1.26,40,1337.66,982.568,499536,168,2,-7.2,1.101,6.74,0
1001009012081,11110300100921011550,12.3599998,0.050486529607208,24.38846,-2.14028,5.97,0,11110300100921,55868.2161195719,1.24,40,1342.33,950.897,518462,177,2,-1.7,1.084,6.79,0
1001009012081,11110300100931012264,12.2271202,0.0503940778507875,24.38848,-2.14038,7.67,0,11110300100931,55868.2235939813,1.23,40,1324.44,982.37,567667,171,2,17,1.016,6.78,0
1001009012081,11110300100941011894,12.1980282,0.0503743114661578,24.38846,-2.14032,6.69,0,11110300100941,55868.2310818172,1.22,40,1356.52,973.966,579223,171,2,-8.7,1.081,6.85,0
1001009012081,11111700100911011160,11.8823968,0.0504564161743259,24.38853,-2.14024,5.77,0,11111700100911,55882.2122044792,1.2,30,1325.36,983.865,533668,193,2,-4.8,1.129,7.23,0
1001009012081,11111700100921011100,11.9072888,0.050477751247325,24.38845,-2.14023,6.44,0,11111700100921,55882.2183900927,1.2,30,1326.47,952.367,522818,190,2,-4,1.169,7.19,0
1001009012081,11111700100931011476,11.9217914,0.0504838967283743,24.3885,-2.14022,6.22,0,11111700100931,55882.2246510303,1.2,30,1309.18,984.92,519762,190,2,-4.3,1.166,7.28,0
1001009012081,11111700100941010945,11.9419528,0.050497897260578,24.38847,-2.14024,5.65,0,11111700100941,55882.2309058798,1.2,30,1343.05,977.854,512912,184,2,-6.5,1.175,7.16,0
1001009012081,11101700100911007224,11.9319134,0.0504892389470838,24.38851,-2.14021,4.58,0,11101700100911,55851.2516638078,1.27,30,983.534,959.132,517130,184,2,-19.3,1.079,6.82,0
1001009012081,11101700100921007315,11.9902892,0.0505267588339286,24.38846,-2.1402,4.78,0,11101700100921,55851.2601432754,1.25,30,984.269,935.017,499265,165,2,-11.6,1.097,6.87,0
1001009012081,11101700100931007552,12.09378,0.0506012278208827,24.38849,-2.14021,4.27,0,11101700100931,55851.2686733683,1.23,30,966.651,965.019,466759,174,2,-6.4,1.095,6.83,0
1001009012081,11101700100941007720,12.2640424,0.0507312168705706,24.38849,-2.1402,4.14,0,11101700100941,55851.2772270604,1.22,30,1002.28,955.924,417958,147,2,-16.8,1.104,6.82,0
1001009012081,12091500100911013770,11.8855384,0.0502424236717176,24.38839,-2.14031,8.03,0,12091500100911,56185.3922107521,1.2,40,1297.13,1134.23,667764,230,2,5.1,1.05,7.19,0
1001009012081,12091500100921013885,11.9825388,0.0502985445402216,24.38843,-2.14032,6.15,0,12091500100921,56185.39954478,1.2,40,1296.74,1101.27,627455,234,2,16.4,1.021,7.23,0
1001009012081,12091500100931014818,11.9613792,0.0502866019340183,24.3884,-2.14042,7.51,0,12091500100931,56185.4069963543,1.21,40,1281.39,1131.98,635681,220,2,43.5,1.039,7.25,0
1001009012081,12091500100941013950,12.041448,0.0503323159848985,24.38844,-2.14032,7.87,0,12091500100941,56185.4204465857,1.22,40,1319.2,1116.49,605145,209,2,0.4,1.024,7.23,0
1001009012081,12092100100911010525,11.8608004,0.050538360368744,24.38846,-2.14028,5.23,0,12092100100911,56191.3516352545,1.21,30,1214.39,1001.59,493952,195,2,6,1.114,7.47,0
1001009012081,12092100100921010122,11.8627478,0.050540317894395,24.38846,-2.14025,5.48,0,12092100100921,56191.3566744444,1.21,30,1218.25,964.905,493065,190,2,-1.1,1.116,7.44,0
1001009012081,12092100100931010766,11.8749726,0.0505438818873427,24.38846,-2.14029,6.46,0,12092100100931,56191.3617499308,1.2,30,1201.57,999.216,491457,201,2,-1.1,1.113,7.51,0
1001009012081,12092100100941010726,11.9748962,0.0506219369820868,24.38854,-2.14022,4.49,0,12092100100941,56191.3667909028,1.2,30,1234.98,993.169,458353,204,2,10.8,1.085,7.4,0
1001009012081,12101300100911009342,12.2979182,0.0508513045998022,24.38854,-2.14024,4.01,0,12101300100911,56213.3081755671,1.2,30,1244.08,952.983,380091,156,2,-39.3,1.004,7.15,0
1001009012081,12101300100921009076,12.4786386,0.0510079888109628,24.38851,-2.14023,3.45,0,12101300100921,56213.3172654747,1.2,30,1245.26,917.758,338752,151,2,-61.6,1.011,7.06,0
1001009012081,12101300100931009379,12.4804446,0.0510089467220581,24.38855,-2.14023,3.27,0,12101300100931,56213.32638,1.2,30,1230.62,946.673,338523,155,2,-59.8,1.021,7.05,0
1001009012081,12101300100941009494,12.4676388,0.0509879724556002,24.38854,-2.14024,3.46,0,12101300100941,56213.3354330207,1.21,30,1264.72,935.83,343598,153,2,-51.5,1.01,7.11,0
1001009012081,12102300100911011189,12.1308954,0.0507151858952598,24.38846,-2.14031,4.83,0,12102300100911,56223.1997432178,1.41,30,1278.23,1138.66,423498,144,2,18.1,1.051,6.88,0
1001009012081,12102300100921010280,12.033426,0.0506307559945371,24.38845,-2.14026,4.98,0,12102300100921,56223.2065510764,1.37,30,1277.45,1115.84,454851,167,2,-0.6,1.123,6.87,0
1001009012081,12102300100931010642,11.9522134,0.0505693518642108,24.38846,-2.14031,5.6,0,12102300100931,56223.2116367244,1.35,30,1261.8,1151.29,480220,153,2,-0.6,1.066,6.82,0
1001009012081,12102300100941010629,11.9639272,0.0505773032715138,24.38844,-2.14025,5.2,0,12102300100941,56223.2167377896,1.33,30,1294.99,1145.83,476801,159,2,18.5,1.115,6.86,0
1001009012081,12110200100911008547,12.2485962,0.0507921080779834,24.3885,-2.14028,4.63,0,12110200100911,56233.2260512961,1.23,30,1660.13,1003.46,397995,125,2,2.1,1.097,6.46,0
1001009012081,12110200100921008524,12.1312118,0.0506966605660478,24.38846,-2.14036,6.08,0,12110200100921,56233.2362318751,1.21,30,1663.74,979.776,430057,135,2,48.5,1.02,6.42,0
1001009012081,12110200100931008882,12.108788,0.0506727186695376,24.38848,-2.14031,6.3,0,12110200100931,56233.2463665856,1.2,30,1642.81,1020.11,438793,132,2,16.7,1.066,6.43,0
1001009012081,12110200100941007705,12.0179616,0.050609001853665,24.38851,-2.14028,6.55,0,12110200100941,56233.2565412037,1.2,30,1674.39,1020.88,463573,149,2,12.3,1.076,6.48,0
1001009012081,12110700100911011336,12.1309276,0.0503701681645385,24.38842,-2.14034,6.83,0,12110700100911,56238.2416181484,1.2,40,1389.12,1011.12,581696,210,2,22.7,1.022,7.01,0
1001009012081,12110700100921011094,12.0996782,0.0503500111677276,24.3884,-2.14045,7.09,0,12110700100921,56238.2495770025,1.2,40,1387.78,986.439,593987,208,2,43.4,1.023,7.1,0
1001009012081,12110700100931011300,12.0587674,0.0503252290624874,24.38842,-2.14036,8.55,0,12110700100931,56238.2575844446,1.2,40,1367.1,1027.03,609714,199,2,3.7,1.031,6.99,0
1001009012081,12110700100941011687,12.0197704,0.050301017806569,24.38842,-2.14037,9.29,0,12110700100941,56238.265518831,1.21,40,1400.72,1026.81,625774,220,2,-74.9,1.029,6.99,0
1001009012081,12112200100911009227,12.060341,0.0506631874663975,24.38847,-2.14029,5.94,0,12112200100911,56253.1500501852,1.27,30,1391.28,1002.71,442355,147,2,9.2,1.073,6.5,0
1001009012081,12112200100921009060,12.0470746,0.0506506417692301,24.38846,-2.14034,6.1,0,12112200100921,56253.1551644444,1.26,30,1391.83,979.228,447119,147,2,25.7,1.08,6.55,0
1001009012081,12112200100931009479,12.0840038,0.0506766606858604,24.38844,-2.1403,6.78,0,12112200100931,56253.1601816202,1.25,30,1371.59,1020.9,437334,147,2,22.3,1.086,6.53,0
1001009012081,12112200100941009241,12.0401768,0.0506396730746273,24.38842,-2.1403,5.81,0,12112200100941,56253.1652280553,1.24,30,1403.49,1021.08,451356,149,2,19.7,1.103,6.49,0
1001009012081,13010500100911011138,11.9324832,0.0505302087239457,24.38846,-2.14028,5.59,0,13010500100911,56297.1176637267,1.23,30,1328.15,1002.61,497675,198,2,26.6,1.075,7.24,0
1001009012081,13010500100921010828,11.9115266,0.0505139553989711,24.38847,-2.14034,5.36,0,13010500100921,56297.1243947339,1.24,30,1328.78,978.461,505242,198,2,2.4,1.077,7.28,0
1001009012081,13010500100931011239,11.9877468,0.0505727215806566,24.38847,-2.14032,5.45,0,13010500100931,56297.1310976157,1.26,30,1310.19,1017.66,478766,193,2,23.1,1.059,7.21,0
1001009012081,13010500100941010850,11.9676316,0.0505587496914948,24.38848,-2.14033,5.06,0,13010500100941,56297.1377754165,1.27,30,1345.23,1017.05,484844,192,2,30,1.026,7.2,0
1001009012081,13090500100911012532,11.8388512,0.050612613003135,24.38843,-2.14026,5.86,0,13090500100911,56540.3656210299,1.27,30,1296.62,1100.65,462105.59375,217,2,17.6,1.121,7.45,0
1001009012081,13090500100921012595,11.8542372,0.0506289743583272,24.38844,-2.14023,5.66,0,13090500100921,56540.3710981482,1.25,30,1299.02,1072.42,455554.8125,197,2,10.8,1.105,7.37,0
1001009012081,13090500100931012605,11.872496,0.0506381462545129,24.38843,-2.14025,5.89,0,13090500100931,56540.3766948609,1.24,30,1284.59,1109.57,451951.1875,194,2,19.6,1.117,7.42,0
1001009012081,13090500100941012861,11.8186618,0.0505961660180288,24.38844,-2.14025,6.2,0,13090500100941,56540.3823323031,1.23,30,1320.99,1106.12,468853.5,216,2,24.1,1.092,7.33,0
1001009012081,13100500100911010151,11.9395042,0.0505435989887453,24.38841,-2.14024,5.62,0,13100500100911,56570.2686173958,1.32,30,1360.62,1008.74,491584.3125,201,2,21.5,1.068,7.26,0
1001009012081,13100500100921010039,11.9331664,0.0505359908528864,24.38842,-2.14032,5.73,0,13100500100921,56570.2742157406,1.3,30,1364.08,997.478,495029.3125,185,2,23.3,1.032,7.31,0
1001009012081,13100500100931009995,11.97107,0.0505608317198235,24.38842,-2.14025,5.43,0,13100500100931,56570.2798574651,1.28,30,1352.07,1014.97,483930,193,2,13.3,1.085,7.34,0
1001009012081,13100500100941010179,12.0183438,0.0505945102622787,24.38845,-2.14025,6.15,0,13100500100941,56570.285392141,1.26,30,1372.97,1015.06,469542.09375,191,2,25,1.086,7.29,0
1001009012081,13101500100911009449,12.0143146,0.0505821094196509,24.38843,-2.14028,6.47,0,13101500100911,56580.2681678818,1.24,30,1364.29,997.683,474754.40625,161,2,14.8,1.113,6.6,0
1001009012081,13101500100921009861,12.027581,0.0505937649985327,24.3884,-2.14026,6.41,0,13101500100921,56580.2743266551,1.23,30,1364.25,984.707,469852.59375,157,2,18.1,1.052,6.47,0
1001009012081,13101500100931009268,11.9943562,0.0505685770015188,24.38842,-2.14037,7.06,0,13101500100931,56580.2805010416,1.22,30,1353.84,1003.63,480555.40625,147,2,33.4,1.014,6.52,0
1001009012081,13101500100941009889,12.0347616,0.0505986816120523,24.38843,-2.14031,6.79,0,13101500100941,56580.2866358566,1.21,30,1374.02,1003.59,467810.59375,152,2,29.6,1.032,6.55,0
1001009012081,13102600100911010403,12.238015,0.0507676455455058,24.38846,-2.14024,4.38,0,13102600100911,56591.2865298498,1.2,30,1372.93,992.75,405816.40625,180,2,27.7,1.052,7.19,0
1001009012081,13102600100921009884,12.3507906,0.0508588164677383,24.3885,-2.14021,3.85,0,13102600100921,56591.2941770139,1.21,30,1371.07,980.911,377916.8125,155,2,8.1,1.066,7.12,0
1001009012081,13102600100931010154,12.4863834,0.0509790904685449,24.3885,-2.14021,3.53,0,13102600100931,56591.3018204514,1.21,30,1360.92,998.297,345786.1875,152,2,8.9,1.058,7.06,0
1001009012081,13102600100941010066,12.4823108,0.0509796724166223,24.38847,-2.1402,3.82,0,13102600100941,56591.3094359026,1.22,30,1381.13,998.121,345642.09375,145,2,17.9,1.057,7.06,0
