MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001009002549,8120100100941001429,13.804577,0.0529919809975797,24.47705,-2.70268,2.39,0,8120100100941,54801.2431643405,1.3,30,1180.98,139.644,127502,78,0,19.7,1.085,6.63,0
1001009002549,8123100100911001585,13.971321,0.0534412654849168,24.47704,-2.70269,2.46,0,8123100100911,54831.1202306827,1.21,30,1142.62,150.715,109517,80,0,16.3,1.051,6.5,0
1001009002549,8123100100921001326,14.127093,0.0539231876278977,24.47704,-2.70266,2.36,0,8123100100921,54831.1287834258,1.22,30,1143.44,126.988,94550.703125,68,0,15.4,1.039,6.65,0
1001009002549,8123100100931001508,14.291731,0.0544692123075515,24.47705,-2.70267,2.38,0,8123100100931,54831.1372503936,1.24,30,1132.94,146.826,81372.898438,61,0,-3.3,1.053,6.35,0
1001009002549,8123100100941001462,14.32519,0.0545979647671491,24.47704,-2.70268,2.24,0,8123100100941,54831.1457081135,1.26,30,1158.58,139.114,78714.601562,66,0,2.3,1.036,6.41,0
1001009002549,8010100100911000814,14.230416,0.0543215884592374,24.47703,-2.70263,2.14,0,8010100100911,54466.1782996645,1.38,30,1216.52,98.931,84613.703125,72,0,-27.4,1.079,6.36,0
1001009002549,8010100100921000675,14.115048,0.0539357041128141,24.47701,-2.70262,2.28,0,8010100100921,54466.1848298498,1.41,30,1218.34,78.993,94208.796875,79,0,-10.4,1.098,6.46,0
1001009002549,8010100100931000863,14.010187,0.0536204549885347,24.47704,-2.70272,2.3,0,8010100100931,54466.1913491553,1.45,30,1207.84,101.857,103510,69,0,-26.4,1.061,6.43,0
1001009002549,8010100100941000789,13.909546,0.0533466533486951,24.47706,-2.70266,2.24,0,8010100100941,54466.1978767938,1.5,30,1232.45,97.896,112932,83,0,-22.1,1.077,6.6,0
1001009002549,8011800100911001235,13.623317,0.0527165372954963,24.47685,-2.70273,3.42,0,8011800100911,54483.1459629862,1.46,30,1188.66,191.107,141177,64,0,-18.5,1.2,6.13,0
1001009002549,8011800100921001149,13.605653,0.0526903762361106,24.47685,-2.70272,3.38,0,8011800100921,54483.1535080322,1.51,30,1188.22,176.017,142605,70,0,-15.6,1.182,6.04,0
1001009002549,8011800100931001231,13.683838,0.0528992771081276,24.47705,-2.70269,2.42,0,8011800100931,54483.1610729978,1.57,30,1179.74,199.257,131844,64,0,-22.5,1.144,6.12,0
1001009002549,8011800100941001237,13.659365,0.052872420556903,24.47702,-2.70272,2.39,0,8011800100941,54483.1686082059,1.64,30,1206.93,194.846,133149,70,0,-24.1,1.134,5.97,0
1001009002549,8110300100911001782,14.196982,0.0542184696360749,24.47704,-2.7027,2.39,0,8110300100911,54773.2463490972,1.2,30,1165.06,194.927,87009.898438,72,0,-15.9,1.028,6.38,0
1001009002549,8110300100921001499,14.126302,0.0539487965348611,24.47703,-2.70268,2.37,0,8110300100921,54773.252287928,1.2,30,1165.58,173.771,93853.398438,65,0,3.8,1.035,6.44,0
1001009002549,8110300100931001711,14.040402,0.0536886901156957,24.47705,-2.7027,2.42,0,8110300100931,54773.2583204052,1.2,30,1154.63,196.088,101368,74,0,9.3,1.029,6.6,0
1001009002549,8110300100941001585,13.960306,0.0534375156186267,24.47699,-2.70266,2.49,0,8110300100941,54773.2641665279,1.2,30,1177.25,191.049,109649,75,0,-4.5,1.08,6.6,0
1001009002549,8111900100911002940,14.068246,0.053722743308254,24.47702,-2.7027,2.48,0,8111900100911,54789.1846119561,1.22,30,1207.13,261.639,100327,72,0,32.2,1.065,6.51,0
1001009002549,8111900100921002686,13.950291,0.0533714952875497,24.47703,-2.70272,2.63,0,8111900100921,54789.1928521758,1.21,30,1206.25,237.979,112018,79,2,9.8,1.067,6.62,0
1001009002549,8111900100931002983,13.869908,0.053142298130216,24.47701,-2.7027,2.6,0,8111900100931,54789.2011016551,1.2,30,1194.18,258.228,120958,73,0,19.9,1.044,6.85,0
1001009002549,8111900100941002771,13.794969,0.0529536383246132,24.47704,-2.7027,2.7,0,8111900100941,54789.2093027663,1.2,30,1215.56,251.183,129268,88,0,20.1,1.088,6.76,0
1001009002549,8100800100911001967,14.169354,0.0539433966805378,24.47705,-2.70269,2.53,0,8100800100911,54747.351424132,1.21,30,1103.81,232.714,93999.703125,78,0,-18,1.055,6.13,0
1001009002549,8100800100921001786,14.223135,0.0541051339192144,24.47705,-2.70269,2.65,0,8100800100921,54747.3611508911,1.23,30,1107.54,208.896,89779.398438,81,0,-12.9,1.089,6.17,0
1001009002549,8100800100931001983,14.144512,0.053868496220381,24.47705,-2.7027,2.57,0,8100800100931,54747.3708073841,1.25,30,1097.26,228.936,96069.703125,80,0,-18.9,1.065,6.26,0
1001009002549,8100800100941001915,13.998729,0.0534312545620618,24.47705,-2.70268,2.73,0,8100800100941,54747.380622685,1.27,30,1121.28,222.156,109870,85,0,-20.3,1.084,6.3,0
1001009002549,8102900100911001359,14.126139,0.0538778530894897,24.477,-2.70274,3.57,0,8102900100911,54768.2876711111,1.21,30,1190.94,158.799,95806.898438,76,0,4.3,1.166,6.21,0
1001009002549,8102900100921001197,13.91307,0.0532455483232957,24.477,-2.70266,2.92,0,8102900100921,54768.2943155323,1.21,30,1193.15,137.732,116786,80,0,-5.5,1.069,6.35,0
1001009002549,8102900100931001352,13.819741,0.053000769066427,24.47702,-2.70269,3,0,8102900100931,54768.3010343867,1.22,30,1182.7,158.811,127103,82,0,-0.8,1.093,6.45,0
1001009002549,8102900100941001384,13.775308,0.0528942627973786,24.47703,-2.7027,2.97,0,8102900100941,54768.3076623841,1.23,30,1207.49,152.879,132086,86,0,4,1.066,6.47,0
1001009002549,8090700100911001694,13.730458,0.052833929063262,24.47704,-2.7027,2.68,0,8090700100911,54716.394102558,1.21,30,1232.45,193.776,135058,84,0,-11.4,1.129,6.83,0
1001009002549,8090700100921001521,13.703081,0.0527758082903367,24.47706,-2.70269,2.47,0,8090700100921,54716.4006786919,1.2,30,1237.85,170.274,138030,85,0,-15.2,1.075,7.01,0
1001009002549,8090700100931001759,13.683533,0.0527251533385715,24.47705,-2.7027,2.45,0,8090700100931,54716.4072018173,1.2,30,1228.44,192.108,140712,87,0,-10.8,1.047,7.09,0
1001009002549,8090700100941001650,13.674605,0.0527063164953286,24.47704,-2.70269,2.49,0,8090700100941,54716.4137442708,1.2,30,1252.92,186.487,141732,92,0,-20.1,1.07,6.96,0
1001009002549,8092100100911000992,14.201733,0.0542046116715403,24.47706,-2.7027,2.56,0,8092100100911,54730.4451734722,1.33,30,1251.72,135.581,87340.703125,68,0,-14.6,1.098,5.83,0
1001009002549,8092100100921001259,14.124258,0.0539728486027528,24.47705,-2.70274,2.39,0,8092100100921,54730.4515528474,1.36,30,1250.81,176.995,93206.398438,75,0,-26.9,1.069,6.04,0
1001009002549,8092100100931001370,14.034461,0.0536962603014623,24.47704,-2.7027,2.51,0,8092100100931,54730.4579835995,1.4,30,1243.44,200.429,101135,71,0,-4.8,1.093,6.06,0
1001009002549,8092100100941001365,13.95384,0.0534805266165198,24.47704,-2.70267,2.53,0,8092100100941,54730.4643900581,1.43,30,1267.5,196.711,108151,69,0,-13.5,1.074,6.15,0
1001009002549,8092900100911002904,13.72191,0.0527286319288595,24.47704,-2.7027,2.48,0,8092900100911,54738.3462671992,1.2,30,1138.03,269.034,140525,93,0,-23.2,1.069,6.88,0
1001009002549,8092900100921002713,13.768012,0.0528464689945182,24.47703,-2.70269,2.53,0,8092900100921,54738.3571561575,1.2,30,1140.64,242.492,134431,91,0,-18.2,1.051,6.75,0
1001009002549,8092900100931002826,13.836823,0.0530303141557468,24.47706,-2.70269,2.43,0,8092900100931,54738.3680790393,1.21,30,1131.27,259.272,125777,95,0,-20.9,1.048,6.76,0
1001009002549,8092900100941002620,13.97241,0.05340260436456,24.47705,-2.70269,2.35,0,8092900100941,54738.378934213,1.22,30,1153.34,250.015,110891,81,0,-26.1,1.051,6.67,0
1001009002549,9081700100911002439,14.341054,0.0548898475165098,24.47704,-2.70268,2.52,0,9081700100911,55060.4204264353,1.26,30,1035.3,183.479,73205.296875,76,0,14.9,1.117,6.14,0
1001009002549,9081700100921002017,14.239136,0.0545202194504128,24.47704,-2.70268,2.54,0,9081700100921,55060.4262712849,1.25,30,1034.94,167.128,80301.796875,67,0,18,1.123,6.25,0
1001009002549,9081700100931002393,14.127885,0.0541324110620476,24.47702,-2.70268,2.52,0,9081700100931,55060.432214838,1.23,30,1025.31,192.396,89099.296875,78,0,22.4,1.1,6.37,0
1001009002549,9081700100941002277,14.02546,0.0537942735251958,24.47705,-2.70268,2.65,0,9081700100941,55060.4381950926,1.22,30,1047.48,190.363,98198.5,80,0,20.5,1.141,6.59,0
1001009002549,9083000100911002491,14.187229,0.0580126990644251,24.47702,-2.70274,2.27,0,9083000100911,55073.36867044,1.31,20,1130.36,312.716,39864.898438,56,0,4,1.048,5.72,0
1001009002549,9083000100921002254,14.067175,0.0571617851817438,24.47703,-2.70272,2.35,0,9083000100921,55073.374753148,1.29,20,1128.97,292.256,45935.898438,61,0,12.5,1.089,5.89,0
1001009002549,9083000100931002378,13.962079,0.0566038742488356,24.47703,-2.70273,2.29,0,9083000100931,55073.3807614238,1.27,20,1116.92,313.439,50827.101562,62,0,3.8,1.084,6.05,0
