MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1118086059635,5070711808641033125,14.599089,0.0567701676084371,249.72655,18.74482,2.48,0,5070711808641,53558.3046372687,1.2,30,2785.24,2628.58,49279.898438,74,2,-61.1,1.062,5.62,0
1118086059635,5071611808611027497,14.523487,0.056786007327499,249.72655,18.74481,2.26,0,5071611808611,53567.2280156943,1.06,30,2672.27,2617.44,49136.699219,61,2,-62.2,1.05,5.08,0
1118086059635,5071611808621029026,14.585892,0.0570975814968116,249.72653,18.74483,2.07,0,5071611808621,53567.2345337267,1.07,30,2676.08,2616.47,46457.300781,59,2,-73.7,1.036,5.38,0
1118086059635,5071611808631026523,14.669698,0.0580799641563531,249.72652,18.74485,2.21,0,5071611808631,53567.2410121644,1.08,30,2669.37,2613.91,39443.398438,54,2,-86.1,1.049,5.01,0
1118086059635,5071611808641028779,14.666665,0.0576399719666518,249.72655,18.74483,2.1,0,5071611808641,53567.2474966319,1.1,30,2674.79,2612.77,42345.800781,58,2,-68,1.03,5.46,0
1118086059635,5060411808611036806,14.690259,0.0571121147227326,249.72657,18.74481,2.02,0,5060411808611,53525.3661275348,1.11,30,2802.94,2595.99,46338.398438,69,2,66,1.036,6.23,0
1118086059635,5060411808621037130,14.693253,0.0571186496769892,249.72656,18.74481,2.06,0,5060411808621,53525.3742968054,1.13,30,2807.62,2593.83,46285.101562,78,2,19.2,1.024,6.17,0
1118086059635,5060411808631037385,14.682281,0.0570585274029786,249.72655,18.74482,2.11,0,5060411808631,53525.3824325115,1.15,30,2798.39,2593.68,46779.398438,76,2,6.7,1.013,6.07,0
1118086059635,5060411808641036924,14.597129,0.0566410519641631,249.72657,18.74481,2.08,0,5060411808641,53525.3905844214,1.18,30,2805.57,2589.35,50474.101562,74,2,23,1.034,6.13,0
1118086059635,5050711808611038671,14.709335,0.056851527345054,249.72653,18.74484,2.44,0,5050711808611,53497.3612280553,1.03,30,2746.3,2548.57,48551.800781,86,2,-73.3,1.059,6.02,0
1118086059635,5050711808621037919,14.719111,0.0571384809352969,249.72653,18.74485,2.45,0,5050711808621,53497.369284132,1.03,30,2751.28,2546.26,46124,79,2,84.1,1.062,5.89,0
1118086059635,5050711808631038096,14.646963,0.0566173568991145,249.72652,18.74484,2.36,0,5050711808631,53497.3773436807,1.03,30,2741.04,2544.05,50698.601562,88,2,-59.2,1.115,6.15,0
1118086059635,5050711808641036783,14.512545,0.0561465711371338,249.72655,18.74484,2.44,0,5050711808641,53497.3854248612,1.03,30,2748.74,2541.3,55537,84,2,-68.5,1.047,6.14,0
1118086059635,5100111808611033433,14.611221,0.0572022326912234,249.72657,18.74481,2.01,0,5100111808611,53644.0932820947,1.31,30,2761.79,2586.29,45612.5,69,2,29.7,1.023,5.8,0
1118086059635,5100111808621033756,14.536286,0.0568334267047729,249.72657,18.74483,2.09,0,5100111808621,53644.09811706,1.34,30,2763.29,2560.11,48712.199219,71,2,12.9,1.032,5.71,0
1118086059635,5100111808631034339,14.446282,0.0563891773687113,249.72656,18.74484,2.11,0,5100111808631,53644.1029984374,1.37,30,2773.24,2586.01,52950.300781,65,2,85.8,1.041,5.83,0
1118086059635,5100111808641032680,14.435276,0.0563431826017693,249.72657,18.74482,2.26,0,5100111808641,53644.1078575924,1.41,30,2748.65,2585.06,53424.800781,75,2,-66.6,1.04,5.94,0
1118086059635,5101011808611030993,14.605737,0.0575177465863047,249.72657,18.74483,2.16,0,5101011808611,53653.1076044906,1.62,30,2747.41,2615.53,43217,62,2,-63.3,1.038,5.46,0
1118086059635,5101011808621029013,14.507395,0.0570603115010437,249.72655,18.74484,2.44,0,5101011808621,53653.1124232523,1.68,30,2750.06,2589.54,46764.601562,70,2,55.6,1.042,5.38,0
1118086059635,5101011808631028054,14.427559,0.0567358597674457,249.72658,18.74483,2.39,0,5101011808631,53653.117268634,1.74,30,2758.1,2613.88,49592.5,71,2,36,1.044,5.38,0
1118086059635,5101011808641027967,14.460845,0.056889145655509,249.72657,18.74483,2.5,0,5101011808641,53653.122159271,1.81,30,2734.41,2613.91,48221.300781,76,2,89.5,1.076,5.33,0
1118086059635,6040711808611033254,14.599311,0.0567106995058151,249.72652,18.74485,2.48,0,6040711808611,53832.4803622686,1.04,30,2772.29,2623.53,49823.898438,93,2,53.4,1.041,5.55,0
1118086059635,6040711808621033382,14.640965,0.0569062028580416,249.72654,18.74481,2.47,0,6040711808621,53832.487939375,1.04,30,2774.21,2603.7,48072.699219,87,2,-50.8,1.02,5.6,0
1118086059635,6040711808631034906,14.681301,0.0571252593882524,249.72652,18.74483,2.15,0,6040711808631,53832.4955157987,1.05,30,2786.99,2629.04,46231.300781,75,2,-53.6,1.028,5.81,0
1118086059635,6040711808641032699,14.687305,0.0571864537796113,249.72654,18.74483,2.18,0,6040711808641,53832.5030951044,1.06,30,2766.48,2625.61,45738.199219,72,2,18.6,1.033,5.31,0
1118086059635,6041811808611032848,14.701207,0.0573816459468801,249.72655,18.74483,1.96,0,6041811808611,53843.4584507984,1.04,30,2737.18,2628.92,44223.5,57,2,82.9,1.012,5.5,0
